10,  12.3565
10,  14.0061
11, 2.77014
11,  2.10836
11,  0.648608
11,  34.9386
11,  37.2796
11,  0.87422
11,  0.999228
11,  2.25805
11,  3.12311
11,  5.49137
11,  1.70357
11,  0.178675
11,  1005.95
11,  1.08686
11,  667.764
11,  2624.32
11,  9641.19
11,  2.53859
11,  3.94524
11,  5.06974
11,  2.4895
11,  2.48634
11,  12.5771
11,  0.776241
11,  9907.23
11,  2.81627
11,  10.03
11,  3.23626
11,  4.2924
11,  0.426315
11,  3.62811
11,  1.23937
11,  4.31852
11,  7.82542
11,  9.08277
11,  1381.67
11,  1491.49
11,  0.0664345
11,  3.90958
11,  1.41251
11,  6.72238
11,  6.90239
11,  7.37519
11,  4.85443
11,  5.06861
11,  6.68189
11,  4.7512
11,  7.3155
11,  5.89427
11,  7.17418
12, 0.194473
12,  2.10836
12,  37.2796
12,  0.999228
12,  2.25805
12,  3.12311
12,  59.7307
12,  10.03
12,  5.89427
12,  0.776241
12,  1.70357
12,  0.178675
12,  1005.95
12,  405.048
12,  9641.19
12,  5.06974
12,  1596.56
12,  1.08686
12,  7.17418
12,  0.87422
12,  2.4895
12,  2.48634
12,  2.81627
12,  3.23626
12,  4.2924
12,  0.426315
12,  33.0059
12,  5.49137
12,  0.0664345
12,  0.648608
12,  3.62811
12,  1.23937
12,  4.31852
12,  7.82542
12,  9.08277
12,  3.90958
12,  1.41251
12,  2.53859
12,  12.5771
12,  3.94524
12,  6.72238
12,  6.90239
12,  7.37519
12,  4.85443
12,  5.06861
12,  6.68189
12,  4.7512
12,  7.3155
12,  34.9386
12,  37.8193
13, 0.194473
13,  2.10836
13,  37.2796
13,  2.25805
13,  3.12311
13,  10.03
13,  1236.54
13,  5.89427
13,  3.94524
13,  0.776241
13,  1.70357
13,  0.178675
13,  405.048
13,  1125.4
13,  1596.56
13,  44104.1
13,  10402.9
13,  5.49137
13,  1.08686
13,  4.2924
13,  0.89153
13,  2.48634
13,  2.81627
13,  3.23626
13,  0.426315
13,  0.0664345
13,  9.95219
13,  0.87422
13,  0.999228
13,  1.41251
13,  3.62811
13,  1.23937
13,  7.82542
13,  3.90958
13,  2.53859
13,  12.5771
13,  3469.29
13,  0.648608
13,  4.31852
13,  5.06974
13,  6.72238
13,  6.90239
13,  4.85443
13,  5.06861
13,  6.68189
13,  4.7512
13,  7.3155
13,  2.76542
13,  7.17418
13,  9.08277
14, 0.194473
14,  1.34072
14,  2.25805
14,  3.12311
14,  5.89427
14,  259.124
14,  167.396
14,  2.81627
14,  0.426315
14,  0.648608
14,  1.70357
14,  0.178675
14,  1596.56
14,  80.7466
14,  42.3973
14,  1.08686
14,  559.01
14,  0.999228
14,  3.90958
14,  0.776241
14,  0.89153
14,  2.48634
14,  0.0664345
14,  0.87422
14,  1.41251
14,  35061.6
14,  14.153
14,  7.17418
14,  4.71117
14,  3.94524
14,  1.23496
14,  1.23937
14,  1.63277
14,  12.5771
14,  4.31852
14,  5.06974
14,  895.315
14,  4.2924
14,  5.49137
14,  3.23626
14,  6.72238
14,  6.90239
14,  4.85443
14,  5.06861
14,  6.68189
14,  4.7512
14,  2.76542
14,  1.69079
14,  7.82542
14,  9.08277
15, 0.191416
15,  0.680852
15,  3.12311
15,  167.396
15,  0.426315
15,  0.648608
15,  316.469
15,  0.776241
15,  5.89427
15,  2.25805
15,  1.70357
15,  0.0253767
15,  1596.56
15,  42.3973
15,  559.01
15,  0.999228
15,  252.729
15,  1.41251
15,  1.08686
15,  0.0664345
15,  0.89153
15,  1.69079
15,  0.87422
15,  5052.13
15,  7.17418
15,  4.71117
15,  36.837
15,  4.34261
15,  4.31852
15,  3.90958
15,  1.23496
15,  1.23937
15,  1.63277
15,  12.5771
15,  4.2924
15,  5.49137
15,  3.23626
15,  5.06974
15,  2.81627
15,  3.94524
15,  6.72238
15,  4.85443
15,  5.06861
15,  6.68189
15,  4.7512
15,  2.76542
15,  2.48634
15,  4.85516
15,  7.82542
15,  9.08277
16, 0.191416
16,  0.680852
16,  3.12311
16,  167.396
16,  0.776241
16,  1.74751
16,  40.6426
16,  0.426315
16,  3.23626
16,  1.41251
16,  1.70357
16,  0.0253767
16,  1596.56
16,  559.01
16,  34.5316
16,  1.08686
16,  9303.67
16,  6.82677
16,  0.999228
16,  7.17418
16,  0.89153
16,  1.69079
16,  0.87422
16,  4.69417
16,  4.34261
16,  3.90958
16,  15617.2
16,  5.49137
16,  0.0664345
16,  0.648608
16,  1.23496
16,  1.23937
16,  1.63277
16,  5.06974
16,  2.81627
16,  3.94524
16,  347.515
16,  4.2924
16,  2.25805
16,  4.31852
16,  6.72238
16,  4.85443
16,  5.06861
16,  6.68189
16,  4.7512
16,  2.76542
16,  2.48634
16,  4.85516
16,  7.82542
16,  9.08277
17, 0.191416
17,  0.575059
17,  167.396
17,  1.74751
17,  0.426315
17,  1.41251
17,  53.4126
17,  0.87422
17,  0.956837
17,  3.23626
17,  1.23937
17,  0.0253767
17,  34.5316
17,  6.82677
17,  0.999228
17,  7.17418
17,  8.53605
17,  1.63277
17,  3.12311
17,  3.94524
17,  0.89153
17,  1.69079
17,  3.90958
17,  17.3947
17,  5.49137
17,  0.0664345
17,  11.578
17,  1.08686
17,  0.648608
17,  4.69417
17,  1.23496
17,  1.05811
17,  5.06974
17,  2.81627
17,  4.2924
17,  2.25805
17,  4.31852
17,  7.82542
17,  4.34261
17,  0.776241
17,  4.85443
17,  5.06861
17,  6.68189
17,  4.7512
17,  2.76542
17,  2.48634
17,  4.85516
17,  1.70357
17,  9.08277
17,  14.6062
18, 0.191416
18,  0.575059
18,  1.74751
18,  1.41251
18,  53.4126
18,  0.87422
18,  8560.05
18,  6.82677
18,  2.25805
18,  0.426315
18,  0.663261
18,  0.0253767
18,  0.999228
18,  7.17418
18,  1.63277
18,  3.12311
18,  59.4525
18,  5.49137
18,  0.956837
18,  8.34305
18,  0.89153
18,  1.69079
18,  3.90958
18,  17.3947
18,  1.08686
18,  0.648608
18,  286.291
18,  0.33369
18,  3.94524
18,  0.776241
18,  1.23496
18,  1.05811
18,  5.06974
18,  2.81627
18,  4.31852
18,  7.82542
18,  4.34261
18,  4.69417
18,  0.0664345
18,  3.23626
18,  4.85443
18,  5.06861
18,  4.7512
18,  2.76542
18,  2.48634
18,  4.85516
18,  1.70357
18,  6.51651
18,  8.53605
18,  9.08277
19, 0.191416
19,  0.575059
19,  1.74751
19,  53.4126
19,  0.87422
19,  2.25805
19,  0.426315
19,  3.43319
19,  1.63277
19,  2.81627
19,  0.663261
19,  0.0253767
19,  0.999228
19,  7.17418
19,  3.12311
19,  59.4525
19,  19441
19,  0.956837
19,  3.94524
19,  5.49137
19,  0.89153
19,  1.69079
19,  1.08686
19,  0.648608
19,  0.33369
19,  0.776241
19,  31.9253
19,  7.82542
19,  1.41251
19,  4.31852
19,  1.23496
19,  0.681487
19,  5.06974
19,  4.69417
19,  0.0664345
19,  3.23626
19,  17443.3
19,  8.34305
19,  4.34261
19,  6.82677
19,  4.85443
19,  5.06861
19,  4.7512
19,  2.76542
19,  2.48634
19,  4.85516
19,  1.70357
19,  4.83855
19,  8.37815
19,  8.53605
20, 0.191416
20,  0.575059
20,  53.4126
20,  0.87422
20,  2.25805
20,  3.43319
20,  1603.46
20,  3.94524
20,  5.06974
20,  4.34261
20,  0.663261
20,  0.0253767
20,  0.999228
20,  7.17418
20,  59.4525
20,  0.956837
20,  1814.1
20,  0.33369
20,  5.49137
20,  2.81627
20,  0.89153
20,  1.69079
20,  0.648608
20,  0.776241
20,  31.9253
20,  1.41251
20,  4.31852
20,  5.11218
20,  1.08686
20,  3.12311
20,  1.23496
20,  0.681487
20,  4.69417
20,  0.0664345
20,  3.23626
20,  6.82677
20,  263.334
20,  1.74751
20,  1.63277
20,  0.426315
20,  4.85443
20,  5.06861
20,  4.7512
20,  2.76542
20,  2.48634
20,  4.85516
20,  1.70357
20,  4.83855
20,  7.82542
20,  8.34305
21, 0.191416
21,  0.575059
21,  2.25805
21,  1603.46
21,  5.06974
21,  4.34261
21,  88.9254
21,  3.23626
21,  3.94524
21,  3.43319
21,  0.663261
21,  0.0253767
21,  0.999228
21,  7.17418
21,  0.33369
21,  2.81627
21,  10.9106
21,  0.956837
21,  4.69417
21,  0.87422
21,  0.89153
21,  0.46036
21,  31.9253
21,  4.31852
21,  1.08686
21,  3.12311
21,  25.0929
21,  1.63277
21,  0.0664345
21,  0.648608
21,  0.583474
21,  0.681487
21,  6.82677
21,  263.334
21,  1.74751
21,  0.426315
21,  187.079
21,  1.41251
21,  5.11218
21,  0.776241
21,  4.85443
21,  5.06861
21,  4.7512
21,  2.76542
21,  2.48634
21,  4.85516
21,  1.70357
21,  4.83855
21,  5.49137
21,  7.82542
22, 0.191416
22,  0.575059
22,  2.25805
22,  617.922
22,  88.9254
22,  3.23626
22,  3.94524
22,  4.31852
22,  0.999228
22,  3.12539
22,  0.663261
22,  0.0253767
22,  7.17418
22,  10.9106
22,  4.69417
22,  0.87422
22,  21.5155
22,  0.33369
22,  1.41251
22,  2.81627
22,  0.89153
22,  0.46036
22,  31.9253
22,  1.08686
22,  1.63277
22,  0.0664345
22,  0.648608
22,  0.956837
22,  0.776241
22,  4.31579
22,  0.583474
22,  0.681487
22,  6.82677
22,  1.74751
22,  0.426315
22,  187.079
22,  1.20059
22,  5.06974
22,  3.43319
22,  2.40966
22,  4.85443
22,  4.7512
22,  2.76542
22,  2.48634
22,  1.70357
22,  4.83855
22,  3.08945
22,  1.06037
22,  5.11218
22,  5.49137
23, 0.191416
23,  0.575059
23,  266.608
23,  88.9254
23,  3.23626
23,  0.999228
23,  3.12539
23,  2.68109
23,  1.74751
23,  3.94524
23,  0.663261
23,  0.0253767
23,  7.17418
23,  4.69417
23,  0.33369
23,  1.41251
23,  63909
23,  1.00367
23,  1.56511
23,  2.81627
23,  0.89153
23,  0.46036
23,  31.9253
23,  1.08686
23,  0.648608
23,  4.31579
23,  1242.84
23,  2.25805
23,  0.956837
23,  0.776241
23,  0.583474
23,  0.681487
23,  0.426315
23,  1.20059
23,  5.06974
23,  3.43319
23,  98.8131
23,  0.87422
23,  0.467338
23,  0.0664345
23,  4.7512
23,  2.76542
23,  2.48634
23,  1.70357
23,  4.83855
23,  3.08945
23,  1.06037
23,  2.17928
23,  4.31852
23,  5.11218
24, 0.191416
24,  0.575059
24,  0.631499
24,  88.9254
24,  0.218121
24,  3.94524
24,  63.1633
24,  2.81627
24,  1.41251
24,  2.25805
24,  0.453681
24,  0.0253767
24,  7.17418
24,  17149.1
24,  1.00367
24,  166.798
24,  2.29481
24,  0.33369
24,  0.578538
24,  0.426315
24,  0.0850536
24,  0.46036
24,  3.99491
24,  1.08686
24,  0.648608
24,  2.36661
24,  0.956837
24,  1.74751
24,  0.467338
24,  0.776241
24,  0.583474
24,  0.500895
24,  1.20059
24,  98.8131
24,  0.87422
24,  0.0664345
24,  61.1054
24,  1.56511
24,  1.53324
24,  0.999228
24,  2.76542
24,  2.48634
24,  1.70357
24,  3.08945
24,  1.06037
24,  2.17928
24,  2.38953
24,  1.28905
24,  3.12539
24,  3.43319
25, 0.191416
25,  0.575059
25,  0.631499
25,  88.9254
25,  2.81627
25,  11.9318
25,  2156.64
25,  0.776241
25,  0.956837
25,  0.218121
25,  0.453681
25,  0.0253767
25,  1.00367
25,  118.788
25,  2.29481
25,  0.33369
25,  0.426315
25,  0.8337
25,  0.87422
25,  1.08686
25,  0.000341188
25,  0.430165
25,  3.99491
25,  2.36661
25,  0.467338
25,  0.747094
25,  438.313
25,  1.20059
25,  1.41251
25,  0.648608
25,  0.58273
25,  0.500895
25,  41.9173
25,  61.1054
25,  1.56511
25,  1.53324
25,  57362
25,  0.578538
25,  0.999228
25,  0.0664345
25,  1.70357
25,  1.06037
25,  2.17928
25,  2.38953
25,  1.28905
25,  1.86564
25,  1.01205
25,  2.21241
25,  1.74751
25,  2.25805
26, 0.191416
26,  0.575059
26,  0.631499
26,  88.9254
26,  11.9318
26,  19.1134
26,  0.956837
26,  0.999228
26,  0.33369
26,  0.747094
26,  0.0253767
26,  0.0107664
26,  118.788
26,  0.426315
26,  0.8337
26,  20.9549
26,  0.00470022
26,  1.56511
26,  0.648608
26,  0.218121
26,  0.000341188
26,  0.430165
26,  2.36661
26,  1.20059
26,  1.41251
26,  330.586
26,  8280.64
26,  1.08686
26,  0.0366881
26,  0.776241
26,  0.58273
26,  0.112268
26,  1.11737
26,  1.53324
26,  148.665
26,  0.578538
26,  10087.5
26,  0.467338
26,  0.0664345
26,  1.00367
26,  1.70357
26,  1.06037
26,  2.17928
26,  1.28905
26,  1.86564
26,  1.01205
26,  2.21241
26,  0.453681
26,  1.74751
26,  2.25805
27, 0.191416
27,  0.190367
27,  0.631499
27,  88.9254
27,  11.9318
27,  0.999228
27,  0.33369
27,  1.41251
27,  0.426315
27,  1.53324
27,  0.0253767
27,  0.0107664
27,  0.8337
27,  0.00470022
27,  1.56511
27,  0.648608
27,  0.218121
27,  0.956837
27,  0.0664345
27,  0.0366881
27,  0.000341188
27,  0.430165
27,  1.20059
27,  330.586
27,  8280.64
27,  1.08686
27,  0.776241
27,  0.578538
27,  2.25805
27,  0.467338
27,  0.553392
27,  0.112268
27,  1.11737
27,  148.665
27,  10087.5
27,  26.1987
27,  2020.1
27,  1.74751
27,  0.747094
27,  1.00367
27,  1.70357
27,  1.06037
27,  2.17928
27,  1.28905
27,  1.86564
27,  1.01205
27,  2.21241
27,  0.453681
27,  2.36661
27,  19.1134
28, 0.108616
28,  0.190367
28,  88.9254
28,  0.33369
28,  1.41251
28,  0.426315
28,  1.53324
28,  0.999228
28,  0.218121
28,  2.36661
28,  0.0253767
28,  0.0107664
28,  0.518481
28,  0.00470022
28,  1.56511
28,  0.648608
28,  0.0664345
28,  1.74751
28,  0.0366881
28,  1.08686
28,  0.000341188
28,  0.430165
28,  330.586
28,  0.776241
28,  0.578538
28,  2.25805
28,  17079.8
28,  1.03017
28,  0.956837
28,  0.467338
28,  0.453681
28,  0.106622
28,  1.11737
28,  148.665
28,  0.747094
28,  1.00367
28,  102.664
28,  1.20059
28,  0.631499
28,  0.0342207
28,  1.70357
28,  1.06037
28,  1.28905
28,  1.86564
28,  1.01205
28,  0.553392
28,  0.991984
28,  0.191416
28,  10.9146
28,  11.9318
29, 0.0561212
29,  0.190367
29,  0.33369
29,  1.41251
29,  1.53324
29,  0.999228
29,  225.896
29,  2.14479
29,  0.426315
29,  0.218121
29,  0.0253767
29,  0.0107664
29,  0.518481
29,  1.56511
29,  0.648608
29,  0.0664345
29,  1.74751
29,  0.776241
29,  0.631499
29,  1.00367
29,  0.000341188
29,  0.430165
29,  330.586
29,  0.578538
29,  2.25805
29,  17079.8
29,  1.03017
29,  0.467338
29,  0.00470022
29,  0.956837
29,  0.0522
29,  0.106622
29,  1.11737
29,  148.665
29,  0.747094
29,  0.0342207
29,  260.837
29,  1.20059
29,  1.08686
29,  0.0366881
29,  1.70357
29,  1.06037
29,  1.28905
29,  1.01205
29,  0.553392
29,  0.991984
29,  0.191416
29,  0.987823
29,  2.36661
29,  2.61834
30, 0.0561212
30,  0.190367
30,  1.41251
30,  1.53324
30,  2.14479
30,  0.426315
30,  3139.9
30,  0.747094
30,  0.0664345
30,  0.218121
30,  0.0253767
30,  0.0100965
30,  1.56511
30,  0.648608
30,  0.776241
30,  0.631499
30,  1.00367
30,  0.578538
30,  0.999228
30,  2.36661
30,  0.000341188
30,  0.191416
30,  2.25805
30,  1.03017
30,  0.00470022
30,  0.956837
30,  0.350832
30,  1.74751
30,  1.11737
30,  0.518481
30,  0.0522
30,  0.087814
30,  1.20059
30,  1.08686
30,  0.0366881
30,  2552
30,  5100.19
30,  0.0342207
30,  0.467338
30,  0.33369
30,  1.06037
30,  1.01205
30,  0.553392
30,  0.991984
30,  0.195799
30,  0.987823
30,  0.245887
30,  0.430165
30,  2.61834
30,  6.75343
31, 0.0561212
31,  0.190367
31,  1.53324
31,  2.14479
31,  3139.9
31,  0.218121
31,  314.355
31,  0.747094
31,  0.0366881
31,  0.000437435
31,  0.0253767
31,  0.0100965
31,  1.56511
31,  0.648608
31,  0.331252
31,  2.36661
31,  567.988
31,  0.00470022
31,  0.631499
31,  0.999228
31,  0.000341188
31,  0.00130584
31,  1.03017
31,  0.956837
31,  0.350832
31,  0.518481
31,  1479.94
31,  0.0342207
31,  0.0664345
31,  0.33369
31,  0.0522
31,  0.087814
31,  1.20059
31,  1.08686
31,  2552
31,  0.467338
31,  1940.45
31,  0.426315
31,  0.776241
31,  0.199062
31,  1.01205
31,  0.553392
31,  0.991984
31,  0.195799
31,  0.987823
31,  0.245887
31,  0.430165
31,  0.191416
31,  1.00367
31,  1.41251
32, 0.0236564
32,  0.190367
32,  1.53324
32,  0.218121
32,  314.355
32,  3794.93
32,  0.513996
32,  0.747094
32,  0.33369
32,  0.631499
32,  0.0216255
32,  0.0100965
32,  0.648608
32,  567.988
32,  0.00470022
32,  0.999228
32,  270.998
32,  1.00367
32,  0.0664345
32,  0.0366881
32,  0.000341188
32,  0.00130584
32,  1.03017
32,  0.956837
32,  0.518481
32,  666.631
32,  11.0614
32,  0.000437435
32,  0.199062
32,  0.350832
32,  0.0522
32,  0.087814
32,  1.08686
32,  1940.45
32,  0.426315
32,  0.776241
32,  160.63
32,  0.467338
32,  0.331252
32,  0.0342207
32,  0.553392
32,  0.991984
32,  0.195799
32,  0.987823
32,  0.245887
32,  0.430165
32,  0.191416
32,  0.411536
32,  1.20059
32,  1.40223
33, 0.0236564
33,  0.190367
33,  1.53324
33,  0.218121
33,  0.513996
33,  8457.74
33,  4318.51
33,  0.518481
33,  0.33369
33,  0.0366881
33,  0.0216255
33,  0.0100965
33,  0.648608
33,  0.00470022
33,  0.0664345
33,  5.2927
33,  23.0142
33,  0.426315
33,  0.747094
33,  0.0342207
33,  0.000341188
33,  0.00130584
33,  1.03017
33,  0.956837
33,  11.0614
33,  0.350832
33,  0.374122
33,  0.199062
33,  0.999228
33,  0.631499
33,  0.0522
33,  0.087814
33,  1.08686
33,  0.247611
33,  0.331252
33,  0.616751
33,  4450.86
33,  0.000437435
33,  0.0735264
33,  0.467338
33,  0.553392
33,  0.195799
33,  0.245887
33,  0.430165
33,  0.191416
33,  0.411536
33,  0.155252
33,  0.748184
33,  1.00367
33,  1.20059
34, 0.0236564
34,  0.190367
34,  1.53324
34,  0.513996
34,  0.33369
34,  0.0366881
34,  21.1495
34,  0.0342207
34,  0.331252
34,  0.218121
34,  0.0216255
34,  0.0072151
34,  0.648608
34,  0.0664345
34,  0.426315
34,  52.0707
34,  54.0343
34,  0.199062
34,  0.747094
34,  0.0735264
34,  0.000341188
34,  0.00130584
34,  1.03017
34,  0.956837
34,  11.0614
34,  0.350832
34,  31.4356
34,  0.518481
34,  0.374122
34,  0.631499
34,  0.0522
34,  0.087814
34,  0.247611
34,  0.616751
34,  0.467338
34,  316.226
34,  189.142
34,  0.999228
34,  0.00470022
34,  0.000437435
34,  0.553392
34,  0.195799
34,  0.245887
34,  0.430165
34,  0.191416
34,  0.411536
34,  0.155252
34,  0.748184
34,  1.00367
34,  1.08686
35, 0.0236564
35,  0.155252
35,  1.53324
35,  0.513996
35,  0.0366881
35,  0.331252
35,  562.417
35,  0.0346053
35,  0.350832
35,  0.33369
35,  0.0216255
35,  0.0072151
35,  0.0664345
35,  0.426315
35,  0.199062
35,  0.0735264
35,  6955.06
35,  1.00367
35,  0.000437435
35,  0.616751
35,  0.000341188
35,  0.00130584
35,  1.03017
35,  0.956837
35,  1.0637
35,  0.518481
35,  0.374122
35,  0.0342207
35,  0.648608
35,  0.671021
35,  0.0522
35,  0.087814
35,  0.247611
35,  0.467338
35,  316.226
35,  0.999228
35,  0.00470022
35,  0.192654
35,  0.747094
35,  0.631499
35,  0.553392
35,  0.195799
35,  0.245887
35,  0.430165
35,  0.191416
35,  0.411536
35,  0.172108
35,  0.190367
35,  1.08686
35,  4.92941
36, 0.0236564
36,  0.13457
36,  0.0366881
36,  562.417
36,  0.33369
36,  1009.61
36,  91.0353
36,  0.350832
36,  0.331252
