47.264,13.034,39.233,42.486,80.828,81.034,21.268,27.634,79.626,29.968,59.33,49.141,53.881,66.604,47.124,72.729,38.98,69.429,60.386,74.859,8.1859,26.207,23.641,40.14,31.71,67.437,36.792,62.928,17.842,82.542,52.835,36.043,42.865,54.301,10.345,47.602,54.38,43.277,37.845,80.752,31.332,18.033,52.021,52.761,22.587,68.014,16.204,45.248,55.44,40.589
22.587,13.034,42.486,27.634,58.249,29.968,25.382,40.14,21.268,22.943,18.033,12.375,42.719,66.604,38.98,69.429,70.223,24.724,40.589,26.521,8.1859,13.374,23.641,54.681,17.842,16.776,25.544,41.111,31.299,10.506,16.204,28.878,30.807,47.413,10.345,47.602,37.845,34.721,36.792,43.277,35.144,31.332,28.929,35.739,37.63,26.207,36.043,37.708,47.124,50.637
13.034,17.774,38.352,58.249,25.382,9.5829,17.62,7.7572,10.221,21.268,18.033,12.375,32.386,24.724,26.521,22.327,12.121,10.345,23.633,18.449,7.6164,13.374,23.641,17.842,25.544,41.111,31.299,16.776,21.285,28.88,16.204,17.009,30.807,47.602,34.721,36.792,42.688,25.815,27.263,10.506,31.332,28.929,26.207,24.559,22.587,18.629,29.921,28.878,32.633,37.845
13.034,13.609,58.249,9.5829,7.7572,50.25,39.07,22.327,21.082,17.79,18.033,6.6675,32.386,15.802,10.345,23.633,18.449,22.795,10.221,13.558,7.6164,13.374,17.671,41.111,16.776,21.285,28.88,17.62,22.207,14.13,16.204,17.009,30.807,36.792,25.815,11.267,35.963,21.268,10.506,12.121,26.207,24.559,22.587,18.629,22.568,17.774,22.479,23.667,23.641,23.806
13.034,13.609,55.58,4.9967,7.7572,39.07,18.64,10.559,12.361,17.724,18.033,6.6675,32.386,10.345,22.763,22.795,52.709,18.449,17.79,17.527,7.6164,13.374,17.671,16.776,17.62,30.247,65.134,13.558,14.13,10.221,16.204,17.009,36.792,11.267,10.506,21.33,10.871,19.681,12.425,12.121,22.587,18.629,22.568,17.774,22.479,21.734,20.237,20.957,21.082,21.268
10.082,13.297,55.58,7.7572,39.07,17.724,40.286,9.5387,10.345,17.62,7.6375,6.6675,32.386,17.79,17.527,11.325,71.862,12.425,10.559,4.9967,7.6164,13.374,65.134,13.558,14.13,23.487,13.47,17.747,6.7815,12.361,16.204,11.022,36.792,11.267,10.506,21.33,19.681,12.121,16.776,10.871,18.629,17.774,20.237,20.957,13.609,13.034,17.292,17.009,18.449,18.64
9.9491,5.8283,17.724,40.286,10.345,47.064,24.41,4.9967,2.9134,9.5387,5.6639,6.6675,17.79,69.363,10.559,58.009,17.351,10.506,12.425,11.267,7.6164,11.331,17.747,6.7815,12.361,34.845,17.88,9.0157,12.121,9.3843,13.609,11.022,25.203,21.33,16.555,19.297,38.669,11.325,10.871,7.7572,16.204,15.87,13.034,17.292,17.009,13.374,16.621,10.082,13.47,13.558
5.8283,3.0772,17.724,24.41,4.9967,9.5387,46.275,10.345,10.559,13.558,5.6639,6.6675,17.351,10.506,12.425,18.996,34.95,6.3386,13.47,9.3843,7.6164,11.331,6.7815,12.361,34.845,12.121,37.891,11.325,2.9134,11.17,9.9491,11.035,16.555,25.688,10.871,7.7572,21.809,17.747,11.267,9.0157,16.204,15.87,13.034,13.374,16.621,10.082,11.022,13.609,17.79,17.88
5.8283,3.0772,17.724,4.9967,9.5387,10.559,43.016,6.3386,10.345,7.7572,5.6639,6.6675,17.351,18.996,13.47,9.3843,22.638,17.79,12.121,12.425,6.2647,11.269,12.361,34.845,11.325,2.9134,11.17,11.267,10.325,2.5732,9.9491,11.022,16.555,25.688,10.871,17.747,9.0157,10.506,6.7815,13.558,16.204,15.87,13.034,13.374,10.082,11.035,13.609,15.504,17.88,21.479
5.8283,1.6691,17.724,4.9967,10.559,31.149,22.959,6.3386,12.361,6.3314,5.6639,6.6675,18.996,9.3843,17.79,12.121,12.425,10.871,2.5732,7.7572,6.2647,8.5955,34.845,11.325,11.17,15.742,34.749,10.325,13.47,10.345,9.9491,11.022,16.555,9.0157,10.506,6.7815,21.822,11.267,2.9134,8.2199,16.204,15.87,13.034,13.374,10.082,11.035,13.609,15.504,13.558,17.351
5.8283,1.6691,17.724,10.559,31.149,12.361,39.2,12.425,6.3386,7.5802,5.6639,6.6675,18.996,9.3843,12.121,7.7572,43.657,9.0157,8.2199,6.3314,6.2647,8.5955,11.17,10.325,10.345,48.346,33.056,2.5732,10.871,6.7815,9.9491,10.082,16.555,10.506,11.267,2.9134,9.0829,11.325,4.9967,13.47,13.034,13.374,11.022,11.035,13.609,15.504,10.537,13.862,13.558,15.742
5.8283,1.6691,17.724,39.2,12.425,6.3386,23.578,8.2199,9.0157,10.559,5.6639,6.6675,18.488,9.3843,7.7572,6.3314,70.012,10.956,4.9967,12.121,6.2647,8.5955,11.17,10.345,33.056,2.5732,10.871,7.5802,6.7815,11.267,9.9491,10.082,10.506,2.9134,8.9355,13.47,22.834,11.325,10.325,5.9526,13.034,13.374,11.022,11.035,13.609,15.504,10.537,13.862,12.361,13.558
4.8529,1.6691,39.2,6.3386,23.578,8.2199,10.135,11.17,10.325,10.739,5.6639,6.6675,18.488,9.3843,7.7572,6.3314,70.012,9.9824,7.5802,11.267,6.2647,8.5955,10.345,11.405,2.5732,6.7815,54.832,4.2162,8.9355,4.9967,9.9491,10.082,10.506,2.9134,13.47,22.834,5.9526,9.0157,10.956,10.871,13.034,13.374,11.022,11.035,13.609,10.537,13.862,12.23,11.325,12.121
1.321,1.6691,39.2,6.3386,23.578,10.325,10.739,11.17,11.267,10.135,5.6639,6.6675,9.3843,9.9824,7.5802,40.203,15.056,8.9355,4.2162,4.9967,6.2647,8.5955,10.345,11.405,2.5732,6.7815,35.015,10.871,7.7572,8.2199,9.9491,8.6886,10.506,2.9134,22.834,5.9526,10.956,6.3314,9.0157,2.0946,13.034,13.374,11.022,11.035,13.609,10.537,12.23,10.082,11.325,12.121
1.321,1.1597,39.2,6.3386,10.739,11.17,8.7101,7.5802,11.405,9.0157,5.6639,6.6675,5.91,40.203,8.9355,4.2162,4.9967,10.325,15.056,11.325,6.2647,8.5955,10.345,2.5732,6.7815,10.871,7.7572,12.121,8.2199,11.267,9.8628,8.6886,10.506,2.9134,5.9526,10.956,2.0946,14.911,9.9824,6.3314,13.034,13.374,11.022,11.035,10.537,12.23,10.082,9.9491,19.62,19.733
1.321,1.1597,6.3386,10.739,7.5802,9.0157,22.76,2.9134,8.2199,5.91,4.7916,5.4693,29.679,8.9355,10.325,11.325,31.447,4.9967,2.5732,4.2162,6.2647,2.0591,6.7815,12.121,11.267,14.002,14.411,7.7572,10.345,10.871,5.6639,8.5955,10.506,5.9526,10.956,2.0946,14.911,9.9824,6.3314,8.7101,11.022,11.035,10.537,10.082,9.9491,9.8628,8.6886,7.1337,11.17,11.405
1.321,1.1597,6.3386,7.5802,22.76,8.2199,39.12,1.6225,6.2241,2.0946,3.7084,2.258,29.679,8.9355,11.325,31.447,4.9967,6.7815,2.5732,9.0157,4.7916,2.0591,12.121,14.411,10.345,10.871,19.303,2.9134,4.2162,5.91,5.6639,8.5955,5.9526,10.956,14.911,6.3314,27.386,9.9824,8.7101,7.7572,11.022,10.537,10.082,9.9491,9.8628,8.6886,7.1337,6.2647,10.325,10.506
1.321,1.1597,6.3386,22.76,1.6225,6.2241,18.639,8.2199,2.0946,10.325,3.7084,2.258,18.549,8.9355,4.9967,9.0157,14.043,5.91,5.9526,2.5732,4.7916,2.0591,12.121,14.411,4.2162,62.448,21.818,7.5802,2.9134,9.9824,5.6639,6.2647,10.956,14.911,8.7101,7.7572,22.634,6.7815,6.3314,10.345,11.022,10.537,10.082,9.9491,9.8628,8.6886,8.5955,7.1337,10.506,10.871
1.321,1.1597,3.9002,18.639,2.0946,10.325,38.707,5.91,4.9967,1.6225,2.8235,2.258,8.9355,9.0157,5.9526,2.5732,29.829,6.7815,6.2241,3.2397,4.7916,2.0591,12.121,14.411,4.2162,21.818,9.9824,10.956,10.506,2.9134,5.6639,6.2647,14.911,8.7101,7.7572,22.634,6.3314,7.5802,10.871,10.345,11.022,10.537,10.082,9.9491,9.8628,8.6886,8.5955,7.1337,11.772,13.934
1.321,1.1597,2.0946,5.91,4.9967,1.6225,33.891,7.0628,3.2397,2.5732,2.8235,2.258,5.9526,27.282,6.7815,6.2241,4.7582,2.9134,8.9355,10.325,4.7916,2.0591,5.9122,4.2162,10.956,10.506,25.481,11.125,9.9824,9.0157,5.6639,3.2601,7.7572,22.634,6.3314,7.5802,10.345,3.9002,2.7702,8.7101,10.537,10.082,9.9491,9.8628,8.6886,8.5955,7.1337,6.2647,11.772,12.193
1.321,1.1597,5.91,14.742,7.0628,3.2397,2.5732,4.2162,2.0946,1.6225,2.8235,2.258,27.282,6.7815,6.2241,4.7582,10.325,6.331,8.5747,7.7572,4.7916,2.0591,5.9122,25.481,9.9824,9.0157,29.882,10.218,2.7702,4.9967,5.6639,3.2601,6.3314,7.5802,3.9002,32.597,33.527,5.9526,2.9134,7.8065,10.082,9.9491,9.8628,8.6886,8.5955,7.1337,6.2647,8.6916,10.506,10.956
1.321,1.1597,14.742,7.0628,3.2397,2.5732,2.0946,6.7815,1.6225,7.5802,2.8235,2.258,27.282,4.7582,6.331,7.7572,14.527,5.91,4.2162,5.9122,4.7916,2.0591,22.948,9.0157,8.908,10.218,4.9967,8.5747,3.9002,2.7702,5.6639,3.2601,6.3314,7.8349,5.9526,2.9134,7.8065,6.2241,10.325,9.9824,9.9491,9.8628,8.6886,8.5955,7.1337,6.2647,8.6916,8.7938,10.506,10.956
1.321,1.1597,3.2397,2.0946,6.7815,34.822,24.395,7.5802,7.0628,7.8065,0.3145,2.258,4.9957,4.7582,5.91,4.2162,41.308,3.9002,5.9122,1.6225,4.7916,2.0591,12.942,8.5747,2.7702,16.309,19.796,6.331,5.95,4.9967,5.6639,3.2601,6.3314,5.9526,6.2241,9.9824,38.576,7.7572,2.5732,2.9134,8.6886,8.5955,7.1337,6.2647,8.6916,8.7938,2.8235,7.556,7.8349,8.908
1.321,1.1597,6.7815,24.395,1.3442,26.023,22.631,3.2397,7.0628,2.5732,0.3145,2.258,4.9957,5.91,4.2162,30.54,36.016,5.9122,1.6225,3.9002,4.7916,2.0591,12.942,2.7702,6.331,5.95,4.9967,4.7582,2.0946,6.2241,5.6639,3.2601,9.9824,38.576,7.7572,38.347,40.455,5.9526,2.9134,6.3314,8.6886,8.5955,7.1337,6.2647,8.6916,8.7938,2.8235,7.556,7.5802,7.8349
1.321,1.1597,6.7815,1.3442,8.2422,3.2397,2.5732,7.0628,1.6225,4.9957,0.3145,2.258,5.91,4.2162,30.54,36.016,15.403,7.8349,4.9967,3.9002,2.8235,2.0591,12.942,2.7702,5.95,2.0946,31.333,5.9122,6.3314,6.2241,5.6639,3.2601,7.7572,38.347,5.9526,2.9134,25.866,7.5802,6.331,4.7582,8.6886,8.5955,7.1337,6.2647,8.6916,8.7938,4.7916,7.556,9.9824,15.319
1.321,1.1597,6.7815,8.2422,3.2397,7.0628,1.6225,9.2934,4.9957,5.9526,0.3145,2.258,5.91,3.6335,15.403,7.8349,12.828,1.3442,4.9967,5.95,2.8235,2.0591,31.333,5.9122,6.3314,6.2241,28.895,2.7702,4.7582,9.9824,4.7916,3.2601,7.7572,2.9134,7.5802,6.331,23.507,2.5732,3.9002,2.0946,8.6886,8.5955,7.1337,6.2647,8.6916,5.6639,7.556,5.6826,12.942,15.319
1.321,1.1597,8.2422,3.2397,7.0628,4.9957,5.9526,1.3442,5.9122,2.7702,0.3145,2.258,5.91,3.6335,12.828,5.95,29.748,4.9967,2.9134,6.3314,0.58112,2.0591,31.333,6.2241,28.895,4.7582,9.9824,7.8349,2.0946,7.5802,4.7916,3.2601,6.4724,6.331,3.9002,12.9,4.1286,1.6225,6.7815,2.5732,8.6886,8.5955,7.1337,6.2647,8.6916,5.6639,7.556,5.6826,9.2934,12.481
1.321,1.1597,4.9957,5.9526,2.7702,15.521,27.722,7.0628,3.6335,5.9122,0.3145,2.258,12.828,5.95,29.748,6.3314,55.305,5.91,6.2241,2.5732,0.58112,2.0591,28.895,4.7582,2.0946,7.5802,39.167,3.2397,2.9134,6.331,4.7916,3.2601,3.9002,12.9,4.1286,1.6225,6.7815,6.4724,1.3442,4.9967,8.6886,8.5955,7.1337,6.2647,5.6639,7.556,5.6826,5.2351,7.8349,8.2422
