67.496,51.986,56.411,46.343,22.096,34.604,31.311,36.031,21.254,41.733,55.678,39.048,31.996,46.358,75.029,46.539,55.972,18.795,47.201,38.144,41.693,61.443,44.886,49.225,43.259,12.951,39.421,45.825,28.486,17.136,38.513,25.213,52.174,28.942,64.803,47.467,18.588,44.071,77.621,33.917,38.054,17.778,58.96,50.86,18.997,72.63,63.935,43.412,28.68,27.214
5.9362,17.778,56.411,16.845,22.096,36.031,41.733,27.214,28.486,31.996,12.72,17.884,75.029,30.079,38.144,8.3286,34.947,17.136,32.925,21.254,18.997,28.897,44.886,49.225,45.825,75.438,25.57,32.531,18.795,27.649,6.6833,25.385,28.942,47.467,17.882,44.071,32.564,28.68,31.311,12.951,38.054,36.078,27.48,43.412,31.18,37.056,17.408,29.273,33.917,34.604
5.9362,7.7471,56.411,22.096,36.031,28.486,16.256,18.83,21.254,17.136,12.72,16.879,38.144,8.3286,34.947,32.925,34.691,16.845,18.795,12.951,17.408,13.863,44.886,49.225,45.825,27.649,27.04,25.57,28.922,17.882,6.6833,17.515,44.071,32.564,18.815,31.311,28.595,10.647,28.942,25.549,11.798,17.884,23.248,18.997,17.778,29.242,28.897,25.385,30.079,31.996
5.9362,7.7471,56.411,28.486,16.256,18.83,34.608,6.8884,13.37,7.9935,7.7981,15.472,34.947,28.189,18.795,12.951,42.919,8.3286,22.096,17.136,13.863,9.1991,37.422,27.04,28.922,17.882,17.591,27.649,16.845,21.254,5.6734,8.2477,20.88,18.815,31.311,11.263,40.992,10.647,25.57,25.549,11.798,17.884,16.879,18.997,17.778,14.604,17.408,17.515,28.595,30.079
5.4634,5.6944,56.411,16.256,6.8884,7.9935,44.964,18.83,18.815,18.795,5.2627,3.026,34.947,12.951,35.889,8.3286,17.136,6.5403,14.08,19.647,11.045,9.1991,37.422,17.591,27.649,21.254,25.368,20.704,17.882,11.121,5.6734,8.2477,20.88,11.263,40.992,10.647,25.57,16.845,13.37,9.6042,13.863,16.879,14.604,11.798,7.7471,9.5498,5.9362,16.703,22.096,23.252
5.4634,5.6944,38.559,6.8884,7.9935,18.815,5.8679,12.693,16.404,12.313,5.2627,3.026,24.373,8.3286,17.136,6.5403,19.647,13.15,10.647,16.256,5.9362,9.1991,33.385,27.649,20.704,11.121,39.39,17.591,18.83,17.882,5.6734,4.3474,40.992,16.836,13.37,9.6042,66.269,14.785,20.88,11.263,13.863,14.604,11.798,11.045,9.5498,7.7471,14.618,14.792,21.254,22.096
5.4634,5.6944,38.559,6.8884,18.815,5.8679,34.84,12.693,10.647,7.9935,5.2303,3.026,24.373,17.136,19.647,1.9618,35.348,12.313,8.3286,11.263,5.9362,7.7471,33.385,11.121,18.83,18.117,44.253,4.1655,13.37,16.836,4.3474,4.1366,40.992,9.6042,14.785,20.88,5.1245,16.256,16.404,6.5403,13.863,14.604,11.798,11.045,9.5498,9.1991,7.1663,5.6734,17.591,17.882
5.4634,5.6734,6.8884,5.8679,12.693,10.647,6.5261,9.6042,17.136,14.785,3.3202,3.026,19.647,35.348,12.313,8.3286,2.5094,11.263,1.9618,17.591,2.6868,6.6163,11.121,18.117,44.253,13.37,41.156,7.9935,4.1655,11.389,4.3474,4.1366,39.703,20.88,5.1245,16.404,6.5403,13.497,16.836,9.9831,11.798,11.045,9.5498,9.1991,7.1663,5.6944,7.7471,5.9007,17.882,18.815
4.0374,5.6734,6.8884,5.8679,10.647,6.5261,9.6042,9.1269,6.5403,12.693,3.3202,3.026,8.3286,2.5094,11.263,1.9618,22.005,16.404,4.5151,5.1245,2.6868,3.3919,24.619,13.37,41.156,7.9935,4.1655,17.591,14.785,16.836,4.3474,4.1366,39.703,11.349,13.497,9.9831,33.872,12.313,11.121,11.389,9.5498,6.3191,7.1663,5.6944,7.7471,5.9007,5.085,6.6163,17.671,17.882
4.0374,5.6734,6.8884,6.5261,6.5403,34.979,17.318,1.9618,4.5151,10.647,3.3202,3.026,8.3286,2.5094,16.404,5.1245,45.129,11.263,9.9831,8.6066,2.6868,3.3919,41.156,7.9935,17.591,14.785,30.232,9.1269,12.693,9.6042,4.3474,4.1366,11.349,33.872,12.313,11.121,19.003,11.389,5.8679,4.1655,9.5498,6.3191,7.1663,5.6944,7.7471,5.9007,5.085,6.6163,13.37,13.497
