49.12,29.172,66.628,18.742,24.285,49.858,34.345,51.869,66.56,39.092,54.292,68.738,42.374,47.745,34.202,38.086,59.378,50.617,30.767,67.23,49.706,12.728,37.296,53.145,47.186,32.739,67.11,16.884,34.114,63.421,16.955,28.827,30.699,84.781,36.888,46.387,80.015,26.498,71.114,43.737,54.798,41.057,56.009,92.542,7.6171,56.662,44.041,35.073,44.72,49.233
7.6171,25.491,66.628,14.265,24.285,43.44,38.916,38.112,16.884,37.865,27.731,44.307,47.745,34.202,36.655,59.378,30.767,25.963,18.166,18.733,12.728,20.718,33.82,13.038,33.858,20.997,16.988,35.164,34.345,26.767,16.955,14.791,30.699,32.151,46.387,75.071,71.114,9.0954,22.234,40.129,33.558,21.719,21.471,35.073,29.172,28.098,29.862,28.454,40.154,41.54
7.6171,20.718,24.285,38.916,37.865,23.925,31.128,25.349,16.988,13.038,19.785,27.052,47.745,34.202,36.655,30.767,18.733,21.611,3.6933,16.884,12.728,10.735,27.075,5.2127,35.164,24.79,26.767,14.265,13.33,2.3787,16.955,14.791,46.387,62.189,9.0954,51.773,26.949,25.45,18.166,23.758,25,21.719,21.471,29.172,28.454,28.098,25.491,26.87,30.169,30.699
7.6171,16.265,19.221,23.925,31.128,16.988,13.038,13.573,13.971,13.33,19.785,10.097,30.725,18.733,3.6933,16.884,43.622,21.62,21.184,18.166,12.728,10.735,5.2127,27.218,26.767,2.3787,10.413,25.349,24.285,25.916,14.791,11.304,46.387,30.845,51.773,20.952,23.758,20.087,26.949,9.0954,25,21.719,21.471,25.491,24.765,24.618,20.718,11.648,27.075,27.991
7.6171,11.648,19.221,31.128,10.357,13.038,23.608,23.925,20.821,13.573,17.189,10.097,3.6933,16.884,7.8644,18.166,12.894,13.33,9.0954,8.7958,12.728,10.735,5.2127,26.767,10.413,25.916,49.708,2.3787,21.62,3.1529,14.791,11.304,46.387,20.952,18.797,35.838,19.772,23.862,16.091,13.971,21.719,21.471,20.718,16.265,21.914,21.226,20.698,19.785,23.958,25.349
7.6171,11.648,5.2648,13.038,23.925,13.573,30.893,18.166,16.091,13.33,10.097,12.738,3.6933,4.9299,7.8644,12.894,8.7958,23.608,19.221,23.862,12.728,10.735,5.2127,10.413,49.708,3.1529,57.073,20.821,9.0954,2.3787,14.791,10.35,20.952,18.237,19.772,13.971,15.077,14.013,21.62,21.257,20.718,16.265,21.226,20.698,19.785,14.752,17.189,16.666,23.958,25.349
7.6171,11.648,13.573,18.166,16.091,13.33,17.353,10.413,5.2648,14.013,10.097,12.728,4.9299,12.894,8.7958,9.5209,23.862,2.3787,15.825,3.6933,10.735,4.9286,5.2127,42.055,37.518,20.821,9.0954,14.9,13.971,7.8644,10.35,5.584,20.952,18.237,19.772,21.257,39.746,13.038,3.1529,15.077,16.265,14.752,17.189,16.666,15.063,12.738,14.791,14.545,17.135,21.62
7.6171,11.648,13.33,5.2648,14.013,42.018,32.529,15.825,7.2699,10.413,8.5554,12.728,12.894,8.7958,23.862,32.971,51.834,4.9299,5.2127,3.6933,10.735,4.9286,37.518,9.0954,14.9,13.971,7.8644,2.3787,3.1529,9.5209,10.35,5.584,19.772,39.746,13.038,15.077,20.226,16.091,17.135,13.573,16.265,14.752,16.666,15.063,12.738,14.791,14.545,10.097,17.353,18.166
7.6171,10.097,14.013,42.018,7.2699,20.925,36.695,3.1529,10.603,8.7958,8.5554,12.728,32.971,51.834,2.6501,5.2127,35.21,13.038,13.33,13.573,10.735,4.9286,32.134,9.0954,13.971,7.8644,9.5209,5.2648,12.894,2.3787,10.35,5.584,15.077,20.226,17.135,42.851,32.204,3.6933,3.3656,10.413,16.265,14.752,16.666,15.063,12.738,14.791,14.545,11.648,15.825,16.091
7.6171,9.9699,14.013,42.018,7.2699,3.1529,1.3394,15.825,3.3656,13.33,8.5554,12.728,2.6501,35.21,13.038,9.6179,16.697,12.894,5.2127,3.6933,4.9286,4.5716,32.134,9.5209,5.2648,6.2847,24.537,6.8241,2.3787,7.8644,10.35,5.584,15.077,17.135,32.204,6.4531,39.363,10.603,8.7958,9.0954,14.752,12.738,14.791,14.545,11.648,11.575,10.735,10.097,16.091,20.226
7.6171,9.9699,42.018,7.2699,15.825,13.33,64.19,2.6501,10.603,6.4531,8.5554,6.8363,35.21,13.038,9.6179,3.6933,10.191,3.1529,6.8241,14.013,4.9286,4.5716,9.5209,5.2648,24.537,7.8644,12.542,5.2127,5.4149,1.3394,10.35,5.584,17.135,32.204,8.7958,9.0954,4.1135,12.894,3.3656,2.3787,14.752,12.738,14.545,11.648,11.575,10.735,10.097,12.728,15.077,16.091
7.6171,9.9699,7.2699,15.825,13.33,6.4531,22.133,3.3656,1.3394,9.5209,8.5554,6.8363,35.21,3.6933,10.191,3.1529,34.263,8.7958,2.6501,5.4149,4.9286,4.5716,5.2648,24.537,5.2127,36.387,29.19,9.0954,10.603,9.6179,10.35,5.584,17.135,32.204,4.1135,2.3787,17.634,12.542,5.4959,6.8241,14.752,12.738,14.545,11.648,11.575,10.735,10.097,12.728,12.894,13.038
7.6171,9.9699,15.825,13.33,6.4531,20.528,24.549,9.5209,5.2648,2.3787,8.5554,6.8363,35.21,34.263,8.7958,5.4149,21.383,3.6933,7.2699,2.6501,4.9286,4.5716,24.537,36.387,9.0954,9.6179,28.571,6.8241,5.2127,3.1529,10.35,5.584,17.135,4.1135,5.4959,29.156,20.526,3.3656,10.191,1.3394,12.738,14.545,11.648,11.575,10.735,10.097,12.728,12.225,10.603,12.542
6.1577,9.9699,15.825,13.33,24.549,2.3787,20.188,9.0954,3.3656,2.6501,8.5554,6.8363,35.21,34.263,5.4149,37.15,52.627,6.4531,7.2699,5.2648,4.9286,4.5716,36.387,9.6179,13.365,6.8241,5.2127,8.7958,3.1529,10.603,10.097,5.584,4.1135,20.526,10.191,1.3394,17.505,5.4959,9.5209,3.6933,12.738,11.648,11.575,10.735,10.35,7.6171,12.225,12.625,12.542,17.135
6.1577,7.6171,13.33,24.549,8.1918,2.6501,28.883,9.0954,4.1135,6.8241,6.8363,6.8839,14.876,5.4149,7.2699,5.2648,8.2969,3.1529,5.4959,9.5356,4.9286,4.5716,9.6179,13.365,5.2127,8.7958,31.071,9.5209,2.3787,3.3656,10.097,5.584,20.526,10.191,17.505,3.6933,18.989,1.3394,1.1763,10.155,11.648,11.575,10.735,10.35,9.9699,12.225,8.5554,6.4951,10.603,12.542
6.1577,3.5721,8.1918,2.6501,9.0954,4.1135,6.8241,3.3656,3.7421,7.2699,6.8363,6.8839,14.876,8.2969,3.1529,9.5356,31.383,1.3394,5.4149,5.2648,4.9286,4.5716,13.365,8.7958,31.071,9.5209,39.144,5.4959,2.3787,3.6933,8.5554,5.584,20.526,17.505,18.989,10.155,72.63,1.1763,4.8579,8.9463,11.648,11.575,10.735,10.35,10.097,9.9699,6.4951,7.6171,10.191,10.58
2.7326,3.5721,8.1918,9.0954,6.8241,7.2699,23.235,2.7578,7.5409,1.3394,6.4951,6.8839,14.876,3.1529,31.383,5.4149,43.003,8.2969,9.5356,2.6501,4.9286,4.0309,13.365,31.071,9.5209,2.3787,46.34,4.1135,8.7958,3.7421,8.5554,5.584,10.155,1.1763,4.8579,8.9463,20.596,3.3656,5.4959,3.6933,11.575,10.735,10.35,10.097,9.9699,6.8363,7.6171,4.0919,10.191,10.58
2.7326,3.5721,4.833,7.2699,23.235,2.7578,7.5409,10.191,8.1918,3.7421,4.0919,4.9286,5.7429,3.1529,31.383,5.4149,22.104,10.155,8.2969,2.6501,4.0309,3.3226,2.3787,19.04,4.1135,8.7958,36.998,9.5356,5.4959,6.8241,6.8363,5.584,4.8579,8.9463,20.596,3.3656,3.6933,1.1763,1.3394,9.5209,10.097,9.9699,8.5554,7.6171,6.4951,9.8106,6.8839,5.3423,10.58,12.415
2.7326,3.5721,4.833,23.235,5.2635,3.7421,43.674,2.7578,8.1918,7.2699,4.0919,4.9286,31.383,10.155,8.2969,2.6501,53.393,3.3656,5.4149,5.7429,4.0309,3.3226,4.1135,36.998,9.5356,6.8241,25.028,7.5409,5.4959,1.1577,6.4951,5.584,20.596,3.6933,1.1763,1.3394,13.077,4.8579,3.1529,2.3787,10.097,9.9699,8.5554,7.6171,6.8363,9.8106,6.8839,5.3423,8.7958,8.9463
2.7326,3.5721,22.482,5.2635,3.7421,8.1918,35.964,6.8241,5.7429,3.3656,4.0919,4.9286,10.155,8.2969,53.393,5.4149,38.012,4.833,1.1577,2.7578,4.0309,3.3226,9.5356,25.028,7.5409,5.4959,40.358,1.1763,7.2699,2.6501,6.4951,5.584,2.8834,1.3394,4.8579,2.3787,41.193,3.1529,8.7958,4.1135,10.097,9.9699,8.5554,7.6171,6.8363,9.8106,6.8839,5.3423,8.9463,13.077
2.7326,0.72233,22.482,35.964,5.7429,3.3656,63.253,1.1763,2.3787,3.7421,4.0919,4.9286,10.155,8.2969,5.4149,1.1577,24.008,4.8579,5.2635,2.6501,4.0309,3.3226,25.028,5.4959,40.358,33.824,40.311,3.1529,4.833,2.7578,5.3423,5.584,2.8834,1.3394,41.193,4.1135,22.1,7.2699,6.8241,2.2159,10.097,9.9699,8.5554,7.6171,6.8363,9.8106,6.8839,6.4951,7.5409,8.1918
2.7326,0.72233,5.7429,3.3656,63.253,2.3787,37.965,13.615,5.2635,6.8241,4.0919,4.9286,10.155,5.4149,1.1577,6.0609,4.8579,7.5409,2.2159,8.1918,4.0309,3.3226,25.028,5.4959,4.833,2.7578,8.0805,3.7421,2.6501,1.1763,5.3423,5.584,2.8834,1.3394,4.1135,22.1,23.094,3.1529,8.2969,7.2699,9.9699,8.5554,7.6171,6.8363,9.8106,6.8839,6.4951,7.768,17.301,21.946
0.6376,0.72233,3.3656,27.453,20.651,6.8241,0.30548,2.6501,1.1763,2.8834,4.0919,4.9286,10.155,1.1577,7.5409,8.1918,27.488,4.833,5.1301,5.2635,4.0309,3.3226,25.028,5.4959,3.1007,19.766,34.376,2.3787,2.2159,2.7578,5.3423,5.584,4.1135,22.1,3.1529,8.2969,7.1311,4.8579,3.7421,1.3394,8.5554,7.6171,6.8363,6.8839,6.4951,7.768,9.5305,8.1388,5.4149,5.7429
0.6376,0.72233,3.3656,20.651,6.8241,0.30548,2.6501,4.833,4.1135,1.1763,4.0919,4.6741,10.155,8.1918,27.488,5.2635,30.981,1.1577,2.8834,3.1529,4.0309,3.3226,25.028,34.376,2.3787,2.2159,21.979,5.7429,5.4959,5.4149,5.3423,5.584,8.2969,4.8579,3.7421,1.3394,34.115,3.1007,5.1301,2.7578,5.3343,7.6171,6.8363,6.8839,6.4951,7.768,8.1388,4.9286,6.9745,7.1311
0.6376,0.72233,6.8241,0.30548,4.1135,1.1763,42.644,5.7429,6.9745,2.8834,4.0919,4.6741,8.1918,27.488,5.2635,3.1529,29.3,3.3656,4.833,4.8579,4.0309,3.3226,25.028,34.376,2.3787,5.4959,29.605,1.1577,2.3644,5.4149,5.3343,5.584,3.7421,1.3394,3.1007,2.7578,27.237,2.2159,2.6501,5.1301,5.3423,7.6171,6.8363,6.8839,6.4951,7.768,8.1388,4.9286,7.1311,8.2969
0.6376,0.72233,0.30548,42.644,5.7429,6.9745,34.288,5.1301,4.8579,4.1135,4.0919,4.6741,8.1918,27.488,4.833,13.535,24.268,1.1763,3.1007,2.7578,4.0309,3.3226,25.028,5.4959,1.1577,5.4149,13.728,2.8834,2.3787,1.3394,4.9286,5.3423,3.7421,2.2159,2.6501,21.37,38.879,3.3656,3.1529,2.3644,5.584,7.6171,6.8363,6.8839,6.4951,7.768,8.1388,5.3343,5.2635,6.8241
0.6376,0.72233,0.30548,5.7429,6.9745,4.8579,43.257,1.1763,4.1135,3.1007,4.0919,4.6741,8.1918,27.488,4.833,13.535,26.461,2.7578,3.3656,2.3644,4.0309,3.3226,22.409,5.4959,1.1577,2.3787,4.0363,5.1301,2.2159,0.43451,0.98811,4.5758,3.7421,2.6501,38.879,29.342,58.306,3.1529,2.8834,1.3394,5.584,7.6171,6.8363,6.8839,6.4951,7.768,5.3343,4.9286,5.2635,5.4149
