1.4578e-06,5.5025e-06,0.00060381,0.026914,0.055944,0.12806,2.4599,0.0040045,0.046099,0.0072311,0.00013574,0.00036907,0.0011889,0.085343,0.55387,4.2114,1.1797,0.019116,0.00012675,0.012373,4.7516e-05,0.00015224,0.014698,0.084968,3.7784,0.73963,5.9664,0.086555,0.00038067,0.0138,0.0011336,0.003323,0.0031795,0.016425,0.040674,0.097057,0.11751,0.052623,0.018047,0.0049089,0.0047866,0.0034411,0.0052654,0.0069066,0.012287,0.015007,0.015612,0.016625,0.0882,0.090646
1.4578e-06,5.5025e-06,0.00060381,0.0072311,0.026914,0.12806,12.735,0.055944,0.0046091,0.019116,0.00013574,0.00036907,0.00012675,0.012373,0.55387,1.1797,9.3988,0.016425,0.0011889,0.018047,4.7516e-05,0.00015224,0.00038067,0.014698,0.084968,0.086555,12.689,0.0040045,0.085343,0.0138,0.00041841,0.0011336,0.0049089,0.040674,0.097057,0.11751,0.58852,0.00015076,0.052623,0.046099,0.0034411,0.0047866,0.0052654,0.0069066,0.012287,0.015007,0.015612,0.016625,0.090646,NaN
1.4578e-06,5.5025e-06,0.019116,0.055944,0.12806,1.0019,4.5501,0.0030247,0.026914,0.018047,0.00013574,0.00019845,0.0011889,0.016425,1.1797,1.2639,3.6448,0.012373,0.0049089,0.00038067,4.7516e-05,0.00015224,0.0040045,0.084968,0.086555,11.584,0.18212,0.0138,0.014698,0.00060381,0.00025538,0.0011336,0.00015076,0.040674,0.11751,0.3254,3.8263,0.0046091,0.0072311,0.00012675,0.0024671,0.0034411,0.0047866,0.0052654,0.0069066,0.012287,0.015007,0.015612,0.046099,0.052623
1.4578e-06,5.0741e-06,0.019116,0.026914,0.12806,4.5501,9.4276,0.00038067,0.0082514,0.0046091,0.00013574,0.00019845,0.0010336,0.016425,1.1797,1.2639,3.6448,0.0072311,0.0138,0.0011889,1.6286e-05,4.7516e-05,0.00060381,0.086555,11.584,3.5254,4.6176,0.018047,0.00015076,0.00055232,0.00021629,0.0011336,0.00012675,0.3254,3.8263,0.29278,7.6709,0.0049089,0.014698,0.0040045,0.00025538,0.0024671,0.0034411,0.0047866,0.0052654,0.0069066,0.012287,0.015007,0.046099,0.052623
1.4578e-06,5.0741e-06,0.00038067,0.0046091,0.026914,4.5501,9.4276,0.046099,0.0001802,0.00060381,8.061e-05,0.00019845,0.0011889,0.0138,0.016425,0.28089,0.77825,0.0040045,0.00012675,0.019116,1.6286e-05,4.7516e-05,0.00015076,0.018047,0.086555,3.5254,3.0022,0.014698,0.052623,0.00055232,0.00021629,0.00025538,0.0049089,0.29278,0.3254,14.75,5.9108,0.0082514,0.0010336,0.0040689,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,0.0069066,0.012287,NaN,NaN
1.4578e-06,5.0741e-06,0.00038067,0.00060381,0.026914,0.046099,4.5501,8.061e-05,0.00017825,0.0011889,0.0138,0.016425,0.63367,11.382,1.6286e-05,2.813e-05,0.00055232,0.018047,0.052623,3.5254,4.4646,0.00021629,0.00025538,0.0010336,0.0030871,0.0049089,0.0082514,1.1604,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,0.0069066,0.012287,0.00012675,0.00015076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,5.0741e-06,0.00038067,0.00060381,0.046099,4.5501,3.8445,8.061e-05,0.00017825,0.0011889,0.0138,0.016425,0.63367,3.7323,1.6286e-05,2.813e-05,0.00055232,0.018047,0.052623,3.5254,4.4646,0.00021629,0.00025538,0.0030871,0.0032618,0.0049089,1.1604,0.17841,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,0.0069066,0.012287,0.00012675,0.00015076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,5.0741e-06,0.00060381,0.046099,3.8445,4.5501,0.78101,8.061e-05,0.00015252,0.0011889,0.0138,0.63367,3.7323,6.6094,1.6286e-05,2.813e-05,0.00055232,0.0067504,0.018047,4.4646,4.7917,6.5611e-05,0.00021629,4.9656e-06,0.0030871,0.0049089,0.17841,1.349,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,0.0069066,0.012287,0.00012675,0.00015076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,5.0741e-06,0.00060381,0.034315,0.78101,2.2179,4.5501,8.061e-05,0.00015252,0.0138,0.63367,3.7323,6.6094,4.2918,6.8237e-06,2.813e-05,0.00055232,0.0067504,0.018047,4.4646,5.835,1.6209e-05,6.5611e-05,4.9656e-06,0.0030871,0.0068473,0.17841,0.002946,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,0.0069066,0.00012675,0.00015076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,5.0741e-06,0.00060381,0.0038671,2.2179,4.5501,11.518,1.6209e-05,8.061e-05,0.63367,3.7323,4.2918,5.252,0.002283,6.8237e-06,2.813e-05,0.00055232,0.018047,4.4646,5.835,9.4832e-05,4.8978e-06,4.8447e-06,4.9656e-06,0.0030871,0.0068473,0.17841,4.8307e-06,6.4894e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,0.00012675,0.00015076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,5.0741e-06,0.00060381,0.29693,2.2179,4.5501,0.99892,1.6209e-05,6.4894e-05,0.002283,0.63367,4.2918,5.252,0.11338,6.8237e-06,1.5977e-05,9.4832e-05,0.00055232,0.018047,5.835,1.1914,4.8044e-06,4.8447e-06,4.8307e-06,4.9656e-06,0.0068473,0.17841,1.0987,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,0.00012675,0.00015076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,5.0741e-06,0.25624,0.29693,2.2179,4.5501,17.379,1.6209e-05,6.4894e-05,0.002283,0.11338,0.63367,5.252,2.236,6.8237e-06,1.2973e-05,9.4832e-05,0.00055232,0.018047,1.1687,1.1586,4.7958e-06,4.8405e-06,4.8307e-06,0.0020838,0.17841,1.0987,0.00025045,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,2.7e-06,0.022595,0.29693,4.5501,17.379,0.0025412,1.6209e-05,6.4894e-05,0.002283,0.63367,2.236,5.252,10.869,6.8237e-06,1.2973e-05,9.4832e-05,0.018047,1.1586,1.1687,1.5454,4.7958e-06,4.7969e-06,4.8307e-06,0.00025045,0.0020838,0.17841,9.3651,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,2.7e-06,0.0025412,0.022595,2.6006,17.379,2.438,1.6209e-05,6.4894e-05,0.002283,0.63367,2.236,5.252,9.6887,6.8237e-06,8.5228e-06,9.4832e-05,0.018047,0.74033,1.1586,4.8499,4.7958e-06,4.7969e-06,4.8307e-06,0.00025045,0.17841,9.3651,16.298,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,2.7e-06,0.0013066,0.0025412,0.022595,2.438,17.379,1.6209e-05,6.4894e-05,0.002283,0.63367,2.236,5.252,4.9647,6.8237e-06,8.5228e-06,0.018047,0.53145,1.1586,4.8499,2.8341,4.7958e-06,4.7969e-06,4.8307e-06,0.00025045,9.3651,16.298,16.4,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,1.7985e-06,0.0013066,0.0025412,0.022595,2.438,0.064703,1.6209e-05,6.4894e-05,0.002283,0.63367,0.66044,5.252,3.1333,5.5242e-06,6.8237e-06,0.005722,0.018047,2.8341,4.8499,4.1429,4.7958e-06,4.7969e-06,4.8307e-06,0.00025045,5.3995,8.7909,9.3651,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,1.7985e-06,0.0013066,0.0025412,0.022595,0.064703,0.00032198,1.6209e-05,6.4894e-05,0.002283,0.63367,1.8436,3.1333,0.47471,5.5242e-06,6.8237e-06,0.005722,0.018047,2.8341,4.1429,0.54835,4.7958e-06,4.7969e-06,4.8307e-06,0.00025045,6.9284,9.3651,1.1292,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,1.7985e-06,0.0013066,0.0025412,0.022595,0.064703,0.02878,1.6209e-05,6.4894e-05,0.002283,0.47471,0.63367,1.8436,3.1333,5.5242e-06,6.4299e-06,0.018047,0.13226,0.54835,2.8341,0.022562,4.7958e-06,4.7969e-06,4.8307e-06,0.37384,2.1118,6.9284,2.4698e-05,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,1.7985e-06,4.7817e-05,0.022595,0.02878,0.064703,1.5841e-05,1.6209e-05,6.4894e-05,0.002283,0.47471,1.8436,3.1333,0.00060724,5.5242e-06,6.4299e-06,0.018047,0.022562,0.1255,0.54835,0.75835,4.7958e-06,4.7969e-06,4.8307e-06,0.37384,2.1118,6.9284,4.2525e-06,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,1.7985e-06,1.5841e-05,4.7817e-05,0.022595,0.02878,18.852,1.6209e-05,6.4894e-05,0.00060724,0.47471,1.8436,3.1333,14.397,5.5242e-06,6.0095e-06,0.01555,0.018047,0.022562,0.54835,3.594,4.7954e-06,4.7969e-06,4.2525e-06,4.8307e-06,0.37384,2.1118,6.9284,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,1.7985e-06,1.5841e-05,4.7817e-05,0.022595,0.02878,3.946,1.6209e-05,4.4567e-05,0.00060724,0.47471,1.8436,14.397,14.78,5.1478e-06,5.5242e-06,0.01555,0.018047,0.022562,0.54835,0.0036721,4.7954e-06,4.7969e-06,4.2525e-06,4.8307e-06,0.37384,6.9284,2.256,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,1.7985e-06,1.5841e-05,4.7817e-05,0.02878,3.946,12.664,1.609e-05,3.5935e-05,0.00060724,0.47471,1.8436,14.397,5.9534,5.1478e-06,5.5242e-06,0.0036721,0.01555,0.018047,0.022562,0.54835,4.7954e-06,4.7969e-06,4.2525e-06,4.8307e-06,0.37384,2.256,6.9284,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,1.7985e-06,4.7817e-05,0.02878,3.946,12.664,8.3393,1.609e-05,3.5935e-05,0.47471,1.8436,5.9534,14.397,3.1875,4.964e-06,5.1478e-06,0.0036721,0.01555,0.022562,0.54835,2.7964,4.7954e-06,2.7853e-06,4.2525e-06,4.8307e-06,0.37384,2.256,2.6614,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,1.7985e-06,4.7817e-05,0.02878,2.3314,3.946,12.664,3.1897e-06,1.609e-05,0.47471,0.56817,3.1875,14.397,6.7058,4.964e-06,5.1478e-06,0.0036721,0.01555,0.022562,2.7964,0.94052,2.7853e-06,4.7954e-06,4.2525e-06,4.8307e-06,0.31118,1.1861,2.256,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,1.7985e-06,4.7817e-05,0.02878,1.1763,2.3314,12.664,3.1897e-06,8.1957e-06,0.47471,0.56817,1.0635,6.7058,14.397,4.964e-06,5.0072e-06,0.0036721,0.01555,0.022562,0.090835,23.647,2.7853e-06,3.0412e-06,4.2525e-06,0.16419,1.1861,2.256,3.2712e-06,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4578e-06,1.7985e-06,4.7817e-05,0.43953,1.1763,2.3314,0.59587,3.1897e-06,8.1957e-06,0.56817,1.0635,6.7058,9.0009,5.2286,4.964e-06,5.0072e-06,0.0036721,0.01555,0.022562,0.071989,23.647,2.7853e-06,3.0412e-06,3.2712e-06,4.2525e-06,0.16419,0.59866,1.1861,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.341e-06,1.4578e-06,0.43953,0.59587,1.1763,2.3314,4.4862,3.1897e-06,8.1957e-06,0.56817,1.0635,5.2286,6.7058,15.566,4.964e-06,5.0072e-06,0.0036721,0.022562,0.071989,0.94729,0.98462,2.7853e-06,3.0412e-06,4.2525e-06,0.16419,0.59866,1.1861,0.29469,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.341e-06,1.3949e-06,0.029616,0.43953,1.1763,4.4862,2.8931,8.6257e-07,3.1897e-06,1.0374,5.2286,6.7058,15.566,0.16995,4.964e-06,5.0072e-06,0.0036721,0.022562,0.071989,0.94729,0.98462,2.7853e-06,3.0176e-06,4.2525e-06,0.16419,0.29469,1.1861,4.0756,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.341e-06,1.3745e-06,0.029616,0.43953,1.1763,2.8931,5.4577,8.6257e-07,3.1897e-06,0.173,1.0374,6.7058,15.566,6.3625,4.964e-06,5.0072e-06,0.0036721,0.022562,0.071989,0.292,2.57,2.7853e-06,3.0176e-06,4.2525e-06,0.16419,0.18898,4.0756,9.2487,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.307e-06,1.341e-06,0.43953,0.44106,2.8931,5.4577,0.15417,8.6257e-07,3.1897e-06,0.0060903,4.6727,6.7058,15.566,0.0011767,4.964e-06,4.9745e-06,0.022562,0.071989,0.292,2.57,0.0027894,2.7853e-06,3.0176e-06,0.13533,0.18898,4.0756,8.8617,2.7755,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.307e-06,1.341e-06,0.056428,0.43953,0.44106,2.8931,0.0050975,8.6257e-07,3.1897e-06,0.0011767,0.76793,4.6727,6.7058,12.447,4.964e-06,4.9662e-06,0.0027894,0.022562,0.292,2.57,4.0848,2.7853e-06,3.0176e-06,0.13533,2.7755,2.8424,7.376,6.5726,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.307e-06,1.341e-06,0.0050975,0.056428,0.43953,2.8931,13.282,8.6257e-07,3.1897e-06,0.76793,4.6727,6.7058,12.447,0.94582,4.964e-06,4.9662e-06,0.0027894,0.022562,0.292,2.57,4.0848,2.5446e-06,2.7853e-06,1.0466,1.666,6.5726,7.376,0.39333,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.307e-06,1.341e-06,0.0050975,0.056428,0.43953,12.799,0.11888,8.6257e-07,3.1897e-06,0.42298,3.2174,4.6727,6.7058,1.4717,4.964e-06,4.9662e-06,0.0027894,0.292,2.57,4.0848,0.0076988,2.5446e-06,2.785e-06,0.39333,0.96732,1.666,6.5726,0.1016,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.307e-06,1.341e-06,0.0050975,0.028583,0.43953,12.799,6.8671,8.6257e-07,3.1897e-06,0.42298,1.411,3.2174,4.6727,6.7058,4.964e-06,4.9662e-06,0.00091694,0.0027894,2.57,4.0848,0.69741,2.5446e-06,2.6627e-06,0.1016,0.24743,0.39333,6.5726,1.9668,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.307e-06,1.341e-06,0.0050975,0.017755,0.028583,12.799,0.73631,5.8855e-07,8.6257e-07,0.42298,0.47175,3.2174,4.6727,1.9423,4.964e-06,4.9662e-06,0.0027894,0.34513,2.57,4.0848,0.12333,2.5129e-06,2.5446e-06,0.1016,0.39333,0.41342,1.9668,6.8773,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2726e-06,1.307e-06,0.0050975,0.017755,0.028583,0.73631,12.799,5.8855e-07,8.6257e-07,0.39282,0.42298,0.47175,1.9423,3.2174,4.964e-06,4.9662e-06,0.0027894,0.12333,2.57,4.0848,6.7775,2.5129e-06,2.5261e-06,0.029582,0.1016,0.39333,1.9668,0.0048008,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2726e-06,1.2859e-06,0.017755,0.028583,0.28095,0.73631,10.309,5.8855e-07,6.9407e-07,0.39282,0.42298,0.47175,1.9423,0.010106,4.9637e-06,4.964e-06,0.0027894,0.12333,0.36123,1.0278,6.7775,2.5129e-06,2.5233e-06,0.0048008,0.1016,0.39333,1.9668,0.0006353,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2726e-06,1.2794e-06,0.017755,0.045683,0.73631,10.309,19.048,5.6099e-07,5.8855e-07,0.010106,0.42298,0.47175,1.9423,0.58806,4.9637e-06,4.9638e-06,0.0027894,0.052571,0.12333,6.7775,0.016931,2.5129e-06,2.5233e-06,0.0006353,0.0026305,0.1016,0.39333,0.10473,8.061e-05,0.000144,0.0011336,0.0015594,0.0024671,0.0034411,0.0047866,0.0052654,4.9656e-06,0.00012675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
