0.59314,25.024,16.948,16.557,1.8971,27.204,32.476,9.1364,27.66,19.153,2.511,4.5284,0.12459,23.516,26.681,1.7657,19.609,7.4688,11.828,20.467,17.326,3.6605,37.068,5.3854,14.407,19.988,41.69,3.4984,21.383,5.6144,24.587,17.925,22.44,19.878,0.5512,9.0931,36.371,13.705,3.1729,4.1238,21.294,7.5835,25.743,29.781,0.19148,15.165,31.027,13.317,31.057,28.361
0.4952,0.2404,1.8971,27.204,16.919,9.1364,10.893,0.18686,0.41458,15.652,1.6589,0.54465,0.12459,26.681,19.609,2.6153,8.6073,1.7657,7.4688,3.1729,0.19148,3.2071,37.068,5.3854,19.988,41.69,5.0051,0.85872,5.6144,16.091,4.361,0.49792,19.878,8.8022,13.705,1.3506,3.1712,0.5512,3.4984,12.619,8.9659,3.6605,0.59314,7.5835,2.511,4.873,4.1355,3.277,16.856,16.948
0.4952,0.2404,1.8971,10.893,15.652,8.6345,7.1563,0.18686,2.192,1.7657,0.36366,0.54465,25.946,2.6153,8.6073,6.1264,0.10854,2.1458,0.41458,0.85872,0.19148,0.59215,9.7918,5.3854,11.902,5.0051,0.87624,5.6144,4.3517,0.12459,0.49792,2.511,18.659,13.705,1.0294,3.1712,3.4984,6.7743,0.5512,3.5423,3.6605,1.8853,3.4115,3.9404,3.277,0.59314,3.2071,0.54308,8.8022,9.5876
0.25317,0.2404,3.7612,0.18686,2.192,1.7657,1.224,2.441,0.41458,0.95763,0.16759,0.16598,25.946,8.6073,6.1264,2.005,0.82197,0.12918,3.2438,0.10854,0.19148,0.59215,9.7918,0.39226,1.0901,4.3517,2.1547,3.1712,0.12459,0.25166,0.49792,0.59314,18.659,13.705,0.5512,17.498,14.883,1.8971,1.0294,0.59186,1.8853,2.511,3.2071,0.54308,1.7809,0.4952,0.45945,1.0389,3.3145,3.4984
0.18839,0.24985,1.7657,2.441,0.41458,0.95763,8.6015,0.52398,0.18686,0.25166,0.16759,0.16598,25.946,5.1106,0.82197,3.2438,1.0424,1.4108,0.64002,0.12459,0.19148,0.14856,0.39226,1.0901,2.1547,0.063061,21.173,0.12918,0.10854,1.224,0.12285,0.45204,13.705,0.5512,5.7374,1.0294,2.5048,1.361,0.59186,1.6035,0.54308,0.4952,0.45945,1.0389,0.25317,0.59215,0.61211,0.59314,2.192,2.9215
0.091599,0.11626,1.7657,0.95763,0.18686,0.25166,0.33292,0.80772,0.12459,0.41458,0.16759,0.16598,25.219,5.1106,0.82197,1.0424,0.46614,0.12984,0.12918,0.64002,0.19148,0.14856,0.063061,21.173,0.10854,1.224,10.154,1.4108,0.35101,0.52398,0.12285,0.18855,0.5512,1.0294,0.59186,1.6035,2.7294,1.8251,1.0901,0.39226,0.54308,0.4952,0.45945,0.25317,0.24985,0.18839,0.57637,0.45204,2.1547,2.192
0.091599,0.008597,1.7657,0.95763,0.12459,0.41458,2.6019,1.4108,0.39226,0.10854,0.16759,0.16598,0.82197,1.0424,0.12918,0.64002,10.729,0.18686,0.5512,1.6035,0.18839,0.14856,0.063061,10.154,0.35101,0.52398,15.374,0.80772,0.33292,1.224,0.12285,0.18855,1.0294,0.59186,1.8251,1.0901,0.21118,0.12984,0.25166,0.46614,0.4952,0.45945,0.25317,0.24985,0.19148,0.45204,0.21714,0.41343,2.1547,2.192
0.091599,0.008597,1.7657,0.12459,2.6019,0.13618,0.50935,0.12854,0.18686,1.0294,0.16759,0.16598,0.64002,10.729,0.5512,21.61,3.9163,0.35101,0.59186,0.95763,0.18839,0.14856,0.063061,0.52398,15.374,0.058461,22.546,0.82197,0.10854,0.41458,0.12285,0.18855,1.0901,0.21118,0.12984,0.25166,0.7437,0.39226,0.33292,0.12918,0.4952,0.45945,0.25317,0.24985,0.19148,0.45204,0.21714,0.41343,1.0424,1.1497
0.091599,0.008597,1.7657,0.12459,0.13618,1.0294,5.436,0.62554,0.21118,0.063061,0.16759,0.16598,0.64002,0.010743,3.9163,0.95763,2.1235,0.35101,0.52398,0.59186,0.11371,0.082439,13.91,0.82197,0.10854,2.231,9.8251,0.50935,0.18686,0.03147,0.12285,0.18855,0.12984,0.39226,0.33292,0.12918,9.0097,0.058461,0.12854,0.25166,0.4952,0.45945,0.25317,0.24985,0.19148,0.45204,0.21714,0.41343,0.7437,1.0424
0.091599,0.008597,1.5535,0.13618,1.0294,5.436,0.62554,0.18686,0.010743,0.10854,0.16759,0.16598,2.1235,0.35101,0.52398,9.3144,0.39847,0.12918,0.063061,0.12459,0.11371,0.082439,13.91,2.231,9.8251,0.50935,0.03147,0.39226,0.33292,0.47862,0.12285,0.13872,0.058461,0.12854,0.25166,7.3532,7.1324,0.36265,0.21118,0.12984,0.45945,0.25317,0.24985,0.19148,0.45204,0.21714,0.41343,0.30852,0.59186,0.64002
0.091599,0.008597,0.13618,0.18686,0.010743,18.8,5.6334,0.12459,0.50935,0.12854,0.11371,0.036294,0.35101,9.3144,0.39847,2.3253,3.1008,0.12918,0.41212,0.058461,0.082439,0.055935,13.91,9.8251,0.03147,0.47862,0.049021,0.12984,0.063061,0.52398,0.12285,0.030546,0.25166,7.3532,0.36265,0.21118,0.071069,0.10854,0.39226,0.33292,0.25317,0.24985,0.19148,0.17442,0.41343,0.30852,0.16759,0.13872,0.59186,0.62554
0.091599,0.008597,0.13618,0.010743,0.50935,0.12854,5.5895,0.34471,0.071069,0.12984,0.11371,0.036294,0.39847,0.56323,0.41212,0.058461,1.5195,0.049021,0.087131,0.59186,0.082439,0.055935,13.91,0.03147,0.063061,0.52398,10.894,0.35101,0.12459,0.12918,0.095444,0.030546,0.36265,0.10854,0.39226,0.33292,0.36215,0.21118,0.15939,0.25166,0.25317,0.24985,0.19148,0.17442,0.41343,0.30852,0.16759,0.13872,0.62554,2.8222
0.091599,0.008597,0.010743,0.50935,0.12854,2.0019,7.5024,0.03147,0.25166,0.34471,0.11371,0.036294,0.41212,0.058461,1.5195,0.049021,0.27756,0.15939,0.12236,0.33292,0.082439,0.055935,0.063061,10.894,0.12459,12.653,2.6,0.071069,0.12984,0.35101,0.095444,0.030546,0.10854,0.39226,0.36215,0.21118,2.0049,0.12918,0.13618,0.087131,0.25317,0.24985,0.19148,0.17442,0.30852,0.16759,0.13872,0.14968,0.39847,0.48461
0.091599,0.008597,0.12854,0.03147,0.25166,0.21837,1.5641,0.39847,0.071069,0.12984,0.11371,0.036294,0.058461,0.27756,0.15939,0.12236,0.020855,0.12918,0.10854,0.063061,0.082439,0.052079,0.12459,12.653,2.6,4.5968,0.54861,0.41212,0.010743,0.36215,0.095444,0.030546,0.39226,0.21118,2.0049,0.13618,0.087131,0.35101,0.049021,0.48461,0.25317,0.24985,0.19148,0.17442,0.30852,0.16759,0.13872,0.14968,0.50935,0.88532
0.091599,0.008597,0.12854,1.5641,0.12984,2.9552,6.0265,0.038411,0.21837,0.063061,0.11371,0.036294,0.27756,0.15939,0.12236,0.020855,0.10854,0.03147,0.25166,0.12918,0.052079,0.00080299,0.12459,2.6,4.5968,0.41212,0.010743,0.36215,0.058461,0.21118,0.095444,0.029305,2.0049,0.087131,0.35101,0.049021,0.48461,0.13618,0.071069,0.0070597,0.25317,0.24985,0.19148,0.17442,0.16759,0.13872,0.14968,0.082439,0.37916,0.39226
0.091599,0.008597,0.74662,0.12984,2.9552,1.4624,10.648,0.038411,0.020855,0.21837,0.041224,0.031015,0.10983,0.12236,0.10854,1.1636,5.3996,0.063061,0.12854,0.27756,0.052079,0.00080299,0.12459,0.41212,0.36215,0.21118,1.7176,0.058461,0.049021,0.25166,0.095444,0.02107,1.023,0.087131,0.13618,0.071069,0.0070597,0.03147,0.12918,0.010743,0.25317,0.24985,0.19148,0.17442,0.16759,0.13872,0.14968,0.082439,0.35101,0.37916
