3.9282,18.615,13.576,23.761,37.139,23.078,23.457,39.891,9.5118,5.6376,5.6628,21.166,19.954,3.0929,10.521,27.071,1.7476,5.722,12.044,17.828,9.1414,4.8111,26.687,12.508,44.313,1.4294,20.401,21.558,22.314,8.4262,13.479,13.955,27.524,6.5795,10.747,5.4414,3.9266,17.788,2.4862,18.788,2.6123,12.723,37.573,11.356,4.3186,29.865,26.909,12.655,3.5306,21.922
1.146,1.3431,5.7577,37.139,18.14,23.457,1.2827,3.5306,1.2759,4.6564,1.1149,3.5228,19.954,22.312,1.7476,12.044,4.9579,1.0198,1.8892,2.4862,2.5679,1.03,2.2753,0.23435,18.995,7.0904,1.3398,0.48932,3.0929,2.6855,0.50126,1.4006,3.0575,3.095,1.3768,6.6653,1.5758,3.6279,5.6376,0.34304,3.2553,5.2017,4.3186,10.556,5.6628,6.4429,10.238,4.8874,5.722,7.3323
0.0042178,0.87664,0.80946,37.139,1.2827,3.5306,0.13424,0.2878,2.4862,1.0198,0.50126,1.9803,12.044,4.9579,1.8892,6.8457,10.053,3.095,3.4486,1.2759,1.03,1.5537,2.2753,18.995,1.3398,0.18087,2.0991,2.0118,1.018,1.4611,0.16402,0.20575,3.0575,1.3768,1.3667,5.6376,0.11087,1.0806,0.23435,1.7476,3.2553,4.3186,4.8874,1.3431,3.5977,3.5228,2.4583,1.1149,3.6279,5.3888
0.0042178,0.87664,3.5306,0.13424,0.2878,1.0198,9.2382,1.4611,1.0806,1.3768,0.50126,0.73972,4.9579,6.8457,10.053,2.552,7.3282,1.018,1.2827,2.0991,0.77167,1.3086,18.995,1.3398,0.18087,2.0118,4.764,1.2759,2.2753,1.8892,0.046893,0.14055,3.0575,5.6376,0.11087,0.23435,1.7476,1.9393,1.3667,0.7278,3.2553,1.3431,0.16402,2.4583,1.1149,1.03,2.8199,1.5537,2.4862,3.4829
0.0042178,0.14055,0.2878,1.4611,1.3768,22.349,5.1599,0.18087,1.2759,1.8892,0.16402,0.73972,4.9579,2.552,7.3282,1.2827,6.0285,1.0198,1.018,1.3398,0.18365,0.71514,12.716,2.0118,4.764,2.2396,0.40824,1.0806,1.3667,0.42603,0.046893,0.05366,0.11087,1.9393,0.7278,0.048587,4.3334,0.23435,0.13424,1.7476,1.3431,0.19052,2.4583,1.1149,1.03,1.5537,1.3086,0.87664,2.0991,2.4862
0.0042178,0.14055,0.2878,1.4611,0.18087,0.15968,6.4005,0.25005,0.11087,0.15729,0.16402,0.19052,7.3282,1.0198,1.018,3.9695,4.2492,1.2528,0.50681,1.2827,0.18365,0.71514,2.2396,0.40824,1.0806,0.42603,11.775,1.4527,0.17096,1.8892,0.046893,0.05366,1.9393,0.7278,0.13424,1.7476,1.1354,0.23435,0.52443,0.048587,1.3431,0.21421,1.1149,1.03,1.3086,0.87664,0.30708,0.20499,2.0118,2.0991
0.0042178,0.14055,0.18087,3.5385,0.15729,3.002,1.2945,1.1354,1.2528,0.11087,0.16402,0.16153,3.9695,4.2492,0.50681,1.2827,1.7889,0.2878,0.25005,0.7278,0.18365,0.30708,0.40824,1.0806,0.42603,1.6367,7.456,0.33375,0.15968,0.23435,0.046893,0.05366,1.9393,0.13424,0.52443,0.048587,0.17641,1.018,0.18879,0.17096,0.21421,1.1149,1.03,0.87664,0.71514,0.20499,0.63758,0.22317,1.4527,1.4611
0.0042178,0.14055,0.18087,2.2216,1.2945,1.1354,0.74328,0.048587,0.26109,0.08768,0.16402,0.10393,0.50681,0.2878,0.25005,0.7278,9.9971,0.080164,0.13424,0.42603,0.11868,0.080843,1.6367,7.456,0.15968,0.23435,4.8214,0.33375,0.11087,0.40824,0.046893,0.05366,1.9393,0.17641,0.18879,0.17096,0.99318,0.15729,0.14633,0.00033792,0.21421,0.87664,0.71514,0.20499,0.63758,0.22317,0.18365,0.11069,0.51664,0.52443
0.0042178,0.11051,2.2216,1.2945,0.12853,0.08768,0.11054,0.23435,0.26109,0.048587,0.078897,0.082933,0.50681,0.25005,0.077518,0.13424,0.42603,0.52443,0.15729,0.51664,0.11868,0.080843,1.6367,0.15968,0.33375,0.40824,4.8083,0.2878,0.11087,0.17096,0.046893,0.05366,0.17641,0.18879,0.14633,0.00033792,1.4625,0.31406,0.024086,0.18087,0.21421,0.20499,0.22317,0.18365,0.11069,0.12763,0.10393,0.35406,0.7278,0.99318
0.0042178,0.042421,0.85306,0.12853,0.08768,0.087359,0.048587,0.17641,0.00033792,0.080914,0.078897,0.082933,0.50681,0.077518,0.13424,0.51664,2.1812,0.25005,0.23435,0.051712,0.060621,0.080843,0.33375,4.8083,0.17096,5.7117,8.8247,0.26109,0.2878,0.15968,0.046893,0.046865,0.08402,0.024086,0.18087,0.062872,1.516,0.31406,0.11087,0.18879,0.20499,0.18365,0.11868,0.12763,0.10393,0.11051,0.20011,0.11069,0.34871,0.40824
