0.50154,0.2916,4.5614,6.4044,0.059984,1.0063,18.54,1.1837,1.0142,0.77591,0.00028857,0.0086542,0.0078661,0.0085519,1.1637,1.0205,0.67158,0.0022539,1.151,0.92623,1.0426,1.0773,0.028955,1.0016,1.4269,0.019184,2.5734,0.6295,0.99673,1.2296,0.0093728,0.7465,8.3538,0.68859,1.0423,19.849,22.212,1.1135,1.2751,0.0025747,1.7037,1.8932,1.9553,1.1471,2.1042,2.1015,1.507,1.1052,1.7145,1.8184
0.50154,0.2916,6.4044,1.0063,1.1837,11.58,17.654,1.0016,0.77591,1.0205,0.00028857,0.0086542,0.0085519,0.67158,0.92623,7.5463,13.64,0.0078661,1.0423,0.0025747,1.0426,0.33229,0.019184,2.5734,0.6295,0.99673,1.2296,1.0142,0.0022539,1.151,0.0093728,0.7465,0.68859,4.6409,1.2751,15.107,1.8353,0.028955,0.059984,1.1135,1.7037,1.8932,1.9553,1.1471,2.1042,2.1015,1.507,1.1052,1.1637,1.4269
0.0086542,0.2916,1.0063,0.77591,0.87926,5.0926,26.577,0.0078661,1.1637,1.1837,0.00028857,0.0048688,0.67158,0.92623,7.5463,13.64,0.0025747,0.0022539,0.028955,0.0054648,1.0426,0.33229,0.019184,2.5734,0.6295,1.0142,16.592,1.0016,0.059984,1.151,0.0093728,0.17977,0.68859,4.6409,15.107,1.8353,1.1135,1.0423,0.99673,0.0085519,1.7037,1.8932,1.9553,1.1471,2.1015,1.507,1.1052,0.2033,1.2296,1.2751
0.008337,0.10608,1.0063,5.0926,0.0078661,0.34013,1.1837,1.0016,1.2751,0.0022539,0.00028857,0.0048688,0.67158,0.92623,0.0025747,0.028955,25.9,0.77591,0.68859,1.2296,0.2916,0.33229,0.6295,1.0142,0.059984,1.151,14.204,0.0010632,0.028063,0.57993,0.0093728,0.17977,4.6409,1.8353,1.0384,1.0423,0.0085519,0.99673,1.058,0.019184,1.7037,1.8932,1.9553,1.1471,1.507,1.1052,0.2033,1.0426,2.5734,5.9887
0.008337,0.10608,1.0063,0.0078661,1.1837,1.2751,16.453,0.67158,0.019184,0.6295,0.00028857,0.0048688,0.0025747,7.2724,0.04141,9.1568,26.282,0.028955,0.0022539,0.059984,0.0081563,0.33229,1.0142,1.151,5.2847,0.57993,20.202,0.99673,0.0010632,0.028063,0.0093728,0.17977,4.6409,1.8353,1.0423,0.0085519,1.058,0.34013,0.92623,0.77591,1.7037,1.8932,1.1471,1.507,1.1052,0.2033,1.0426,1.6252,1.0016,1.0384
0.008337,0.091909,1.1837,1.2751,0.019184,22.73,21.947,0.77591,1.0142,0.67158,0.00028857,0.0048688,0.0025747,7.2724,0.04141,0.028955,4.8772,0.6295,0.0022539,0.0010632,0.0081563,0.17977,1.151,5.2847,20.202,0.99673,0.028063,1.0063,1.0016,0.0010413,0.0093728,0.00049276,0.023654,1.8353,0.0085519,0.34013,0.92623,0.0078661,0.57993,0.059984,1.7037,1.1471,1.507,1.1052,0.2033,1.0426,1.6252,0.33229,1.0384,1.0423
0.008337,0.091909,1.1837,11.675,1.0142,0.67158,16.384,0.57993,0.04141,0.99673,0.00028857,0.0048688,0.028955,0.6295,0.0022539,5.6789,7.4774,0.0078661,0.0010413,0.77591,0.0081563,0.019588,1.151,11.915,0.028063,1.0063,6.2676,0.92623,0.0010632,0.0025747,0.0093728,0.00049276,0.023654,0.0085519,0.34013,0.059984,0.17948,0.019184,1.0016,0.17551,1.1471,1.507,1.1052,0.2033,1.0426,0.33229,0.18281,0.051291,1.0384,1.0423
0.008337,0.051291,11.675,3.4914,0.04141,0.99673,11.23,1.0142,0.17948,0.028955,0.00028857,0.0048688,0.6295,0.0078661,0.0010413,0.012293,7.573,0.019184,0.0022539,0.0025747,2.8056e-05,0.019588,0.028063,6.2676,0.92623,0.0010632,20.244,0.57993,0.77591,1.0063,0.0093728,0.00049276,0.34013,0.059984,1.0016,0.17551,25.084,0.0085519,0.023654,0.67158,1.1471,1.1052,0.2033,1.0426,0.33229,0.18281,0.091909,0.016813,1.0384,1.0423
0.008337,0.051291,0.04141,0.99673,1.0142,0.17948,19.36,0.019184,0.17551,0.57993,0.00028857,0.0048688,0.0078661,0.0010413,0.012293,0.0025747,19.992,0.92623,0.0010632,0.0022539,2.8056e-05,0.019588,0.028063,6.2676,0.77591,1.0063,16.698,0.6295,1.0423,0.023654,0.0093728,0.00049276,0.34013,0.059984,0.0085519,0.67158,20.199,1.0384,0.028955,1.0016,1.1052,0.2033,1.0426,0.33229,0.18281,0.091909,0.016813,0.36521,3.4914,3.9809
0.008337,0.051291,0.04141,0.99673,0.019184,6.1152,0.99496,0.17551,0.6295,0.0085519,0.00028857,0.0048688,0.0078661,0.012293,0.0025747,0.0022539,10.696,0.57993,0.028955,0.67158,2.8056e-05,0.016813,0.028063,0.77591,1.0063,0.023654,1.0224,1.0081,0.17948,0.0010632,0.0093728,0.00049276,0.34013,20.199,1.0384,1.0016,31.993,0.92623,0.059984,0.00071898,0.2033,1.0426,0.33229,0.18281,0.091909,0.019588,0.36521,1.0314,1.0142,1.0423
0.008337,0.01062,0.99673,0.019184,6.1152,0.99496,0.17551,0.0010632,0.67158,0.00071898,0.00028857,0.0048688,0.0078661,0.0025747,10.696,0.57993,0.61598,0.6295,0.012293,0.0022539,2.8056e-05,0.016813,0.028063,0.77591,1.0224,0.17948,15.026,0.92623,0.0085519,0.04141,0.0093728,0.00049276,0.34013,30.16,0.059984,21.699,4.1339,0.028955,1.0016,0.023654,0.2033,0.33229,0.18281,0.091909,0.019588,0.36521,0.051291,1.0246,1.0063,1.0081
0.002853,0.01062,6.1152,0.17551,0.67158,0.00071898,7.9168,0.61598,0.019184,0.0085519,0.00028857,0.0048688,0.0078661,0.0025747,10.696,0.6295,13.705,0.57993,0.0010632,0.34013,2.8056e-05,0.016813,0.028063,1.0224,0.92623,0.04141,16.328,0.77591,0.0022539,0.99496,0.0093728,0.00049276,30.16,0.059984,21.699,4.1339,0.023654,0.17948,0.028955,0.012293,0.2033,0.33229,0.18281,0.091909,0.019588,0.36521,0.051291,1.0246,0.99673,1.0016
0.002853,0.0014601,2.3481,0.17551,0.67158,0.019184,21.574,0.77591,0.61598,0.0025747,0.00028857,0.0048688,0.0078661,1.9458,0.27221,0.34013,48.498,0.0085519,0.6295,0.0010632,2.8056e-05,0.016813,0.028063,0.92623,0.04141,16.328,0.0022539,0.99673,0.17948,0.012293,0.0093728,0.00049276,0.059984,6.9291,0.028955,7.4853,1.0965,0.023654,0.00071898,0.99496,0.2033,0.33229,0.18281,0.091909,0.019588,0.36521,0.051291,1.0246,1.0016,1.0224
0.002853,0.0014601,2.3481,0.019184,0.77591,0.0025747,14.442,0.04141,0.67158,0.34013,0.00028857,0.0048688,48.498,0.0085519,0.6295,0.0010632,40.252,0.059984,0.17948,0.0022539,2.8056e-05,0.0053823,0.028063,0.92623,16.328,0.99673,0.00071296,0.27221,0.17551,0.0078661,0.0093728,0.00049276,1.0965,0.023654,0.00071898,0.014614,7.2703,0.012293,0.028955,0.61598,0.2033,0.33229,0.18281,0.091909,0.019588,0.051291,0.06706,0.016813,1.0016,1.0224
0.0014601,0.00054117,14.442,0.04141,0.67158,0.34013,17.664,0.023654,0.00059488,0.019184,0.00028857,0.002853,0.0085519,0.0010632,0.059984,0.0022539,40.182,0.0016951,0.012293,0.0078661,8.5162e-07,0.0053823,0.028063,16.328,0.00071296,0.27221,0.17551,0.92623,0.77591,0.6295,0.00049276,0.0018256,1.0965,0.014614,0.028955,0.61598,0.69283,0.17948,0.0025747,0.0038253,0.18281,0.091909,0.019588,0.051291,0.06706,0.016813,0.0048688,0.0093728,0.99673,1.0016
0.00054117,0.00014639,14.442,0.67158,0.023654,0.00059488,39.703,0.27221,9.9036e-05,0.0078661,0.00028857,0.0002201,0.059984,0.0022539,40.182,0.012293,22.912,0.04141,1.946e-05,0.014614,8.5162e-07,0.0014601,0.028063,0.17551,0.92623,0.6295,19.441,0.0010632,0.00071296,0.0085519,0.00049276,0.00019234,0.028955,0.69283,0.17948,0.0038253,8.6732,7.5454e-05,0.0016951,0.0025747,0.019588,0.051291,0.06706,0.016813,0.0048688,0.0093728,0.0053823,0.0018256,0.34013,0.61598
0.00054117,0.00014639,1.2687,20.476,9.9036e-05,0.0078661,20.062,0.00071296,0.059984,0.0025747,4.8716e-05,0.000136,0.0022539,0.012293,0.04141,1.946e-05,17.021,7.5454e-05,0.00059488,0.17551,8.5162e-07,0.0014601,19.441,0.0010632,0.0085519,25.784,12.309,0.028063,0.0038253,0.030774,0.00049276,0.00019234,0.028955,0.69283,0.17948,8.6732,12.612,0.023654,0.0016951,0.014614,0.019588,0.051291,0.06706,0.016813,0.0048688,0.0093728,0.0053823,0.0018256,0.27221,0.34013
0.00054117,0.00014639,1.2687,20.476,9.9036e-05,0.00071296,0.059984,0.0078661,0.0022539,0.030774,4.8716e-05,0.000136,0.012293,1.946e-05,17.021,0.00059488,21.62,0.04141,0.0038253,0.0025747,8.5162e-07,0.0014601,0.0010632,0.0085519,13.135,12.309,21.106,0.00034078,0.065157,7.5454e-05,0.00049276,0.00019234,12.612,0.023654,0.0016951,0.014614,24.958,0.028955,0.17551,0.028063,0.019588,0.051291,0.016813,0.0048688,0.0093728,0.0053823,0.0018256,0.032701,0.17948,0.27221
0.00054117,0.00014209,1.2687,20.476,0.0022539,0.030774,20.181,9.9036e-05,0.0078661,0.011894,4.8716e-05,0.000136,0.012293,17.021,21.62,9.068,3.1277,0.00071296,0.0038253,0.0016951,8.5162e-07,0.0014601,0.0010632,12.309,0.065157,17.051,19.876,7.5454e-05,0.00034078,1.946e-05,0.00049276,0.00019234,24.958,0.028955,0.17551,0.028063,2.1879,0.00059488,0.0085519,0.0025747,0.019588,0.016813,0.0048688,0.0093728,0.0053823,0.0018256,0.032701,0.0069435,0.014614,0.023654
0.00054117,0.00014209,1.2687,0.0022539,0.030774,17.33,1.0107,0.0016951,0.0078661,0.011894,4.8716e-05,0.000136,0.012293,17.083,0.0038253,15.692,17.588,0.028063,0.0010632,0.014614,8.5162e-07,0.00040871,12.309,0.065157,0.00034078,1.946e-05,10.809,0.0025747,0.023654,7.5454e-05,0.00011932,0.00030541,2.1879,0.00059488,0.0085519,19.867,27.99,0.028955,0.00071296,9.9036e-05,0.019588,0.016813,0.0048688,0.0093728,0.0053823,0.0018256,0.0069435,0.00049276,0.17551,3.1277
0.00014209,2.4143e-07,0.0022539,0.030774,17.33,18.806,1.001e-07,0.012293,7.5454e-05,0.028063,4.8716e-05,0.000136,17.083,0.0038253,17.588,0.0010632,0.014614,0.00071296,0.00059488,0.00014916,8.5162e-07,0.00015882,12.309,1.946e-05,10.627,0.0025747,1.1387,0.0016951,0.023654,9.9036e-05,0.00011932,0.00030541,2.1879,0.0085519,0.028955,17.344,18.933,0.0078661,0.011894,0.00034078,0.016813,0.0048688,0.0093728,0.0053823,0.0018256,0.0069435,0.00049276,0.00016954,0.065157,0.17551
0.00014209,2.4143e-07,0.0022539,17.33,7.5454e-05,0.028063,5.2926,0.0016951,0.0078661,0.00059488,4.8716e-05,0.000136,0.0038253,0.0010632,0.014614,0.00014916,1.5268,0.030774,0.00071296,0.065157,8.5162e-07,0.00015882,3.4058,0.0025747,1.1387,0.023654,9.9036e-05,0.012293,0.00034505,1.001e-07,0.00011932,0.00016954,2.1879,17.344,4.7715,0.011894,0.00034078,0.028955,0.0085519,1.946e-05,0.0048688,0.0093728,0.0053823,0.0018256,0.0069435,0.00049276,0.00030541,0.00069314,0.17551,10.627
0.00014209,2.4143e-07,0.0022539,0.028063,0.0078661,0.00059488,15.797,7.5454e-05,0.00034505,0.00014916,4.8716e-05,0.000136,0.0010632,0.014614,1.5268,0.030774,0.00071296,0.00034078,0.065157,0.023654,8.5162e-07,3.2298e-06,0.0025747,1.1387,1.001e-07,16.282,22.234,1.946e-05,0.0038253,0.0085519,0.00011932,0.00016954,17.344,4.7715,0.011894,0.028955,18.089,0.0016951,9.9036e-05,0.012293,0.0048688,0.0093728,0.0053823,0.0018256,0.0069435,0.00049276,0.00030541,0.00069314,0.17551,2.0807
0.00014209,2.4143e-07,0.0022539,0.0078661,0.00059488,0.00034505,13.585,0.0010632,0.012293,0.00014916,4.8716e-05,0.000136,1.5268,0.00071296,0.00034078,0.023654,39.556,0.0038253,0.001864,1.001e-07,8.5162e-07,3.2298e-06,0.0025747,16.282,22.234,1.946e-05,0.0085519,0.030774,9.9036e-05,7.5454e-05,0.00011932,0.00016954,17.344,4.7715,0.011894,18.089,0.0016951,0.028955,0.014614,0.028063,0.0048688,0.0053823,0.0018256,0.0069435,0.00049276,0.00030541,0.00069314,0.0015457,0.065157,0.17551
0.00014209,2.4143e-07,0.0022539,0.0078661,13.585,0.0010632,0.00014916,7.5454e-05,0.012293,0.065157,4.8716e-05,6.118e-05,0.00071296,0.00034078,4.7558,0.001864,20.247,1.001e-07,0.00059488,0.028063,8.5162e-07,5.4179e-09,0.0025747,16.282,1.946e-05,0.0085519,0.030774,0.0038253,0.023654,0.17551,0.00011932,0.00016954,0.011894,18.089,0.0016951,0.028955,0.014614,0.00053056,0.00034505,9.9036e-05,0.0048688,0.0053823,0.0018256,0.00049276,0.00030541,0.00069314,0.0015457,0.00077187,0.5868,1.5268
2.4143e-07,6.8357e-06,0.0022539,0.00014916,7.5454e-05,0.012293,1.2221,0.014614,0.0025747,0.00034505,4.8716e-05,1.0529e-06,0.00071296,0.00034078,4.17,0.00059488,0.0049437,0.023654,0.0010632,0.030774,8.5162e-07,5.4179e-09,16.282,1.946e-05,0.0085519,0.0038253,0.17551,1.151e-05,1.001e-07,0.028063,0.00011932,0.00016954,0.011894,0.0016951,0.00053056,9.9036e-05,16.575,0.028955,0.0078661,0.001864,0.0048688,0.0018256,0.00049276,0.00030541,0.00069314,0.0015457,0.00077187,0.00014209,0.065157,0.5868
2.4143e-07,6.8357e-06,0.00014916,0.012293,0.014614,0.00034505,0.00012218,0.001864,0.00053056,7.5454e-05,4.8716e-05,1.0529e-06,4.17,0.0049437,0.023654,0.0010632,0.030774,0.00071296,0.00059488,1.151e-05,8.5162e-07,5.4179e-09,16.282,1.946e-05,0.17551,6.4452,3.1487,0.0085519,0.0038253,1.001e-07,0.00011932,0.00010963,0.0016951,9.9036e-05,0.0078661,0.00010826,17.323,0.00034078,0.0022539,0.0025747,0.00049276,0.00030541,0.00069314,0.0015457,0.00077187,0.00014209,4.1737e-05,0.00016954,0.011894,0.028063
2.4143e-07,6.8357e-06,0.012293,0.014614,0.00012218,0.00053056,7.5454e-05,0.00014916,0.00034505,1.151e-05,4.8716e-05,1.0529e-06,4.17,0.023654,0.030774,0.00071296,0.00059488,0.0025747,0.00046076,1.001e-07,7.9695e-07,5.4179e-09,16.282,1.946e-05,6.4452,0.0085519,0.0038253,0.0078661,0.001864,0.0049437,0.00011932,8.9603e-05,0.0016951,9.9036e-05,0.00010826,0.00034078,0.0022539,0.028063,0.011894,0.17551,0.00049276,0.00030541,0.00069314,0.0015457,0.00077187,0.00014209,4.1737e-05,0.00016954,3.1487,3.4601
2.4143e-07,6.8357e-06,0.00012218,0.00053056,7.5454e-05,0.00034505,4.4933,0.0078661,0.00046076,0.0049437,1.6858e-06,1.0529e-06,4.17,0.030774,0.00071296,0.0025747,0.0056603,1.001e-07,0.00014916,1.151e-05,7.9695e-07,5.4179e-09,16.282,1.946e-05,0.0085519,0.001864,11.964,0.00059488,9.9036e-05,0.0022539,0.00010887,8.9603e-05,0.0016951,0.00010826,0.014007,0.17551,44.373,0.0038253,0.011894,0.00034078,0.00049276,0.00030541,0.00069314,0.0015457,0.00077187,0.00014209,4.1737e-05,0.00016954,0.012293,0.014614
2.4143e-07,4.7665e-06,7.5454e-05,0.00034505,0.0049437,21.753,5.0995e-05,0.00071296,0.0018379,0.00053056,1.0529e-06,5.3437e-07,0.030774,0.0056603,0.00014916,1.151e-05,39.886,0.001864,0.0022539,7.8104e-07,7.9695e-07,5.4179e-09,16.282,11.964,9.9036e-05,11.738,1.1309,0.00046076,0.00059488,0.00012218,1.6858e-06,4.1737e-05,0.0016951,0.00010826,30.912,0.011894,0.00034078,1.946e-05,1.001e-07,0.0025747,0.00049276,0.00030541,0.00069314,0.00014209,8.9603e-05,0.00016954,0.00022641,3.9685e-06,0.0038253,0.0078661
2.4143e-07,1.0529e-06,21.753,5.0995e-05,0.0018379,9.9309,11.396,0.00034505,0.00071296,0.0001199,5.3437e-07,7.7614e-07,0.0056603,0.00014916,39.886,0.001864,0.0022539,0.00053056,0.0016951,0.00059488,7.9695e-07,5.4179e-09,11.964,9.9036e-05,0.00046076,0.00012218,3.1714,0.0038253,0.00034078,7.8104e-07,1.6858e-06,3.9685e-06,0.00010826,15.993,1.946e-05,1.001e-07,0.0025747,7.5454e-05,7.7675e-07,1.151e-05,0.00030541,0.00014209,8.9603e-05,0.00016954,0.00022641,4.1737e-05,4.7665e-06,0.00015745,0.0049437,0.0078661
2.4143e-07,1.0529e-06,5.0995e-05,0.0018379,9.9309,1.8004,9.664e-06,7.8104e-07,0.00014916,9.9036e-05,5.3437e-07,7.7614e-07,19.122,0.0022539,0.00053056,12.732,20.073,0.00059488,0.00021616,0.00071296,7.9695e-07,5.4179e-09,11.964,0.00012218,3.1714,0.0038253,0.00034078,0.0016951,1.151e-05,0.00046076,1.6858e-06,3.9685e-06,0.00010826,1.946e-05,7.5454e-05,7.7675e-07,11.21,1.001e-07,0.00034505,0.0001199,0.00014209,8.9603e-05,0.00016954,0.00022641,4.1737e-05,4.7665e-06,0.00015745,2.2955e-05,0.001864,0.0049437
2.4143e-07,1.0529e-06,5.0995e-05,1.8004,9.664e-06,0.00014916,9.9036e-05,0.00034505,0.00046076,0.001864,5.3437e-07,7.7614e-07,0.0022539,0.00053056,0.00059488,0.00021616,43.714,1.151e-05,0.013894,0.037944,7.9695e-07,5.4179e-09,0.00012218,0.0038253,0.00034078,0.0016951,18.695,7.8104e-07,1.001e-07,0.00071296,1.6858e-06,3.9685e-06,0.00010826,7.5454e-05,7.7675e-07,11.21,0.0001199,1.946e-05,0.0049437,0.0018379,0.00014209,8.9603e-05,0.00016954,0.00022641,4.1737e-05,4.7665e-06,0.00015745,2.2955e-05,3.1714,6.5075
2.4143e-07,7.9695e-07,5.0995e-05,0.00014916,9.9036e-05,0.00034505,0.48833,7.8104e-07,0.00046076,9.664e-06,5.3437e-07,7.7614e-07,0.00053056,0.00021616,12.611,1.151e-05,0.037944,0.00059488,0.0022539,0.001864,5.4179e-09,3.9565e-08,0.00012218,0.0038253,0.0016951,1.001e-07,3.6509e-08,0.00087836,7.5454e-05,0.00034078,1.6858e-06,3.9685e-06,0.00010826,7.7675e-07,11.21,0.0001199,4.3405,0.0018379,0.00071296,1.946e-05,0.00014209,8.9603e-05,0.00016954,4.1737e-05,4.7665e-06,0.00015745,2.2955e-05,1.0529e-06,0.0049437,1.8004
2.4143e-07,7.1993e-08,0.00014916,0.00034505,6.7586e-07,8.8551,1.9113e-08,0.00087836,7.5454e-05,0.00099636,5.3437e-07,7.7614e-07,0.00053056,1.151e-05,0.00059488,0.001864,26.225,0.0022539,0.00021616,7.8104e-07,5.4179e-09,3.7684e-08,0.0016951,1.001e-07,3.6509e-08,0.00034078,18.024,0.0001199,0.00071296,0.00012218,7.9695e-07,1.0529e-06,0.00010826,7.7675e-07,0.0018379,1.946e-05,21.77,9.9036e-05,9.664e-06,5.0995e-05,0.00014209,8.9603e-05,4.1737e-05,4.7665e-06,0.00015745,2.2955e-05,2.6656e-06,8.063e-07,0.0038253,0.0049437
2.4143e-07,7.1993e-08,0.00014916,8.8551,0.00087836,0.00099636,4.7523,9.9036e-05,7.5454e-05,1.001e-07,5.3437e-07,3.8422e-07,0.00053056,12.277,0.0022539,7.8104e-07,32.581,7.499e-05,6.7586e-07,9.664e-06,5.4179e-09,3.7684e-08,0.0016951,3.6509e-08,0.0001199,0.00012218,17.663,1.9113e-08,5.0995e-05,0.00021616,7.9695e-07,8.063e-07,0.0018379,1.946e-05,21.77,50.311,1.6425e-05,1.151e-05,0.00013976,7.7675e-07,0.00014209,8.9603e-05,4.1737e-05,4.7665e-06,2.2955e-05,2.6656e-06,8.2243e-07,3.0402e-05,0.00034078,0.00034505
2.4143e-07,7.1993e-08,0.00014916,8.8551,4.7523,21.97,18.952,7.499e-05,1.151e-05,7.7675e-07,5.3437e-07,3.8422e-07,4.0681,0.0022539,7.8104e-07,6.5177,6.7586e-07,0.00012218,0.0001199,1.001e-07,5.4179e-09,2.5004e-08,0.0016951,3.6509e-08,17.663,5.0995e-05,0.00021616,1.9113e-08,0.0001633,9.9036e-05,7.9695e-07,4.8485e-07,0.0018379,1.946e-05,1.6425e-05,23.78,26.08,9.664e-06,0.00013976,7.5454e-05,0.00014209,8.9603e-05,4.1737e-05,4.7665e-06,2.2955e-05,2.6656e-06,8.2243e-07,3.0402e-05,0.00034078,0.00034505
2.4143e-07,7.1993e-08,0.00014916,8.8551,1.151e-05,7.7675e-07,1.3977,0.0001633,4.0681,0.014458,3.907e-07,3.8422e-07,0.0022539,0.00012218,0.0001199,1.001e-07,16.34,1.6425e-05,7.5454e-05,0.00034078,5.4179e-09,2.5004e-08,0.0016951,3.6509e-08,0.00021616,1.9113e-08,9.9036e-05,7.499e-05,0.00034505,7.8104e-07,7.9695e-07,4.8485e-07,0.0018379,26.08,9.664e-06,0.00013976,7.7725e-06,6.7586e-07,5.0995e-05,1.946e-05,0.00014209,8.9603e-05,4.1737e-05,4.7665e-06,2.2955e-05,2.6656e-06,8.2243e-07,3.0402e-05,4.6292,4.7523
2.4143e-07,7.1993e-08,0.00014916,1.3977,0.0001633,4.0681,0.014458,0.0001199,0.00013976,9.664e-06,3.907e-07,3.8422e-07,0.00012218,1.001e-07,1.6425e-05,7.5454e-05,5.8928,0.00021616,0.0022539,0.0016951,5.4179e-09,2.5004e-08,3.6509e-08,9.9036e-05,7.499e-05,0.00034505,7.8104e-07,1.946e-05,1.9113e-08,1.151e-05,7.9695e-07,4.8485e-07,0.0018379,26.08,7.7725e-06,5.0995e-05,0.0036434,7.7675e-07,6.7586e-07,0.00034078,0.00014209,8.9603e-05,4.1737e-05,4.7665e-06,2.2955e-05,2.6656e-06,8.2243e-07,3.0402e-05,4.6292,4.7523
2.4143e-07,7.1993e-08,0.0001633,4.0681,0.0001199,9.664e-06,8.9752,4.103e-05,0.00014916,9.9036e-05,3.907e-07,3.8422e-07,0.00012218,7.5454e-05,0.00021616,0.0022539,0.0016951,7.7675e-07,1.9113e-08,0.00013976,5.4179e-09,2.5004e-08,3.6509e-08,7.499e-05,0.00034505,7.8104e-07,1.151e-05,1.3977,1.001e-07,0.014458,7.7789e-07,4.8485e-07,26.08,7.7725e-06,5.0995e-05,0.0036434,6.7586e-07,1.6425e-05,1.946e-05,0.0018379,0.00014209,8.9603e-05,4.1737e-05,4.7665e-06,2.2955e-05,2.6656e-06,8.2243e-07,3.0402e-05,4.6292,4.7523
