4,0.8,0.2,0.2,0.3,0.2,0.2,0.2,1,2,2,15.62597931510136,30.71855589652889,30.47818892706617,32.96283585953124,56.4047289071991
4,0.6,0.2,0.2,0.3,0.2,0.2,0.2,1,2,2,12.92773838578977,8.116290624515372,26.40357112546481,11.75855325948138,16.75674096683171
4,0.4,0.2,0.2,0.3,0.2,0.2,0.2,1,2,2,4.238522946316301,14.95684088102871,5.651816513309852,9.458982939964596,6.468908258945898
4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,1,2,2,3.723013881917508,5.744679674907676,3.844819102099532,9.367990617993186,2.28391566962137
4,0.8,0.2,0.2,0.3,0.2,0.2,0.2,1,2,3,17.64423989711236,17.55057943644526,20.50526870625438,16.87534631754875,6.407982716376765
4,0.6,0.2,0.2,0.3,0.2,0.2,0.2,1,2,3,12.5951554845516,15.77727660207052,17.86690889006451,20.21576767013182,8.376815764043684
4,0.4,0.2,0.2,0.3,0.2,0.2,0.2,1,2,3,5.624646042556176,17.13671604419226,6.42476625369714,16.69451073139212,9.91290881401998
4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,1,2,3,3.188565958727557,5.830115420559995,3.329626886886047,1.216856304725619,3.215013229348036
4,0.8,0.2,0.2,0.3,0.2,0.2,0.2,1,3,2,25.86381642940809,12.3239210034453,27.91295886565265,27.88476287287293,26.15194099927393
4,0.6,0.2,0.2,0.3,0.2,0.2,0.2,1,3,2,22.12761253836391,11.77599542961815,26.46712824484083,8.143031141957639,20.50016189055653
4,0.4,0.2,0.2,0.3,0.2,0.2,0.2,1,3,2,7.156386561913974,6.1994717590102,2.347492302007783,10.11452318915993,7.859790192539732
4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,1,3,2,11.95701151602181,6.837771709315209,6.013324023162953,8.971659507634767,3.941868248918814
4,0.8,0.2,0.2,0.3,0.2,0.2,0.2,1,3,3,13.94058520098771,13.75655867841559,15.09456522569649,16.56965453558773,32.25848189369681
4,0.6,0.2,0.2,0.3,0.2,0.2,0.2,1,3,3,7.810907388513156,14.97591829274904,13.61085670481741,8.023403617364238,17.84352169055242
4,0.4,0.2,0.2,0.3,0.2,0.2,0.2,1,3,3,6.398446436529374,3.333390269157027,6.319956037305612,9.782055926091502,6.343432363668841
4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,1,3,3,6.985113004889355,2.986404601590413,7.084438858179301,5.008550346935078,7.098508994817397
4,0.8,0.2,0.2,0.3,0.2,0.2,0.4,1,2,2,23.00051476176936,42.35874172718472,60.92638228159798,40.3429300806682,31.71791446307905
4,0.6,0.2,0.2,0.3,0.2,0.2,0.4,1,2,2,11.3703068277052,21.82202534588991,8.287038046135677,18.55100086353445,33.69941927647598
4,0.4,0.2,0.2,0.3,0.2,0.2,0.4,1,2,2,5.735618734539813,6.971443224560947,13.07165649770551,7.274373023725913,11.12470504455936
4,0.8,0.2,0.2,0.3,0.2,0.2,0.4,1,2,3,25.5049392119553,21.95154697417232,20.09398839790303,20.27480128326959,23.86577083494965
4,0.2,0.2,0.2,0.3,0.2,0.2,0.4,1,2,2,5.220535665961046,6.348973969652132,5.975727196895139,7.403876198897459,2.035492612935535
4,0.6,0.2,0.2,0.3,0.2,0.2,0.4,1,2,3,15.77488661924928,8.315813947716654,17.32006130120119,13.83487563028255,11.90315031917771
4,0.4,0.2,0.2,0.3,0.2,0.2,0.4,1,2,3,9.986366764345869,5.096599309287841,5.189539767804877,7.377987737594525,4.91872497852121
4,0.8,0.2,0.2,0.3,0.2,0.2,0.4,1,3,2,21.20999263143796,13.48457558223407,16.0059230620323,24.34329600782604,27.65903311093933
4,0.2,0.2,0.2,0.3,0.2,0.2,0.4,1,2,3,5.058793673926468,3.004685791436703,2.079248252029666,4.357446037262333,1.03169451516791
4,0.6,0.2,0.2,0.3,0.2,0.2,0.4,1,3,2,13.2527932340152,13.7729015126054,17.20180050669681,13.19772287096164,15.7196386801123
4,0.4,0.2,0.2,0.3,0.2,0.2,0.4,1,3,2,1.049764812634429,11.38716846119833,9.080455037448607,4.407697039522052,6.404205631466571
4,0.8,0.2,0.2,0.3,0.2,0.2,0.4,1,3,3,26.11808273488793,20.07605769400152,21.15302470446899,17.78599574013326,19.57468055127934
4,0.2,0.2,0.2,0.3,0.2,0.2,0.4,1,3,2,1.088992875805523,9.954394285267107,5.130406637500968,2.98498420332561,5.101681058875778
4,0.6,0.2,0.2,0.3,0.2,0.2,0.4,1,3,3,24.45829104146458,5.611266874514367,11.56278440788727,7.377674211466717,9.10619349605124
4,0.8,0.2,0.2,0.3,0.2,0.2,0.6,1,2,2,36.01776650189748,37.58224486459359,54.72443712307523,34.17432988196569,16.2705435187867
4,0.4,0.2,0.2,0.3,0.2,0.2,0.4,1,3,3,5.752904955639238,3.501874227582828,1.679834117072392,13.94067490742591,7.972518544522439
4,0.6,0.2,0.2,0.3,0.2,0.2,0.6,1,2,2,24.0507557962422,7.764681084597099,15.70231072809006,15.27369781083152,10.23415010316474
4,0.2,0.2,0.2,0.3,0.2,0.2,0.4,1,3,3,6.987173843393437,10.9702035956353,1.003156819286476,2.018033137909114,1.99166556454238
4,0.8,0.2,0.2,0.3,0.2,0.2,0.6,1,2,3,17.68871279435606,34.35239282069082,28.31065528790951,22.32143456125515,20.77201144468641
4,0.4,0.2,0.2,0.3,0.2,0.2,0.6,1,2,2,5.939156259384625,11.2143886475854,8.961531203125773,15.45855277087035,6.030343995634606
4,0.6,0.2,0.2,0.3,0.2,0.2,0.6,1,2,3,16.01186182747777,4.725980775318607,8.854331756232238,4.665633343746126,9.488079032196527
