4,0.6,0.2,0.2,0.3,0.2,0.2,0.6,1,3,3,6.835665609679019,7.420857589788175,5.603854627919951,8.712522362388244,6.086416128711118
4,0.4,0.2,0.2,0.3,0.2,0.2,0.6,1,3,2,5.172780465667406,3.224291037583939,5.023809177515258,3.090740663300057,2.170742552702176
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,8.39873210707599,12.37444242309234,21.07740080872928,12.20645248537645,14.68437100515604
4,0.2,0.2,0.2,0.3,0.2,0.2,0.6,1,3,2,4.974799929468954,3.099241810961619,4.974796489409909,10.94592079734457,4.121237906363621
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,13.29091748274813,19.16839393812931,5.436360315179567,18.4868152013213,9.984415211331484
4,0.4,0.2,0.2,0.3,0.2,0.2,0.6,1,3,3,2.984916648814114,6.357319896990871,5.974416790719351,3.390485279285548,5.30645657639767
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,7.696938500426576,15.14846473504133,16.16330981249556,3.310253628647986,7.063804124119361
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,12.5070866554514,16.12233501719764,2.722186622412703,8.956065845234521,12.37524811824745
4,0.2,0.2,0.2,0.3,0.2,0.2,0.6,1,3,3,4.978218255923723,6.965093335099946,3.003895765129119,5.969910090918441,5.975416907035434
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,1.130246924434186,1.017615686527373,0.02569345758991659,6.260082245176273,5.692316245477128
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,18.17780578203738,19.69113941321058,10.86657721427498,13.86805217118005,6.662274036675225
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,5.705810917500148,6.153575600076165,7.336412779113797,10.39707010782348,12.7039673455981
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,10.94609092554539,6.989825553908,6.033056265378251,5.981877700691529,6.965440448877345
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,8.377988792940108,8.89510722778776,10.85792808897073,16.15617771809912,3.270603334270753
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,4.150610865030187,5.989139723174318,6.938083600462354,1.991403310142413,5.180267599295378
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,5.208512894221581,5.155115159763326,12.60405566985632,11.8204691162777,3.55162981080762
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,17.27046478424477,9.90659806646558,14.54021221325,14.89164827245785,15.79845297043773
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,3.979851518054193,8.954623074897107,1.989918405554283,2.308963948172718,0.9949666343387467
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,6.798650894520851,5.987951810722619,4.504058177593395,3.039793599218591,1.990082535014645
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,8.963910296082242,8.645211300714289,16.36526490492866,13.8781431967481,9.963959417672841
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,13.19917134909861,2.125060602334571,10.44346941752431,13.16559855012482,6.367870278186132
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,8.962249926928642,1.991143339018308,5.986072276924778,2.984879904977275,11.93947964123426
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,10.55378524023512,1.992937900396027,10.96195571993917,11.00110135126619,6.395101992333254
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,11.40992227119002,10.85848604353208,6.109444129289859,10.82036892121582,6.514627515513851
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,24.95179520599488,21.62243124527989,15.79410293369236,12.34936979169741,9.21296665581044
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,2.355786092317114,3.992982673476332,10.94459872872433,3.98158341408138,1.990006069113141
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,5.200900343233972,5.071806362936252,12.53144234753584,3.076496401586164,7.139652973912762
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,9.129759231230665,14.25939954256047,6.871564903502794,9.577335327104318,8.905414014568327
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,11.55835928650628,4.702602330025309,4.581645812455779,20.6608755309864,15.51253116993706
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,3.95801818281319,4.889979092520727,6.734467127695169,3.007397062789133,10.57933659741471
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,4.056411758422943,2.98642979434066,2.991318383013596,1.680758221865993,2.211128480733144
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,4.066647474602201,6.887149410359237,3.688925771661458,7.818984830947198,6.613907766845697
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,13.61766299556058,16.9770071561404,7.543950462702556,17.11633345873087,17.071290525648
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,2.342173069876123,1.683134811908126,10.00241987860666,1.422425409093139,4.025169091511167
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,9.866583497641834,6.266389259794522,4.746590681696233,4.971384703064031,13.91367991999842
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,7.080117517538763,2.230858244301333,1.993922720216109,5.98892685801435,2.021392454013025
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,16.8725231787838,13.72142464535325,8.606098294443759,8.406109822842897,9.894655308844435
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,3.419867571911974,0.5570388482460977,3.030810579303505,4.246006681146849,2.043437678969852
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,10.81244742739602,5.155882326897164,10.77870020460106,7.396160915019271,6.512409193977945
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,18.6400387102201,17.32976671728001,9.841412193540457,15.78450900416122,19.96902656951506
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,1.007368536929697,2.362257399147191,5.531540986019426,4.296058923797505,5.974318103130363
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,4.071826314255249,11.88477247414136,6.528056262569526,6.613843685844357,5.847935484217777
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,6.75326380767425,5.438149954797394,12.55716850876761,14.04963432513777,14.05016867384812
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,1.014022682288308,0.1490314113668312,4.005406743390187,1.331010224854907,5.000539483781163
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,3.399144371851113,1.228059531070153,3.983093200634169,1.999157837278158,6.150889829110668
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,18.7558120761845,7.367620790387035,20.62434081950161,9.476859914329419,16.79603509640562
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,12.90631495015618,6.479669347081021,3.5175013616355,6.66020953059507,6.698336070320048
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,7.333951440070889,3.54931917380714,1.068310783901138,1.003264987393877,1.131632413636565
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,2.985339701258049,2.544786956692365,2.984895135607818,1.989958594084396,1.990775204025885
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,8.015553168222837,10.50792958598104,16.31209806963655,17.28547546032405,16.76820158833615
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,4.618167767118758,8.166330018246217,11.32271170179796,6.978270009914393,5.425859360041929
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,6.607702124821891,5.466148056212765,6.233077269780376,13.79727363010748,7.251338619671138
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,2.003134715940062,5.98219699853534,1.321327932184383,6.024530879953574,2.291723222191576
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,17.78903738648917,11.15312889412861,12.80824316024722,13.93661488007423,8.395724353681691
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,8.615252090866829,10.86998981652764,7.483616725573258,4.484636062707841,3.688959757483428
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,5.221457616896064,6.588686470042015,1.052720004197857,2.675950498344985,5.970374132008068
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,6.429024852451544,10.6969244524073,7.035558444370029,10.1179053975841,13.33736827182044
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,3.988014231971251,4.976726985212446,3.982846682943805,1.99160808952562,4.976946675336272
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,9.895140610181421,4.017673086210385,5.146205877869942,14.58260159504374,8.594322026343704
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,7.052766737796496,5.510612522891201,1.990590449646621,2.665355399279893,5.852602116028077
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,11.50944881432779,2.464382453413981,5.39282060505664,19.07469656497451,12.17562634739131
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,1.725079734599028,5.793790937221205,6.023311468171674,16.04275357989746,3.142726916711242
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,1.995038748423022,2.985068828523817,4.007846516697402,5.970024244336953,5.952933863007104e-05
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,0.9952027992832377,2.012576554105717,2.985036932138891,5.54343494378022,0.1058795161870858
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,8.168625518792943,10.57440389676474,0.9612865791331711,13.10015780562744,12.93972847342808
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,12.78417679058575,12.7254586217068,2.492261837443873,3.367109292297883,11.32149472790971
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,4.104182391226431,3.304194503414633,4.039807552899887,0.9977834868958428,6.003264807832815
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,5.405696752987273,16.11934422277758,16.72564632314642,11.28090118004642,12.49203681887206
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,9.030011727555758,5.999554405450246,4.323174945422828,2.986898414549405,3.373067522112422
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,5.368013133803263,9.977178714692899,2.370505295428984,2.111979112943867,5.371704990250652
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,2.989077899356134,3.018491116792907,2.045868164890569,2.990169789898674,10.94817714401697
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,8.947002257932766,8.677711986306992,21.16772962307274,6.991776355733547,5.817880014793594
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,7.253254208849446,1.644553874867698,5.020061437871204,2.216756328466145,5.26117666392773
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,10.22542724914048,7.089443969790237,5.356406518525288,10.99743410762165,8.704102592817664
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,13.8622275584019,9.668375491005614,14.92826416452464,10.18797699215747,13.99109060306917
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,2.985022359708829,2.041986725846755,5.974921453713636,13.92942168406991,6.964713303594362
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,6.523440965198336,5.812119496776521,4.155652429148056,5.970074262342496,3.714924408832859
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,9.630958556264536,5.242896396076608,3.236399171274378,11.41380110544323,6.058530431968806
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,11.01592833470478,3.669358133929808,7.491799041720006,14.52174521826537,13.61934472103854
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,1.990008523716124,4.51667453150576,0.9952122100463896,1.025174218667877,3.015581961969492
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,11.89164188930665,10.06094651778245,8.094542790127514,6.531231823291327,9.432036611205282
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,1.990758931572829,7.510383475633191,6.473933937671678,2.010066314477754,3.981176045889494
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,8.202657941024214,22.78721475011351,23.98180972755653,16.74694829634575,15.7388478108392
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,5.969798823110203,4.974896176538802,1.989961517243117,1.989931016361654,1.989932135022205
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,6.652854172417484,4.489567961459795,3.888882923278734,12.93364090482775,14.54518013484192
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,2.794311828607942,2.354190224689171,1.990139814857226,2.98840593427061,12.93658422845912
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,9.741176323431247,6.928293922886411,16.85373907373827,9.600948169102399,7.426629233171508
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,9.411042943014101,14.62379965401408,8.10606399046841,10.52680123973748,10.82286485119692
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,8.961565161591706,6.973776488057165,9.951475178511753,8.954622130933707,5.24265233631745
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,6.315676457585845,6.28841554973812,4.032925686144242,1.336256689091561,2.052143930107055
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,7.381492229128732,12.49973194117027,11.88741897288494,20.34200157983626,12.38193391670103
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,10.69051374454387,9.075339980436125,5.39216432417409,20.89042316217282,9.019079269192547
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,8.077153558332226,8.663791270893361,11.88640698550998,11.76831050012192,7.571182706926743
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,9.351515035004031,8.594685536727463,2.297898196927777,4.293865493109513,4.203548494669441
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,3.012770604651198,3.980608433267061,2.98488985542885,0.9955785965903612,5.96975347531929
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,17.26757287425938,9.240012432301286,16.89055287032018,17.05617449583091,10.79003241381253
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,18.87453179258564,15.07116653581075,20.47402832094463,7.639363792952404,12.86718446117336
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,1.330625721490888,10.2258032748073,6.18763289301001,4.039865651397468,2.027922874676715
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,5.969822700513623,0.006842673504449337,3.979831542961863,8.967088085555803,5.969749452392504
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,10.24372018802986,3.130719971689965,7.478747741778383,8.818751031467206,5.826459238083213
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,10.13934107663225,5.534515315989191,2.94077404436633,6.317140895947357,10.09062877866878
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,3.243671622762339,3.431306792200271,4.100274846262856,14.37360181425679,2.284943769243888
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,2.433553875950809,3.30270089305324,3.083165541912916,5.467822019771361,3.078657407373072
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,13.44054087893673,5.545483197711855,8.45916247666535,6.529047947125759,6.05520493034053
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,15.13022655912918,20.67317536981218,10.02785042381143,7.270884477356437,9.464046912823324
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,2.035861647767657,2.625519168032923,3.06723146520406,2.993056637014881,3.252932469909227
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,1.990433229518088,2.874179403850105,3.040103893917118,4.99555221902925,4.06936102183518
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,6.730811576208566,5.762382284221925,11.56858447058022,14.76454450130549,1.979098856830904
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,16.07496341962869,9.07564809886385,3.185155524512616,10.98057088993941,16.84660109579046
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,2.992431729552878,2.180813546344337,7.073620531010363,1.470072989042388,12.98265861546176
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,7.058221756913984,12.72553946939476,16.98750712089362,9.076621559771057,9.828733026156508
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,7.549526296577278,7.256754593857821,9.79931433818571,6.941401297152177,8.270436035289727
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,3.237499050712975,2.609242024367186,0.1444114468789017,2.100333655066848,6.354541771953119
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,0.9999522768393891,2.734578501007599,3.100386913521726,4.984531613237632,2.565294358067435
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,11.38656347886686,11.68884450713902,17.32774773932873,9.843670600565714,3.011527376575453
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,3.791686112276144,6.184807102590673,9.708310851106182,9.869170492194733,5.142327015920921
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,2.150607014803473,1.994863648075739,1.990576243549684,2.987595739047645,3.532448236002516
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,3.346909027745239,2.911364096424467,4.97923108209914,7.718223494819746,1.3325446321443
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,19.43983760235677,15.39281623718492,21.95048173960474,15.47096617247445,14.12454576081526
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,6.076058365732331,9.087271869544006,6.054480363127074,7.604195916730269,6.781851110140881
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,1.98995552675269,8.954741916405169,2.211594166748958,9.968409924276568,2.105357207960664
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,8.025490344818115,15.03837974012498,11.94744468699514,9.543627976925185,8.672810476032963
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,1.274627459062954,2.28444349732548,6.005684428868298,2.990571727195782,3.23652070695657
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,4.402866245561535,7.884826175236556,5.181443117032211,4.170485875205758,8.429115419183137
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,4.974796906732061,1.595361355851482,4.975085980991777,1.083685995384227,3.046898310428414
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,11.77681162957752,14.93116905481674,10.45201409857602,21.92771511487834,6.702661851396222
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,4.473939657296695,5.977216852359392,7.104618005280859,6.117072861446029,4.985650008142395
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,5.22459824164851,10.47618962973695,6.433409415742281,12.99291787616151,7.295714011569126
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,19.30459958947187,19.70640775257582,14.54058455855264,14.00965523031207,5.062578117410363
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,1.186364255453544,3.227402611395579,2.994167203185931,3.991963970044319,6.053565041074805
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,13.83760211865718,4.690659906524182,4.841761519679267,7.359693570079746,5.48606412721394
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,5.973876317515749,2.00499426865608,9.494156366711932,7.243284346092913,14.06242232019854
4,0.8,0.2,0.2,0.3,0.2,0.8,0.2,1,2,2,16.95863808159017,22.91384185249303,19.93159065472755,20.89249364474256,19.03227526736343
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,3.114767855068884,5.973224955888536,5.975190645609416,4.975249560310736,1.009976010235629
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,7.27364955674504,19.34395995637054,14.00780441171655,11.55612928263042,7.552098330340518
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,5.969799564510886,3.167582986306451,3.200185464790763,5.979265983231876,3.007868874529683
4,0.8,0.2,0.2,0.3,0.2,0.8,0.2,1,2,3,5.44446911918501,20.6596264231208,15.11642950323018,11.72185252578767,8.229080937607701
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,4.391033973525353,7.671901441173556,10.6952668824069,10.3880636236214,16.95313276299904
4,0.2,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,2.985704421560648,5.970223861022223,2.988979098270359,2.995924313104471,9.997821385590036
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,5.651275772546366,2.011388211337049,2.719179532920769,2.000900284437702,5.665720300324615
4,0.8,0.2,0.2,0.3,0.2,0.8,0.2,1,3,2,18.20136128762946,12.00129152234004,11.62710717744076,10.99536452299468,13.58641258483112
