13.837,14.582,2.7732,21.846,24.908,3.942,0.37454,0.15309,10.816,10.36,12.64,0.032321,2.0957,0.51476,23.198,11.806,0.15425,9.5832,14.394,1.7183,6.16,0.70677,2.4374,0.68867,10.522,7.4973,23.296,5.3015,0.80116,5.5093,11.459,10.319,16.509,14.414,22.799,15.385,0.55862,5.7251,10.097,0.89031,1.5309,3.9246,1.3313,9.5528,1.371,3.5074,4.0441,2.7669,4.3915,2.862
0.38307,0.9105,1.3333,0.30487,2.0324,0.96416,5.1197,0.046619,0.55862,0.20195,0.032321,0.27344,2.0957,0.51476,9.5832,12.446,0.36371,2.4944,4.6246,0.14897,0.70677,0.56991,5.3015,0.80116,0.48897,1.0353,0.58517,1.8059,0.15425,0.15309,1.3159,3.9246,12.884,10.097,0.89031,17.763,11.416,0.8088,4.3915,0.8997,1.5309,2.3679,3.5074,2.7669,1.371,1.0185,1.3313,1.3155,5.7251,6.5888
0.22531,0.20769,1.3333,0.71912,0.96416,0.55862,0.20195,0.14897,0.046619,0.57879,0.032321,0.171,0.51476,0.36371,4.6246,0.23399,1.82,0.6219,0.59122,0.36969,0.45184,0.49906,0.80116,0.48897,0.58517,1.8059,7.8047,0.5722,0.15309,0.30487,0.22475,0.73301,0.89031,0.32284,0.26388,0.37213,2.3552,0.48253,0.54266,0.067804,1.0951,1.371,0.56991,1.3313,1.3155,0.49729,0.27344,1.3159,0.78314,0.89804
0.12286,0.16242,0.71912,0.96416,0.14897,0.046619,8.4003,0.017404,0.15309,0.20195,0.010828,0.171,0.51476,0.23399,1.82,0.55381,0.32827,0.36969,0.074504,0.54266,0.13999,0.026659,0.80116,0.48897,0.010483,1.8059,0.30487,0.59122,0.5722,0.15342,0.22475,0.2556,0.32284,0.37213,0.0020971,0.48253,0.067804,0.36371,0.57879,0.26388,1.0951,0.77809,0.56991,0.032321,0.61602,0.27344,0.22786,0.9314,0.78314,0.89031
0.032321,0.064973,0.33003,0.017404,0.15309,0.20195,0.074711,0.067804,0.32284,0.010483,0.010828,0.025978,0.51476,0.23399,0.074504,0.008402,0.3285,0.063223,0.32827,0.36969,0.10049,0.026659,0.48897,1.8059,0.30487,0.024606,2.9172,0.14897,0.37213,0.15342,0.081437,0.025325,0.0020971,0.48253,0.0042312,0.081586,0.10076,0.046619,0.02582,0.26388,0.12286,0.27344,0.22786,0.29038,0.171,0.14285,0.22475,0.13999,0.46475,0.55381
0.031847,0.064973,0.15309,0.029264,0.039756,0.32284,0.21379,0.062849,0.022407,0.15342,0.010828,0.025978,0.23399,0.3285,0.063223,0.57357,1.2622,0.008402,0.14897,0.010483,0.10049,0.026659,0.48897,0.30487,0.024606,0.37213,3.3417,0.02582,0.20195,0.074504,0.026885,0.025325,0.0020971,0.48253,0.0042312,0.081586,12.461,0.046619,0.017404,0.089636,0.12286,0.22786,0.171,0.032321,0.22475,0.13999,0.22537,0.089782,0.26388,0.32827
0.016451,0.0026913,0.15309,0.039756,0.12427,0.037946,0.0090572,0.024606,0.17485,0.074504,0.010828,0.025978,0.3285,0.063223,1.2622,0.14897,6.3509,0.0010728,0.022407,0.089636,0.032321,0.026659,0.37213,3.3417,0.029331,0.027034,6.7403,0.010483,0.0042312,0.062849,0.0048915,0.025325,0.0020971,0.081586,0.046619,0.017404,3.3784,0.02582,0.008402,0.0058492,0.12286,0.171,0.049552,0.22475,0.13999,0.089782,0.058634,0.031847,0.21379,0.26388
0.0026913,0.0077813,0.039756,0.037946,0.024606,0.0093178,1.6757,0.0020971,0.062849,0.02582,0.010828,0.025978,0.14897,1.8102,0.0010728,0.022407,0.63464,0.02413,0.089636,0.046619,0.00020997,0.016451,3.3417,0.029331,0.027034,6.7403,3.3661,0.008402,0.010483,0.0042312,0.0048915,0.025325,0.081586,0.017404,3.3784,0.0058492,0.70759,0.0090572,0.011092,0.063223,0.10621,0.049552,0.13999,0.089782,0.058634,0.031847,0.10998,0.026659,0.12427,0.15309
0.0026913,0.0077813,0.039756,0.024606,0.0021249,1.6757,0.062517,0.023434,0.0010728,0.0020971,0.010828,0.025978,1.8102,0.022407,0.089636,1.1256,0.8139,0.0090572,0.027034,0.029331,0.00020997,0.0060137,3.3417,6.7403,2.7835,0.010483,0.0042312,0.02413,0.037946,0.008472,0.0048915,0.0095062,0.017404,1.0608,0.0058492,0.011092,0.063223,0.02582,0.014305,0.008402,0.10621,0.049552,0.089782,0.058634,0.031847,0.026659,0.034286,0.017571,0.046619,0.12427
0.0026913,0.0065571,0.018272,0.024606,0.062517,0.0010728,0.47763,0.027034,0.029331,0.022407,0.0095062,0.0063332,1.8102,0.8139,0.0090572,2.2695,2.364,0.008402,0.023434,0.0021249,0.00020997,0.0060137,1.4486,0.010483,0.0042312,0.008472,0.064899,0.02582,0.014305,0.0020971,6.5292e-05,0.00076751,0.017404,1.0608,0.0058492,0.011092,3.5856,0.013239,0.02413,4.4679e-05,0.031847,0.0037432,0.034286,0.017571,0.040444,0.027854,0.011902,0.010828,0.037946,0.046619
