4,0.8,0.2,0.2,0.3,0.2,0.2,0.2,1,2,2,22.50429550171461,24.31262563069684,26.8003014402799,28.25741906133556,39.60333189443042
4,0.6,0.2,0.2,0.3,0.2,0.2,0.2,1,2,2,13.50497932722257,16.48827113498135,28.00136950809166,17.0391701035469,10.38126298642737
4,0.4,0.2,0.2,0.3,0.2,0.2,0.2,1,2,2,10.80818363765284,7.30536049012054,15.60377176703133,17.98505898494388,3.147166362401641
4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,1,2,2,2.589986027530902,2.788247223718734,3.055457577890898,1.991866253928217,1.014252395426649
4,0.8,0.2,0.2,0.3,0.2,0.2,0.2,1,2,3,9.854349506929832,29.72780823623322,13.67252847030305,19.28761848583614,20.70049269741234
4,0.6,0.2,0.2,0.3,0.2,0.2,0.2,1,2,3,9.201940289419248,14.94676539963811,9.243048052427364,5.853151536832709,11.19007251427098
4,0.4,0.2,0.2,0.3,0.2,0.2,0.2,1,2,3,6.039556824803345,18.39758615250365,7.409692831609622,7.54572987450919,6.250727147728263
4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,1,2,3,4.171853387860487,3.142765045426922,5.124504275340364,14.00088706009637,2.144990637946487
4,0.8,0.2,0.2,0.3,0.2,0.2,0.2,1,3,2,19.17885116022704,34.44380734308729,19.20442365494551,21.09621768615283,7.424941803110377
4,0.6,0.2,0.2,0.3,0.2,0.2,0.2,1,3,2,21.08501936461784,10.81271343757532,6.168716110660004,10.4331945133178,15.02764210404089
4,0.4,0.2,0.2,0.3,0.2,0.2,0.2,1,3,2,14.12479044016727,11.44868262889836,13.51794494955047,4.018530959813118,6.674914247888617
4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,1,3,2,4.068914915348159,1.512363047572135,6.281046234633212,2.315338104643645,5.969912376067304
4,0.8,0.2,0.2,0.3,0.2,0.2,0.2,1,3,3,20.72557680157962,22.36441814872904,17.33825288431378,8.374278370250996,10.04653703163256
4,0.6,0.2,0.2,0.3,0.2,0.2,0.2,1,3,3,12.14210828941968,3.320929481607861,5.569351949631738,5.71018608700113,8.313722351308733
4,0.4,0.2,0.2,0.3,0.2,0.2,0.2,1,3,3,7.606900723082823,5.719405599582849,7.580807859285196,3.09795095880534,7.054639966375465
4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,1,3,3,1.991985256098083,6.359384757530609,5.970427791605939,4.145729695458739,5.984595727628095
4,0.8,0.2,0.2,0.3,0.2,0.2,0.4,1,2,2,13.6091210746561,24.55248957358058,18.75160431721742,40.65486754583091,23.90566780511506
4,0.6,0.2,0.2,0.3,0.2,0.2,0.4,1,2,2,11.8351416794965,17.04265865906107,18.42652590594719,13.43313354266769,10.66262153611164
4,0.4,0.2,0.2,0.3,0.2,0.2,0.4,1,2,2,22.65726454880099,3.876214061635416,10.25100277489705,9.844063489705569,6.741036380640125
4,0.8,0.2,0.2,0.3,0.2,0.2,0.4,1,2,3,8.528860810353596,28.73213321758992,11.83494037099578,20.47472526187647,25.95815736644698
4,0.2,0.2,0.2,0.3,0.2,0.2,0.4,1,2,2,8.992697561460551,1.998511574088724,7.232382648169283,6.114993996166877,3.984031864118762
4,0.6,0.2,0.2,0.3,0.2,0.2,0.4,1,2,3,3.268866602882934,12.39580985070583,7.840423219736683,11.74592911278909,6.56953676146029
4,0.4,0.2,0.2,0.3,0.2,0.2,0.4,1,2,3,1.189676542977553,9.521012785423599,9.634785988154825,5.816631645210995,10.07315118250028
4,0.8,0.2,0.2,0.3,0.2,0.2,0.4,1,3,2,19.47476669813466,26.0252997626534,6.072363594749401,43.16247150716295,15.83767549941315
4,0.2,0.2,0.2,0.3,0.2,0.2,0.4,1,2,3,2.787135672154836,7.608679609251107,5.978060623244717,5.336350656031485,5.296516681638629
4,0.6,0.2,0.2,0.3,0.2,0.2,0.4,1,3,2,14.15970796750893,16.79211737513197,16.20785053385337,6.401882368742671,12.58265200768587
4,0.4,0.2,0.2,0.3,0.2,0.2,0.4,1,3,2,9.524134248337317,7.914899349675716,7.171145574698912,4.98174529313018,2.992887546130236
4,0.8,0.2,0.2,0.3,0.2,0.2,0.4,1,3,3,10.13037265874193,13.95284983055475,18.26776518070355,19.99587226924316,15.91500525124048
4,0.6,0.2,0.2,0.3,0.2,0.2,0.4,1,3,3,16.27033086332004,11.31973402202353,9.150289979201055,14.19001153916558,7.819471741674786
4,0.2,0.2,0.2,0.3,0.2,0.2,0.4,1,3,2,12.18958064533224,9.95514659712855,4.017412369347827,6.042669687164253,4.993039603103613
4,0.8,0.2,0.2,0.3,0.2,0.2,0.6,1,2,2,36.19428363515958,27.54097212396162,22.5382440197977,26.28043885960976,15.4696297318036
4,0.4,0.2,0.2,0.3,0.2,0.2,0.4,1,3,3,7.186632938769716,6.014370566761343,3.8738025798246,4.299664998906698,6.239988055337049
