3.0277,0.036884,13.859,15.22,0.0041788,0.30829,17.03,8.3848,1.1059,24.251,13.512,1.9494,15.347,10.28,18.953,2.1685,0.021374,2.2376,15.693,10.956,0.44369,0.85363,9.928,2.5132,17.917,2.3732,13.539,10.743,6.6466,14.719,19.316,9.8145,2.1124,4.3333,21.031,0.006562,12.386,0.8375,6.6926,0.25709,16.153,10.791,15.449,0.69832,0.86398,8.083,1.875,13.46,1.6181,12.191
0.0010566,0.008416,17.03,8.3848,0.23654,24.251,1.1707,0.81912,0.39417,0.1762,1.3073e-05,0.17566,8.888,2.1685,0.021374,0.19496,10.956,0.016475,0.054812,0.006562,0.44369,0.27674,0.54789,12.593,0.13092,1.9044,14.719,0.25052,1.1759,1.6181,1.0763,7.2803,2.1124,21.031,6.6926,0.25709,9.9226,2.5993,0.0041788,0.8375,1.1362,0.86398,0.036884,0.69832,1.8068,3.5648,0.79517,0.45376,4.3333,5.2512
0.0010566,0.008416,4.0264,0.23654,19.756,0.16179,0.18425,0.0041788,0.2523,0.54789,1.3073e-05,0.0013654,4.1229,0.096442,6.0382,0.054812,4.7522,0.021374,0.006562,0.39417,0.15065,0.0035154,0.18915,1.4269,0.17153,0.25052,1.6181,0.016475,0.81912,0.13092,0.036884,0.43924,21.031,6.6926,0.25709,9.9226,2.5993,0.0016353,0.029304,0.1762,0.86398,0.69832,0.45376,0.15492,0.012504,0.79517,0.27674,0.44369,0.8375,0.92893
0.0010566,0.0018113,0.76714,0.23654,0.0041788,0.54789,0.0072878,0.01112,0.17153,0.23865,1.3073e-05,0.0013654,1.4957,6.0382,0.054812,4.5421,0.014601,0.021212,0.18915,0.0016353,0.012504,0.0035154,1.4269,1.6181,0.016475,0.81912,0.13092,0.012135,0.021374,0.006562,0.014981,0.056516,21.031,9.9226,0.029304,0.1762,10.453,0.073112,0.00029781,0.061734,0.15492,0.15065,0.008416,0.20202,0.022922,0.17636,0.12304,0.16721,0.25098,0.2523
6.2221e-06,0.0018113,0.0041788,0.54789,0.0072878,0.17153,3.0207,0.017958,0.061734,0.029304,1.3073e-05,0.0013654,0.13701,0.054812,0.014601,0.18915,0.0034324,0.016475,0.018095,0.0012802,0.0035154,0.0051497,0.81912,0.021374,0.006562,0.0065286,2.2903,0.01112,0.012135,0.23865,0.008416,0.012504,9.9226,0.1762,0.073112,0.00029781,0.29895,0.0016353,0.0055847,0.23654,0.15492,0.15065,0.014981,0.022922,0.12304,0.16721,0.0063181,0.056516,0.25098,0.2523
6.2221e-06,0.0018113,0.54789,0.17153,0.017958,0.061734,0.029304,0.04645,0.0012802,0.054812,1.3073e-05,2.5186e-05,0.13701,0.034475,0.018095,3.537,2.8868,0.0041788,0.012135,0.016475,0.0035154,0.0051497,0.021374,0.0065286,0.57778,0.23865,0.1299,0.01112,0.0016353,0.0034324,0.0063181,0.012504,0.00029781,0.0055847,0.23654,2.1394,0.15576,0.0072878,0.014601,0.006562,0.15065,0.014981,0.022922,0.12304,0.008416,0.056516,0.066429,0.11704,0.073112,0.1762
1.9898e-07,0.0018113,0.46717,0.061734,0.04645,0.0012802,0.054812,0.1299,0.0065286,0.0056016,1.3073e-05,2.5186e-05,0.13701,0.034475,3.014,0.016475,0.57967,0.017069,0.029304,0.0041788,0.002714,0.0044407,0.021374,0.23865,0.01112,0.0016353,0.0034324,0.086591,0.014601,0.006562,0.0063181,0.008416,0.00029781,0.0055847,0.0072878,0.16051,0.39575,0.073112,0.018095,0.012135,0.014981,0.022922,0.012504,0.056516,0.066429,0.11704,0.016239,0.095664,0.15576,0.17153
1.9898e-07,0.0018113,0.46717,0.04645,0.0012802,0.1299,0.0065286,0.001087,0.00029429,0.034475,1.3073e-05,2.5186e-05,0.13701,0.016475,0.017069,5.9845,0.35088,0.01112,0.0056016,0.00029781,0.002714,8.2866e-05,0.021374,0.23865,0.0034324,0.014601,0.006562,0.0041788,0.0097918,0.029304,0.0063181,0.0012785,0.0055847,0.0072878,0.39575,0.0041518,0.00068859,0.0016353,0.054812,0.012135,0.014981,0.022922,0.012504,0.056516,0.016239,0.046931,0.0044407,0.0071169,0.073112,0.084233
1.9898e-07,9.2606e-05,0.04645,0.1299,0.0065286,0.00029429,2.2226e-05,0.0034324,0.00043118,0.001087,1.3073e-05,2.5186e-05,0.016475,0.017069,0.0004162,0.0056016,0.00020717,0.0072878,0.0041518,0.0041788,0.002714,8.2866e-05,0.014601,0.006562,0.0097918,0.029304,0.258,0.054812,0.021374,0.070108,0.00070957,0.0014124,0.0055847,0.00068859,0.012135,0.0010775,0.15655,0.00029781,0.0012802,0.034475,0.014981,0.012504,0.0044407,0.0071169,0.0071346,0.0015679,0.0014679,0.0052775,0.073112,0.084233
1.9898e-07,9.2606e-05,0.1299,0.0034324,0.00043118,0.033599,4.5602,0.00020717,2.2226e-05,0.0065286,1.3073e-05,2.5186e-05,0.0004162,0.0056016,0.0041518,0.0041788,2.3836,0.006562,0.012135,1.2465e-05,0.0014679,8.2866e-05,0.0097918,0.029304,0.054812,2.8216,2.7534,0.014601,0.0072878,0.00029429,0.00070957,0.0014124,0.0055847,0.00068859,0.0010775,0.0012802,0.0017832,0.00029781,0.0051039,0.001087,0.0044407,0.0071169,0.002714,0.0015679,0.0052775,0.0030131,0.0038051,0.0017652,0.016475,0.017069
