9.3353,0.21929,3.6625,12.92,6.0216,0.087522,0.52622,22.098,5.9301,0.056572,5.0415,23.715,21.264,21.752,8.3357,21.879,0.035085,6.2865,18.005,8.4429,7.677,13.722,24.137,12.481,6.7164,5.1466,22.118,8.9677,2.6586,0.77945,12.821,23.219,2.2806,24.148,15.548,9.6773,18.399,0.26587,0.0018579,0.18568,1.6495,18.329,16.481,0.051511,3.6993,0.21943,0.3359,1.1829,8.0227,11.481
0.021803,0.013323,3.6625,0.047462,0.52622,5.9301,0.056572,1.8878,1.0782,0.18823,0.21943,1.1677,5.2765,4.7846,4.1683,0.035085,3.0435,0.065739,0.77945,0.024891,0.074183,1.6639,24.137,12.481,8.9677,12.421,0.61448,1.3712,2.3526,0.0018579,0.77784,1.6495,2.2806,7.2772,0.060454,22.539,2.1543,1.7494,1.1511,0.18568,3.5987,1.6294,0.051511,1.4111,1.1829,1.8776,0.3359,3.6353,2.6586,4.788
0.021803,0.013323,3.6625,0.52622,1.5178,0.056572,2.0708,0.77945,1.0782,1.8878,0.051511,0.36828,5.2765,4.7846,0.065739,0.52329,0.53577,0.7298,0.094952,0.035085,0.074183,0.60267,12.631,0.61448,1.0986,2.3526,1.4396,0.18823,0.024891,0.0018579,0.77784,0.0089688,0.060454,22.539,1.1511,0.11244,5.8803,1.7494,0.031563,0.047462,1.6294,0.21943,1.4111,0.80799,0.3359,1.2487,1.6639,1.6495,2.2806,2.606
0.021803,0.013323,0.056572,2.0708,1.8878,4.7275,2.997,0.61448,0.094952,0.52622,0.051511,0.015767,4.7846,0.53577,0.7298,1.6638,2.0032,0.031563,0.0089978,0.011263,0.074183,0.46229,12.631,1.0986,2.3526,0.024891,0.0018579,1.4396,0.77945,1.4083,0.0089688,0.09911,0.060454,0.3134,0.11244,0.047462,6.8571,0.065739,1.0782,0.035085,1.6294,0.21943,1.4111,0.80799,0.3359,1.2487,0.60267,0.60323,1.5178,1.7494
0.014808,0.013323,2.0708,0.24122,4.7275,0.0036411,0.61448,0.11244,0.060454,0.035085,0.051511,0.015767,0.53577,1.6638,0.031563,0.011263,4.4364,0.36429,0.0089978,0.056572,0.0095948,0.00064303,12.631,0.11955,0.0018579,0.014114,1.808,0.52622,0.77945,0.024891,0.0089688,0.09911,0.3134,0.047462,0.065739,1.0782,1.9541,0.094952,0.7298,0.78773,0.21943,0.80799,0.3359,0.60267,0.60323,0.75562,0.016641,0.37656,1.4083,1.4396
0.014808,0.013323,0.24122,0.0036411,0.048249,0.11244,2.9584,0.024891,0.014114,0.035085,0.016641,0.002039,0.53577,0.011263,0.36429,0.0089978,2.6117,0.18295,0.52622,0.047462,0.0062265,0.00064303,12.631,0.11955,0.0018579,0.77945,1.6449,0.63027,0.031563,0.023226,0.0089688,0.0022063,0.065739,1.0782,0.38277,0.7298,0.2393,0.060454,0.094952,0.056572,0.21943,0.3359,0.60267,0.60323,0.050219,0.37656,0.66952,0.22958,0.78773,1.4083
0.013323,0.01112,0.048249,0.11244,0.014114,0.00075339,0.11998,0.023226,0.035085,0.24122,0.0048629,0.002039,2.6117,0.18295,0.52622,0.047462,7.932,0.00065929,0.0036411,0.024891,0.00064303,0.0028234,0.68791,0.11955,8.2411e-05,0.77945,0.031563,0.017377,0.07017,0.026254,0.0089688,0.0022063,0.065739,1.0782,0.38277,0.7298,0.056572,0.060454,0.011263,0.0089978,0.21943,0.050219,0.22958,0.065652,0.014808,0.049093,0.09501,0.016641,0.34916,0.36429
0.01112,8.33e-05,0.014114,0.00075339,0.11776,0.019409,0.035085,0.11244,0.07017,0.0036411,0.0048629,0.00052738,0.0056416,2.1619,0.00065929,0.024891,0.33338,0.00061192,0.017108,0.017377,0.00064303,0.0028234,0.68791,0.11955,0.031563,0.026254,3.6807,0.0089978,0.048249,0.056572,0.0089688,0.0022063,0.065739,0.38277,0.060454,0.00046393,0.34936,0.12047,0.045295,8.2411e-05,0.050219,0.065652,0.014808,0.049093,0.09501,0.016641,0.013323,0.1404,0.18295,0.24122
9.2587e-05,8.33e-05,0.11776,0.019409,0.035085,0.07017,4.8168,8.2411e-05,0.0056416,0.0036411,0.00052738,0.0029131,2.1619,0.024891,0.00061192,0.017377,0.001945,0.048249,0.014114,0.031563,0.00064303,0.0028234,0.68791,0.026254,0.0089978,0.00021306,1.8245,0.060454,0.017108,0.056572,0.0030143,0.0022063,0.38277,0.00046393,0.34936,0.12047,4.5583,0.00075339,0.00065929,0.045295,0.050219,0.065652,0.014808,0.049093,0.016641,0.013323,0.0048629,0.0089688,0.065739,0.11244
3.2095e-06,8.33e-05,0.11776,0.035085,4.8168,8.2411e-05,8.5035,0.00021306,0.017108,0.01852,0.00052738,0.0029131,2.1619,0.00061192,0.0033647,0.031563,0.085894,0.045295,0.017377,0.019409,0.00064303,0.0028234,0.12896,0.026254,1.8245,0.056572,0.021363,0.001945,0.060454,0.0089978,0.0030143,0.0019493,0.00046393,0.0023727,4.5583,0.00075339,0.00065929,0.0056416,0.048249,0.0036411,0.050219,0.014808,0.049093,0.016641,0.013323,0.0048629,0.0089688,0.02169,0.065739,0.07017
