13.451,0.25455,0.0049857,24.413,0.64255,8.4356,14.905,5.6678,24.484,9.3153,9.1733,22.99,15.451,22.378,8.1938,7.1284,21.254,1.3502,6.0456,23.14,14.454,21.354,20.048,2.7075,3.9768,18.165,7.4383,0.4736,20.007,3.9569,0.8691,10.835,17.969,20.353,23.146,4.6674,13.694,14.873,21.647,1.0978,0.16055,5.9958,6.4656,0.004179,2.4195,11.503,17.67,3.3025,14.367,5.7325
0.004179,0.0042005,1.1561,8.4356,0.16995,0.20919,0.85831,1.5858,1.0978,0.0003479,0.16055,0.83671,2.4618,6.4386,0.98938,1.6559,5.0673,0.22417,0.77239,0.059421,0.030744,0.64966,0.488,7.2736,0.4736,20.007,3.9232,0.07674,1.4285,3.9768,0.8691,0.95709,23.146,14.873,0.32709,10.231,18.835,0.64255,0.20964,0.083621,0.8576,0.25455,2.4195,3.3025,3.6477,3.4213,5.4669,0.2106,4.0271,4.6674
0.004179,0.0042005,3.3601,0.20919,0.28067,0.0003479,1.0139,0.060071,0.85831,0.98938,0.16055,3.7452e-05,0.0067107,0.77239,0.031656,0.044194,0.30439,0.083621,0.10201,0.76316,0.030744,0.2106,0.488,7.2736,0.07674,1.4285,6.6369,0.85328,0.16995,1.0054,0.33762,0.72478,0.32709,0.83844,0.29717,0.20964,0.68201,0.85437,0.4736,0.57027,0.8576,0.64966,0.25455,0.57586,0.78853,1.8762,0.8691,0.85303,1.0315,1.5858
0.004179,2.9698e-05,0.28067,0.0003479,1.0139,0.060071,2.1194,0.4736,0.32709,0.083621,0.16055,3.7452e-05,0.31292,0.070318,0.10201,0.76316,22.742,0.031656,0.57027,0.07674,0.030744,0.2106,0.488,7.2736,1.4285,0.19329,0.85328,0.85437,0.20919,0.044194,0.21008,0.017174,0.83844,0.19228,0.20964,1.197,0.15991,0.0067107,0.68201,0.040912,0.8576,0.64966,0.33762,0.57586,0.78853,0.74915,0.25455,0.69493,0.85831,0.87663
0.004179,2.9698e-05,0.060071,0.27305,0.048539,0.00083015,3.3162,0.084102,0.0035202,0.19329,3.7452e-05,0.089536,0.0081248,0.21166,0.57027,0.07674,1.8052,0.031656,0.074471,0.040912,0.016093,0.11035,1.4285,0.85437,0.044194,1.4257,0.14019,0.31292,0.003808,0.0003479,0.017174,0.0040953,0.17722,1.197,0.077314,0.0067107,0.68201,0.10201,0.20919,0.19228,0.33762,0.25455,0.030744,0.16055,0.16006,0.2106,0.11728,0.017492,0.32709,0.488
2.9698e-05,0.0012294,0.00083015,3.3162,0.084102,0.0035202,0.021137,0.0016617,0.30037,0.32709,3.7452e-05,0.004179,0.0081248,0.57027,0.07674,0.074471,0.31925,0.060071,2.9767e-05,0.19228,0.016093,0.10141,0.044194,0.14019,0.31292,0.003808,5.1692,0.0003479,0.21166,0.048539,0.017174,0.0040953,1.3516e-05,0.0067107,0.10201,0.20919,0.46467,0.0012736,0.040912,0.19329,0.25455,0.089536,0.16055,0.16006,0.2106,0.11728,0.030744,0.017492,0.488,0.5343
2.9698e-05,0.00015332,0.00083015,0.018357,0.021137,0.0016617,0.32709,0.00071818,0.048539,0.060071,3.7452e-05,0.004179,0.0081248,0.57027,2.9767e-05,0.19228,1.2944,0.044194,0.0047011,0.0012736,0.016093,0.00054205,0.31292,0.003808,0.0003479,0.21166,3.2173,1.3516e-05,0.074471,0.0067107,0.007568,0.0040953,0.10201,0.028855,0.040912,0.19329,0.15857,0.07674,0.0026974,0.0035202,0.089536,0.16006,0.11728,0.030744,0.017492,0.0011597,0.06753,0.021926,0.07834,0.14019
2.9698e-05,0.00015332,0.00083015,0.021137,0.32709,0.00071818,0.060071,0.0012736,0.00045426,0.0063185,3.7452e-05,2.729e-08,0.0081248,0.57027,2.9767e-05,0.19228,0.18447,0.0067107,0.0035202,0.0026974,0.016093,0.00054205,0.31292,0.003808,3.2173,1.3516e-05,4.7464,0.044194,0.0016617,0.028855,0.0068046,0.0040953,0.040912,0.19329,0.15857,1.0333,5.0155,0.018357,0.0003479,2.4865e-07,0.089536,0.030744,0.017492,0.0011597,0.06753,0.021926,0.00064052,0.092545,0.048539,0.07674
2.9698e-05,9.3403e-05,0.060071,0.0012736,0.00045426,0.0063185,0.064332,0.040912,0.0067107,0.00071818,3.7452e-05,2.729e-08,0.57027,0.049058,0.18447,0.0035202,0.01101,0.00083015,0.0003479,0.0081248,0.0059393,0.00054205,0.31292,0.003808,1.3516e-05,0.044194,0.0016617,0.021137,0.01017,2.9767e-05,0.00015332,0.0040953,0.19329,0.015782,5.0155,0.018357,0.32745,0.0026974,2.4865e-07,0.028855,0.030744,0.017492,0.0011597,0.021926,0.00064052,0.0068046,0.015051,0.0096081,0.048539,0.07674
1.1194e-05,4.5885e-05,0.060071,0.0012736,0.064332,0.040912,0.0067107,1.3516e-05,0.00071818,0.0026974,4.3614e-06,2.729e-08,6.199e-05,0.049058,0.01101,0.003013,1.903e-05,0.00038594,0.021126,2.9767e-05,0.00064052,0.00054205,0.003808,0.0016617,0.01017,8.9751,0.36881,0.00045426,0.00083015,0.0063185,0.00015332,0.00017597,0.0091744,0.018357,0.048582,2.4865e-07,0.028855,0.0003479,0.0029897,0.0035202,0.0011597,0.0059393,0.0068046,0.0096081,0.0028608,0.0065723,2.9698e-05,0.0040953,0.021137,0.044194
1.1194e-05,2.7977e-05,0.064332,0.0067107,1.3516e-05,1.5669e-05,0.0026974,0.0035202,2.9767e-05,0.0003479,4.3614e-06,2.729e-08,6.1278e-05,0.049058,0.003013,1.903e-05,0.021126,0.003808,0.0063185,0.0016617,2.9698e-05,0.00045453,8.9751,0.36881,0.00045426,0.00086941,0.55504,0.0012736,0.01017,0.00038594,0.00015332,0.00017597,0.0091744,0.018357,0.048582,2.4865e-07,0.028855,2.9626e-05,0.0029897,0.00083015,0.0011597,0.0059393,0.0028608,0.0065723,0.00064052,0.0040953,4.5885e-05,0.0010626,0.01101,0.021137
1.1194e-05,2.4975e-05,0.064332,0.0026974,0.0035202,2.9767e-05,0.88503,0.0003479,1.5669e-05,2.9626e-05,4.3614e-06,2.729e-08,0.049058,0.003013,0.003808,0.0063185,0.15357,3.2414e-05,1.903e-05,0.00045426,2.9698e-05,0.00010027,1.3259,0.36881,0.00086941,0.0012736,0.00028966,1.3516e-05,0.00010714,0.0029897,4.5885e-05,0.00017597,0.0091744,0.018357,2.4865e-07,0.028855,0.019634,0.00083015,0.00038594,6.1278e-05,0.0011597,0.0028608,0.00064052,0.0040953,0.00015332,0.0010626,0.00031254,0.00045453,0.0067107,0.01017
1.1194e-05,2.4975e-05,0.035034,0.0035202,2.9767e-05,1.5669e-05,0.09156,0.00023846,0.0067107,2.9626e-05,4.3614e-06,2.729e-08,0.003013,0.15357,3.2414e-05,0.00045426,5.4593e-05,1.3516e-05,0.005112,0.00028966,2.9698e-05,0.00010027,1.3259,0.36881,0.0012736,0.00010714,1.0586,1.903e-05,0.00086941,0.0026974,4.5885e-05,0.00015332,2.4865e-07,0.00083015,0.00038594,6.1278e-05,14.087,0.0063185,0.0029897,0.0003479,0.0011597,0.0028608,0.00064052,0.0040953,0.00017597,0.0010626,0.00031254,0.00045453,0.0091744,0.01017
1.1194e-05,2.4975e-05,0.035034,0.0035202,1.5669e-05,0.09156,0.0067107,0.00010714,1.3516e-05,0.00028966,6.3952e-07,2.729e-08,0.003013,3.2414e-05,0.00045426,5.4593e-05,8.6306e-05,0.005112,0.00086941,2.9626e-05,2.9698e-05,0.00010027,0.9295,0.21509,0.0012736,0.0026974,0.091146,0.0091744,0.00038594,1.903e-05,4.5885e-05,0.00015332,2.4865e-07,0.00063227,6.1278e-05,0.0063185,0.0029897,2.9767e-05,0.0003479,0.00023846,0.0011597,0.0028608,0.00064052,0.00017597,0.0010626,0.00031254,0.00045453,6.7432e-05,0.01017,0.092568
1.1194e-05,2.4975e-05,0.0067107,0.00010714,1.3516e-05,0.00028966,1.1551,2.9767e-05,1.903e-05,2.4865e-07,6.3952e-07,2.729e-08,0.00045426,5.4593e-05,0.00086941,2.9626e-05,0.8093,0.005112,0.003013,3.2414e-05,2.9698e-05,0.00010027,0.21509,0.0026974,0.00038594,0.83754,1.5031,0.0035202,0.0012736,8.6306e-05,4.5885e-05,0.00015332,0.00063227,0.00072743,0.0003479,0.00023846,1.3913,6.1278e-05,0.0029897,1.5669e-05,0.0011597,0.0028608,0.00064052,0.00017597,0.0010626,0.00031254,0.00045453,6.7432e-05,0.0091744,0.01017
4.2326e-09,5.7982e-06,1.3516e-05,0.00028966,2.9767e-05,1.903e-05,0.2656,2.4865e-07,0.0026974,0.0012736,6.3952e-07,2.729e-08,0.00045426,0.00086941,2.9626e-05,0.005112,0.003013,1.2019e-06,3.2414e-05,0.00063227,2.9485e-05,0.00010027,0.00038594,1.5031,0.0035202,0.071823,1.1034,5.4593e-05,0.00010714,0.0067107,1.2924e-05,5.3719e-07,0.00072743,0.00023846,1.3913,6.1278e-05,0.0029897,1.5669e-05,8.6306e-05,0.0003479,0.0011597,0.00064052,0.00017597,0.0010626,0.00031254,0.00045453,6.7432e-05,2.9698e-05,0.0091744,0.01017
4.2326e-09,5.7982e-06,1.3516e-05,2.9767e-05,1.903e-05,0.2656,0.319,0.0003479,0.00010714,9.9757e-07,2.729e-08,5.3385e-07,2.9626e-05,3.2414e-05,0.00063227,5.6338e-07,7.6e-05,1.4755e-05,0.00044881,0.00028966,2.9485e-05,2.9698e-05,0.0059843,0.0035202,0.071823,1.1034,1.3015,0.00038594,0.00053555,8.6306e-05,1.4161e-06,5.3719e-07,0.00023846,0.3794,0.0029897,1.5669e-05,0.88517,6.1278e-05,2.4865e-07,5.4593e-05,0.00017597,0.00031254,0.00045453,6.7432e-05,4.2273e-05,0.00022221,6.3952e-07,1.8138e-05,0.00072743,0.0012736
4.2326e-09,1.2467e-06,1.3516e-05,1.903e-05,9.9757e-07,0.0017099,0.61579,2.9767e-05,0.00023846,8.6306e-05,2.729e-08,5.3385e-07,2.9626e-05,0.00063227,5.0309e-07,7.6e-05,1.4755e-05,0.00072743,0.0003479,0.00038594,6.3952e-07,2.9698e-05,0.0059843,0.0035202,0.071823,0.00053555,1.566,0.00010714,0.00028966,3.2414e-05,1.4161e-06,5.3719e-07,0.0029897,6.1278e-05,2.4865e-07,5.4593e-05,0.45942,0.0012736,1.5669e-05,0.00044881,0.00017597,0.00031254,0.00045453,6.7432e-05,4.2273e-05,0.00022221,2.9485e-05,1.8138e-05,0.055638,0.17763
4.2326e-09,1.2467e-06,1.903e-05,0.61579,0.00023846,1.2081,0.13624,2.9767e-05,9.9757e-07,8.6306e-05,2.729e-08,5.3385e-07,2.9626e-05,1.4755e-05,0.00021097,0.0003479,1.249,1.3516e-05,5.0309e-07,0.00010714,6.3952e-07,2.9698e-05,0.0035202,1.566,0.00028966,0.00021968,8.9196,6.1278e-05,1.5669e-05,3.2414e-05,1.4161e-06,5.3719e-07,5.4593e-05,0.45942,0.0012736,0.00044881,12.97,5.9461e-05,2.4865e-07,7.6e-05,0.00017597,6.7432e-05,4.2273e-05,0.00022221,2.9485e-05,1.8138e-05,5.2733e-05,0.00013099,0.00038594,0.00053555
