13.213,18.234,21.647,9.1886,8.7346,9.3399,9.1824,0.1375,9.5491,24.592,6.7584,5.7179,5.4929,9.9579,5.5719,16.242,0.28615,0.41271,17.818,5.4751,20.11,0.20721,20.234,23.457,23.563,0.052408,11.672,6.4984,4.7159e-07,2.2107,12.982,2.3549,0.15695,0.5051,0.63839,7.5801,3.0323,15.161,4.2571,6.2431,0.9546,17.718,2.1606,12.917,22.612,14.968,5.8365,0.99162,0.0078548,18.487
0.00011355,0.046085,1.1805,8.7346,9.5491,24.592,7.6402,0.1375,3.8018,0.41271,0.84052,1.4602,5.4929,9.9579,16.242,0.28615,0.90087,0.077175,1.9161,0.23351,0.0027458,0.46231,23.457,11.101,4.7159e-07,2.2107,1.4292,0.33493,0.0088667,0.41593,0.10172,1.1451,0.15695,0.02671,0.35447,15.161,4.2757,0.0078548,0.53641,0.5051,2.1606,2.1383,0.20721,0.99162,0.9546,0.85126,2.1097,2.3549,4.2571,5.5719
0.00011355,0.0096811,1.1805,2.4358,7.6402,0.81935,0.24159,0.28615,0.0088667,2.155,0.0036102,0.2748,6.4911,0.90087,0.23351,4.7294,8.8648,0.03057,0.0033308,1.4292,0.0027458,0.035408,11.655,0.02805,0.41593,5.0106,0.054291,0.077175,0.5051,0.02671,0.10172,0.091825,0.15695,4.2757,0.0078548,9.8397e-05,0.044256,0.35447,1.1458,4.7159e-07,0.20721,0.10838,0.14617,0.09365,0.027287,0.2815,0.36594,0.47337,2.2107,4.2571
0.00011355,0.0096811,0.19787,0.28615,0.0088667,2.155,0.015011,0.12219,4.7159e-07,0.59535,0.0036102,0.00049029,0.90087,0.23351,8.8648,0.03057,0.0033308,0.5051,0.0073376,0.012074,0.0027458,0.0053273,0.02805,0.028807,0.077175,0.02671,0.45718,0.41593,0.35447,0.041785,0.017761,0.027287,0.15695,9.8397e-05,0.044256,1.1458,0.020679,0.0078548,0.054901,0.25328,0.10838,0.14617,0.09365,0.07133,0.010116,0.029759,0.16858,0.088576,0.81935,0.8401
0.0001005,5.0781e-05,0.0088667,1.289,0.015011,0.59535,20.698,0.0033308,0.14042,0.02805,0.0036102,0.00028541,0.90087,0.0064329,0.0022735,0.5051,0.0073376,0.0078548,0.0071104,0.020679,0.00059698,0.002688,0.077175,0.02671,0.45718,0.041785,0.97254,0.079738,0.00057259,4.7159e-07,0.0047641,0.0054514,9.8397e-05,0.044256,0.026931,0.25328,4.942e-05,0.12219,0.014609,0.012074,0.023483,0.010116,0.029759,0.06406,0.0082846,0.028304,0.0027458,0.027287,0.19787,0.28615
0.0001005,5.0781e-05,1.289,0.14042,0.02805,3.2011,1.1954,0.0064329,0.044256,0.0088667,0.0036102,0.00028541,0.0022735,0.5051,0.0078548,0.020679,3.6352,0.02671,0.026931,0.00057259,0.00033979,0.00026473,0.45718,0.041785,0.079738,4.7159e-07,0.055656,0.015011,0.0073376,9.8397e-05,0.0047641,0.0054514,4.942e-05,0.014609,0.012074,3.2723,2.266,0.0033308,0.0083154,0.0071104,0.023483,0.010116,0.029759,0.06406,0.0082846,0.028304,0.0027458,0.027287,0.077175,0.12219
0.0001005,5.0781e-05,0.0053829,0.02805,3.2011,0.0064329,0.044256,0.0088667,0.0071104,0.079738,0.00028541,0.0010456,0.0022735,0.020679,0.00057259,2.8892,0.12464,0.0017599,0.0012729,0.026931,0.00033979,0.00026473,0.45718,4.7159e-07,0.0020206,9.8397e-05,0.64089,0.055656,0.02671,0.041785,0.00055323,0.0048707,4.942e-05,0.012074,3.2723,0.0033308,0.17807,0.077175,0.0078548,0.014609,0.023483,0.010116,0.0082846,0.028304,0.0027458,0.027287,0.0047641,0.0012734,0.12219,0.14042
0.0001005,5.0781e-05,0.0053829,0.02805,0.0071104,0.1453,3.5144,0.012074,4.7159e-07,0.055656,0.00018933,0.0010456,0.020679,2.8892,0.0012729,0.026931,0.010494,0.0088667,4.942e-05,0.02671,0.00033979,1.7066e-05,0.45718,0.0020206,9.8397e-05,0.041785,2.0352,0.044256,0.00057259,0.053691,3.0931e-05,0.0012734,0.0033308,0.17807,0.077175,6.5652e-05,0.014609,0.0002061,0.0022735,0.0064329,0.023483,0.010116,0.0082846,0.0048707,0.0047641,0.0027458,0.019199,0.0065062,0.079738,0.12054
0.0001005,5.0781e-05,0.0053829,0.1453,3.5144,0.012074,0.0018506,3.1078e-07,0.0071104,0.014609,0.00018933,0.00033979,2.8892,0.0012729,0.0088667,4.942e-05,1.5753,0.00057259,0.00052798,4.7159e-07,1.7066e-05,4.8882e-06,0.0020206,9.8397e-05,2.0352,0.053691,1.6702,0.000307,0.0022735,0.020679,3.0931e-05,0.00017784,0.0033308,0.077175,6.5652e-05,0.0064329,0.0002793,0.026931,0.010494,0.0002061,0.0048707,0.0047641,0.0027458,0.0065062,0.0024879,0.0020679,0.0010456,0.0012734,0.02805,0.03561
0.0001005,5.0781e-05,0.0053829,0.0018506,0.0071104,0.0315,0.0026789,0.0022735,0.014609,0.0033308,3.993e-06,0.00033979,0.0012729,0.0088667,4.942e-05,0.00057259,0.00052798,5.8812e-05,0.012074,0.02805,1.7066e-05,4.8882e-06,0.0020206,9.8397e-05,2.0352,0.000307,0.020679,0.0002061,0.053691,3.1078e-07,3.0931e-05,0.00010757,0.0002793,0.026931,0.010494,0.0036856,3.718,4.7159e-07,0.0064329,0.03561,0.0047641,0.0027458,0.0024879,0.0020679,0.0010456,0.0012734,0.0042574,0.00056601,0.077175,0.1453
