23.815,0.45172,12.616,17.994,10.915,11.735,6.5254,6.195,15.982,10.32,3.2066,0.0065135,16.203,20.097,5.8582,22.828,7.3055,12.361,7.8134,19.819,23.752,18.371,6.1061,10.52,14.762,12.524,16.494,20.215,21.038,2.3604,17.213,6.8913,21.53,0.10475,0.53432,14.623,0.1811,7.8524,0.0094001,22.48,0.15298,9.0588,8.7634,14.722,10.359,4.3899,10.105,14.724,3.9381,14.958
0.15298,0.45172,17.994,10.915,6.5254,6.195,15.982,0.70544,7.0433,0.85068,0.0065135,0.088768,16.203,15.042,0.74949,12.361,0.091258,3.9381,5.8582,2.6861,0.16748,2.5064,0.77057,9.0691,3.6026,9.8386,5.1607,0.10475,0.13536,5.7804,3.8788,1.0747,10.761,0.53432,9.6984,0.1811,2.4781,0.39161,0.0094001,1.921,4.3899,3.6904,2.0135,6.3754,3.2066,0.17086,0.49582,6.774,7.8134,10.02
0.038303,0.39106,0.26296,6.195,15.982,7.0433,0.65827,0.011304,0.10475,0.24569,0.0065135,0.088768,16.203,15.042,12.361,0.091258,2.3637,0.74949,0.63296,0.0094001,0.01721,0.17086,3.4263,0.68786,5.1607,0.79163,1.206,0.77057,0.018618,0.36451,0.49582,0.12518,6.0367,0.53432,0.1811,0.41016,4.3016,0.88816,0.33307,0.39161,0.51943,0.17932,0.15298,0.45172,0.88838,0.00040221,0.16748,0.56704,1.921,2.4781
0.038303,0.1056,0.26296,0.65827,0.10475,1.858,0.89629,0.091258,0.6725,0.011304,0.00040221,0.041722,0.70271,2.943,2.5642,0.74949,0.0014774,0.0094001,0.03796,0.36451,0.01721,0.15298,3.4263,3.2282,1.206,0.77057,0.1121,0.53432,0.4224,0.1811,0.10582,0.20101,0.12081,4.3016,0.39161,4.2461,0.42883,0.16378,0.018618,0.11125,0.17932,0.17086,0.45172,0.088768,0.0065135,0.16748,0.39106,0.13312,0.68786,0.79163
0.0065135,0.041722,0.26296,0.65827,1.858,0.011304,3.1163,0.7223,0.092677,0.6725,0.00040221,0.0218,0.70271,2.5642,0.0014774,0.03796,0.01564,0.10475,0.74949,0.091258,0.01721,0.15298,1.206,0.77057,0.1121,0.53432,0.1811,0.42883,0.0046857,0.4224,0.10582,0.10866,0.12081,0.39161,0.16378,0.018618,0.11125,0.10838,0.68786,0.0094001,0.17932,0.17086,0.088768,0.038303,0.16748,0.13312,0.1056,0.20101,0.79163,0.85798
0.0065135,0.038303,0.26296,0.7223,0.092677,0.6725,2.1006,0.12081,0.1121,0.0021794,0.00040221,0.0218,0.70271,1.7264,0.0014774,0.1912,0.10305,0.01564,0.03796,0.42883,0.01721,0.0028931,1.206,0.53432,0.1811,0.4224,0.56331,0.0046857,0.091258,0.018618,0.078701,0.10866,0.39161,0.16378,0.10741,0.10838,0.19634,0.0094001,0.0080037,0.011304,0.17086,0.10582,0.041722,0.16748,0.13312,0.1056,0.088768,0.12691,0.6003,0.65827
0.0065135,0.01942,0.0017678,2.1006,0.1121,1.6694,2.2134,0.0046857,0.026281,0.043584,0.00040221,0.0218,1.7264,0.1912,0.033393,0.8304,0.13057,0.0014774,0.0094001,0.0066357,0.01721,0.0028931,0.53432,0.4224,0.56331,0.57708,0.29274,0.01564,0.018618,0.092677,0.012041,0.012858,0.01023,0.0080037,0.011304,0.0015806,0.0073414,0.03796,0.0021794,0.091258,0.10582,0.041722,0.13312,0.1056,0.088768,0.12691,0.078701,0.038303,0.10741,0.12081
0.00062321,4.2421e-05,0.1121,1.6694,2.2134,0.026281,0.61474,0.0094001,0.0021794,0.01023,0.00040221,0.0004838,1.7264,0.1912,0.13057,0.0014774,3.2536,0.0069855,0.0066357,0.0017678,0.01721,0.0028931,0.53432,0.57708,0.018618,1.12,0.55597,0.0015806,0.033393,0.0073414,0.0048072,0.0039347,0.0080037,0.011304,0.03796,0.091258,2.1905,9.5374e-08,2.2492e-05,0.0046857,0.10582,0.041722,0.1056,0.088768,0.12691,0.078701,0.038303,0.01942,0.092677,0.10741
0.00062321,4.2421e-05,0.026281,0.61474,0.0021794,0.49616,0.87691,7.2813e-07,0.047611,0.0066357,0.00040221,0.0004838,0.1912,0.13057,0.0069855,0.0017678,0.26754,0.01023,0.0015806,0.00011223,0.0047758,0.0028931,0.53432,0.57708,0.018618,1.12,7.4684,0.0073414,0.092677,0.0045487,0.0039347,0.004479,0.0080037,0.011304,0.03796,9.5374e-08,0.0046857,0.0094001,0.091258,2.2492e-05,0.10582,0.041722,0.1056,0.088768,0.078701,0.038303,0.01942,0.01721,0.10741,0.1121
0.00062321,3.3744e-05,0.026281,0.49616,0.36714,7.2813e-07,0.0066357,0.00011223,0.1121,0.10741,0.00040221,0.0004838,0.0069855,0.0017678,0.01023,0.0015806,3.7835,0.0046857,0.0045487,0.016665,0.0028931,0.0038814,0.53432,1.12,7.4684,0.0073414,0.092677,0.091258,0.03796,2.2492e-05,0.0039347,0.0032925,0.0080037,0.011304,9.5374e-08,0.0094001,0.044358,0.047611,0.0021794,0.029634,0.041722,0.078701,0.038303,0.01942,0.01721,0.0047758,0.062989,0.025226,0.13057,0.1912
