6.7033,0.20665,6.3234,12.982,16.768,7.785,0.051483,5.9669,3.3822,5.6525,21.672,6.8905,11.471,15.084,12.381,16.58,1.4709,0.029295,0.14502,0.0063156,16.355,1.1172,0.82238,20.019,2.4371,3.4166,4.5931,1.4984,11.285,12.243,1.32,2.7078,0.052004,9.8367,15.434,0.25584,19.106,16.478,12.535,11.713,24.773,0.44824,6.4678,15.171,4.7547,0.087099,3.1496,22.098,13.617,21.551
0.0035432,0.10759,0.020333,0.051483,5.2121,8.1494,0.00035749,0.42391,0.020245,0.0054668,0.087099,0.012125,0.0063156,1.9675,7.3864,0.25347,1.2992,0.047032,0.0066353,0.27064,0.011289,0.28058,0.63278,3.2948,3.4166,12.243,0.0084282,0.26554,0.043865,0.029295,0.5035,0.74991,0.052004,0.25584,12.535,19.106,1.1094,0.0036352,0.037987,0.35721,0.013745,0.50693,0.44997,0.44824,1.476,1.0574,1.0892,1.1996,0.89054,1.2062
1.0583e-05,0.013745,0.00035749,0.0054668,0.020245,0.42391,3.6949,0.029295,0.032238,0.00054924,0.0051444,0.033858,0.0063156,0.047032,0.25347,1.2992,0.3392,0.084627,0.12855,0.014454,0.011289,0.094613,0.00099512,0.26554,3.2948,3.4166,0.0030407,0.15784,0.023181,0.0084282,0.028,0.099495,0.0036352,0.0072055,0.052004,0.57459,7.0369,0.0066353,0.00017114,0.020333,0.015561,0.24828,0.087099,0.28058,0.14914,0.39955,0.44824,0.44997,0.19743,0.44266
1.0583e-05,0.011731,0.00035749,0.0054668,0.020245,0.032238,3.6949,0.00054924,0.12855,0.099476,0.0034302,0.0053635,0.084627,0.12189,0.25347,0.3392,0.021098,0.00099512,0.0030407,0.029295,0.0085052,0.026272,0.0084282,0.023181,0.15784,3.4166,3.4828,0.13666,0.0066353,0.047032,0.0022154,0.015561,0.00017114,0.0036352,0.020333,0.052004,0.57459,0.0072055,0.0063156,0.014454,0.0051444,0.012457,0.015939,0.022888,0.087099,0.24828,0.28058,0.44824,0.19743,0.42391
1.0583e-05,0.00078562,0.00054924,0.020245,0.12855,2.3597,0.74384,0.020333,0.0072055,0.029295,2.9851e-05,0.0034302,0.021098,0.084627,0.12189,0.3392,0.059197,0.0054668,0.00035749,0.0066353,0.0042401,0.010207,0.023181,0.030621,0.047032,1.1611,0.018937,0.0030407,0.099476,0.032238,0.00013114,0.00041122,0.00092882,0.0063156,0.014454,0.052004,0.00046872,0.0084282,0.00099512,0.00017114,0.011731,0.0085052,0.0051444,0.016797,0.012457,0.015561,0.015939,0.022888,0.15784,0.19743
1.0583e-05,0.00026272,0.0072055,0.020245,0.12855,2.3597,0.24754,0.00046872,0.059197,0.018937,2.9851e-05,0.00041122,0.0054668,0.0066353,0.021098,0.12189,3.9906,0.00054924,0.029295,0.0063156,1.3956e-05,0.0044551,1.3178e-05,0.023181,0.030621,0.099476,2.9184,5.5729e-06,0.00092882,0.047032,0.00013114,2.3384e-05,0.00017114,0.00099512,0.0084282,0.014454,0.052004,0.00035749,0.0030407,0.020333,0.0042401,0.0034302,0.010207,0.0051444,0.0085052,0.011731,0.012457,0.015561,0.084627,0.12412
3.0921e-08,1.017e-07,0.00046872,0.0020098,0.0072055,0.018937,3.5822,0.0063156,0.020333,0.0011257,2.9851e-05,0.0003578,0.00054924,0.0054668,3.9906,0.067249,1.6816,8.9063e-06,0.0030407,0.021098,1.3956e-05,0.0034302,5.5729e-06,0.00063956,0.023181,0.028254,0.074642,0.020245,1.3178e-05,0.00092882,2.3384e-05,0.00011284,0.00017114,0.0084282,0.052004,0.21133,0.31207,0.00035749,0.0066353,0.00099512,1.0583e-05,0.00026272,0.0044551,0.0041605,0.0051444,0.0085052,0.010207,0.011731,0.029295,0.030621
3.0921e-08,1.017e-07,0.0011257,0.0020098,0.0072055,3.5822,0.096768,0.019329,1.3178e-05,0.0063156,1.0583e-05,2.9851e-05,0.00054924,0.0054668,0.021098,0.0016825,2.6482,0.00046872,5.5729e-06,0.020333,1.3956e-05,9.2152e-06,0.00063956,0.00092882,0.028254,0.074642,8.4607e-06,0.010017,0.018937,8.9063e-06,5.2457e-06,3.4314e-05,0.00017114,0.00035749,0.00099512,0.0066353,0.0084282,0.0030407,0.029295,0.020245,2.5111e-05,9.7176e-05,0.00026272,0.0007789,0.0026033,0.0034302,0.0041605,0.0044551,0.030621,0.052004
3.0921e-08,1.017e-07,1.3178e-05,0.0011257,0.0072055,0.019329,0.10843,0.020245,8.9063e-06,0.00054924,1.0583e-05,2.5111e-05,0.00046872,0.0016825,0.0054668,0.021098,0.00070579,0.00028636,0.0063156,0.0020098,6.4805e-06,9.1474e-06,8.4607e-06,0.00092882,0.018937,0.028254,9.5369,0.00063956,0.0084282,5.5729e-06,5.2457e-06,3.4314e-05,0.00017114,0.00099512,0.0066353,6.4706,0.013277,0.00035749,0.010017,0.0030407,2.9851e-05,9.7176e-05,0.00026272,0.00062793,0.0007789,0.0023828,0.0026033,0.0034302,0.020333,0.026502
3.0921e-08,1.017e-07,8.9063e-06,1.3178e-05,0.00054924,0.019265,0.019329,5.5729e-06,8.4607e-06,0.0066353,2.467e-06,6.4805e-06,0.00070579,0.0020098,0.0054668,0.0063156,0.021098,0.0030407,0.0011257,0.0072055,2.4106e-06,8.3091e-07,0.00092882,0.018937,0.028254,1.5862e-06,0.91908,0.0016825,0.00046872,0.00099512,5.2457e-06,2.9851e-05,0.00035749,0.013277,6.4706,0.66422,0.022669,0.00017114,0.00028636,1.2657e-07,2.5111e-05,3.4314e-05,9.7176e-05,0.00026272,0.00029867,0.00062793,0.0023828,0.0026033,0.0084282,0.010017
3.0921e-08,1.017e-07,8.4607e-06,1.3178e-05,0.00054924,0.3167,4.153,0.0020098,0.0054668,0.00013895,2.467e-06,4.1723e-06,0.00028036,0.0011257,0.0063156,0.0072055,0.0084353,0.00035749,5.5729e-06,0.00017114,7.9618e-07,8.3091e-07,1.5862e-06,0.018937,0.028254,0.37137,0.00066154,0.0030407,0.0016825,8.9063e-06,7.2162e-08,2.5111e-05,0.00028636,0.013277,0.022669,0.66422,3.4362,1.2657e-07,0.00099512,0.00092882,2.9851e-05,3.4314e-05,5.8211e-05,9.7176e-05,0.00026242,0.00026272,0.00029867,0.0006233,0.0066353,0.0067783
3.0921e-08,1.017e-07,8.4607e-06,0.00013895,0.0018617,0.3167,0.00062241,0.00017114,0.0066353,1.5862e-06,1.654e-06,2.467e-06,0.00028036,0.00035749,0.0063156,0.0072055,2.1145,0.0011257,0.0016825,0.00054924,7.9618e-07,8.3091e-07,8.9063e-06,0.0012466,0.0030407,0.018937,0.050173,0.0020098,0.00066154,1.2657e-07,7.2162e-08,2.5111e-05,0.00028636,0.00092882,0.00099512,0.022669,0.068397,5.5729e-06,0.0067783,1.3178e-05,2.9851e-05,3.2435e-05,3.4314e-05,5.8211e-05,9.7176e-05,0.00026242,0.00026272,0.00029867,0.0084353,0.011821
3.0921e-08,1.017e-07,8.4607e-06,0.00062241,0.0018617,0.00092148,2.7066,0.00092882,0.0020098,1.002e-05,1.654e-06,2.467e-06,0.00035749,0.00054924,0.0011257,2.1145,0.56953,1.5862e-06,0.00017114,0.00028036,3.7497e-07,8.3091e-07,8.9063e-06,0.0012466,0.0030407,0.018937,0.050173,0.0016825,1.3178e-05,1.2657e-07,7.2162e-08,2.5111e-05,5.5729e-06,0.00028636,0.00099512,3.7676,3.914,0.00018371,0.00013895,0.0018798,2.9851e-05,3.2435e-05,3.4314e-05,5.8211e-05,9.7176e-05,0.00026242,0.00026272,0.00029867,0.0028666,0.0072055
