8.3081,17.347,11.243,14.714,4.4981,0.069762,12.871,1.073,0.29666,0.026707,1.5271,13.678,12.093,2.9361,1.581,17.407,17.518,1.867,11.487,9.6701,14.486,13.131,20.235,5.2252,0.67814,6.0485,3.6563,9.1461,4.1527,4.0681,13.535,4.4205,12.504,13.521,11.114,0.15874,2.5625,9.9358,4.4392,22.867,1.1127,0.74453,6.129,16.285,14.347,0.074581,12.049,10.878,22.99,6.4381
0.02632,0.074581,0.29666,12.871,14.714,15.013,0.22057,1.581,0.1275,0.031765,0.0073065,1.0348,1.204,10.946,11.487,10.947,0.49145,2.4308,0.039685,0.026707,0.0031665,0.10628,0.062493,0.19075,0.44003,17.212,0.00086369,0.00098777,4.1836,1.073,0.00029966,0.15738,0.49772,0.88118,2.5625,4.4392,0.15302,0.18621,2.3282,0.069762,1.4019,0.12007,0.19896,0.74453,1.2233,1.1127,2.0889,6.129,4.4981,4.5622
0.00028789,0.0033492,3.6574e-05,0.006446,0.22057,0.29666,1.581,0.19075,0.062493,0.0078301,0.0073065,0.07653,0.1167,0.2069,2.4308,0.067552,0.2965,0.015999,0.18621,0.15283,0.0031665,0.091329,0.00086369,0.00098777,0.0066824,0.44003,4.1836,0.0079538,0.066989,0.1275,0.00029966,0.0027219,0.069762,0.15302,0.49772,0.0082385,1.9019,0.038453,0.026707,0.031765,0.0023841,0.008996,0.02632,0.07864,0.099013,0.10534,0.19896,0.22319,0.49145,0.88118
0.00028789,0.0027824,0.006446,0.062493,0.080781,0.26865,0.34385,3.6574e-05,0.038453,0.0082385,0.0073065,0.0007049,0.0054071,0.067552,0.1167,1.9298,0.00021331,0.062229,0.1275,0.18621,5.0958e-05,0.008996,0.00086369,0.00098777,0.0022192,0.44003,0.089781,0.015999,0.2069,0.0079538,0.00029966,0.0023841,0.026707,0.031765,0.069762,0.15302,0.15429,0.2965,0.0078301,0.066989,0.0027219,0.020309,0.02632,0.062088,0.065505,0.07864,0.099013,0.10534,0.29666,0.49145
0.00028789,0.0014402,0.006446,0.038453,0.062493,0.080781,5.4437,0.0082385,0.0060721,0.0079538,0.0007049,0.0027219,0.00021331,0.062229,0.067552,0.1275,0.31206,3.6574e-05,0.026707,0.0052757,5.0958e-05,0.00032175,0.00086369,0.0022192,0.089781,0.00034557,0.0078948,0.031765,0.069762,0.0054071,0.00029966,0.0023841,0.0078301,0.15302,0.2965,5.1436,1.4642,0.015999,0.055452,0.00098777,0.0027824,0.0073065,0.0070495,0.020309,0.02632,0.043475,0.056759,0.061968,0.1052,0.1167
3.6801e-05,0.0014402,0.0079538,0.038453,0.062493,5.4437,0.37939,0.044353,0.045153,0.006446,0.00019488,0.0022742,3.6574e-05,0.0052757,0.026707,0.067552,0.31206,0.00024582,0.0082385,0.00034557,5.0958e-05,0.00032175,0.0012201,0.0054071,0.0078948,0.031765,0.043806,0.00021331,0.062229,0.00086369,0.00029966,0.0011129,0.00098777,0.0056104,0.055452,0.11374,0.41485,0.015999,0.00055388,0.0022192,0.00028789,0.0027219,0.0027824,0.0070495,0.012393,0.01915,0.020309,0.021542,0.080781,0.089781
3.5402e-05,0.000266,0.0079538,0.021395,0.062493,0.42023,1.0359,0.0011568,0.00034557,0.0052757,0.00019488,0.0022742,3.6574e-05,0.00024582,0.026707,0.18284,0.15032,0.0078948,0.00079759,0.006446,5.0958e-05,0.00020103,0.00086369,0.0054071,0.043806,0.062229,1.5046,0.0022192,0.00055388,0.00098777,3.3507e-06,0.00019483,0.00083761,0.015999,0.055452,0.41485,2.6798e-05,0.0025361,0.00021331,0.03162,3.6801e-05,0.0014402,0.00028789,0.00029966,0.0027219,0.0027824,0.0070495,0.012393,0.031765,0.038453
3.5402e-05,3.6801e-05,0.0011568,0.0052757,0.062493,0.36848,1.0359,0.00090735,0.021395,0.0078948,7.1574e-05,7.3518e-05,0.00024582,0.026707,0.15032,0.28442,0.11125,0.00079759,0.00034557,0.00055388,5.0958e-05,0.00020103,0.00098777,0.0022192,0.0054071,8.768,2.4908,0.0079538,0.0001675,0.00086369,3.3507e-06,7.6156e-05,2.6798e-05,0.00083761,0.0025361,0.055452,1.8154,3.6574e-05,0.00021331,0.006446,0.00024249,0.000266,0.00028789,0.00029966,0.0014402,0.0027219,0.0027824,0.0070495,0.03162,0.031765
3.5402e-05,3.6801e-05,0.00090735,0.0052757,0.0078948,0.021395,0.062493,0.00055388,0.00098777,0.00047681,7.1574e-05,7.3518e-05,0.00024582,0.00034557,0.026707,0.15032,0.3794,0.0064953,3.6574e-05,0.0025361,5.0958e-05,0.00020103,0.0001675,0.00086369,0.0079538,2.4908,0.16453,0.012561,0.0022192,0.03162,3.3507e-06,7.6156e-05,2.6798e-05,0.00021331,0.00076206,0.006446,0.00047912,0.0011568,0.0054071,0.00079759,0.00024249,0.000266,0.00028789,0.00029966,0.00033685,0.0014402,0.0027219,0.0027824,0.031765,0.055452
3.5402e-05,3.6801e-05,0.00047681,0.00090735,0.00098777,0.062493,1.0296,0.00013785,0.0011568,0.00024582,2.626e-06,7.3518e-05,0.0025361,0.15032,0.3794,1.5371,1.8841,0.0019279,0.00034557,0.00076206,7.0877e-06,0.00012157,0.0079538,0.012255,2.4908,0.0018216,0.00012817,1.1301e-06,0.00055388,2.6798e-05,1.4922e-06,1.2863e-06,0.00021331,0.00079759,0.0054071,0.006446,1.7072,6.558e-07,3.6574e-05,0.0001675,7.1574e-05,5.0958e-05,0.000131,0.00024249,0.000266,0.00028789,0.00029966,0.00033685,0.0022192,0.0052757
