13,  0.0246075
13,  0.0435645
13,  0.0954877
13,  0.101788
13,  0.143325
13,  0.982053
13,  0.994982
13,  0.848455
13,  1.04665
14, 1.30477e-05
14,  1.39129e-05
14,  0.0516621
14,  0.0629328
14,  0.746809
14,  19.502
14,  13.3841
14,  0.104895
14,  0.174781
14,  0.0129854
14,  3.92207e-05
14,  8.3251e-05
14,  0.000281565
14,  0.0260704
14,  0.280749
14,  19.8288
14,  17.2434
14,  0.166139
14,  0.848455
14,  0.559257
14,  3.01962e-05
14,  0.000139141
14,  0.00160739
14,  0.00387695
14,  0.0357388
14,  0.999918
14,  24.2541
14,  0.00122418
14,  0.00189997
14,  0.00571785
14,  0.0028951
14,  0.00555664
14,  0.832047
14,  1.04268
14,  1.76089
14,  20.0786
14,  17.5844
14,  0.0165269
14,  0.00316678
14,  0.32204
14,  0.0120102
14,  0.0246075
14,  0.0349241
14,  0.0435645
14,  0.0954877
14,  0.101788
14,  0.143325
14,  0.982053
14,  1.0466
14,  1.04665
15, 1.30477e-05
15,  1.35255e-05
15,  0.0129854
15,  0.0516621
15,  16.9395
15,  3.30564
15,  0.0135894
15,  0.166139
15,  0.00571785
15,  0.104895
15,  3.92207e-05
15,  8.3251e-05
15,  0.280749
15,  0.848455
15,  15.7784
15,  19.5512
15,  15.787
15,  0.0165269
15,  0.0260704
15,  0.174781
15,  3.01962e-05
15,  0.000139141
15,  0.00122418
15,  0.0357388
15,  24.2541
15,  14.9441
15,  8.31836e-05
15,  0.00189997
15,  0.559257
15,  0.00160739
15,  0.00184821
15,  0.0028951
15,  0.00316678
15,  0.32204
15,  17.5844
15,  20.0786
15,  32.1963
15,  0.000281565
15,  0.00387695
15,  0.0629328
15,  0.0114878
15,  0.0120102
15,  0.0246075
15,  0.0349241
15,  0.0435645
15,  0.0954877
15,  0.101788
15,  0.143325
15,  0.746809
15,  0.832047
16, 1.30477e-05
16,  1.31644e-05
16,  0.00571785
16,  0.0129854
16,  0.0135894
16,  0.0516621
16,  2.4064
16,  0.00160739
16,  0.64239
16,  0.559257
16,  3.92207e-05
16,  8.3251e-05
16,  0.0165269
16,  0.0260704
16,  14.7695
16,  19.5512
16,  18.9701
16,  0.00316678
16,  0.166139
16,  0.280749
16,  3.01962e-05
16,  0.000139141
16,  8.31836e-05
16,  0.00122418
16,  0.00189997
16,  0.0357388
16,  0.000396008
16,  0.280258
16,  0.174781
16,  0.32204
16,  4.03217e-05
16,  0.000223481
16,  0.000281565
16,  0.0629328
16,  17.5844
16,  20.0786
16,  21.3661
16,  0.104895
16,  0.00387695
16,  0.746809
16,  0.00184821
16,  0.0114878
16,  0.0120102
16,  0.0141711
16,  0.0246075
16,  0.0349241
16,  0.0435645
16,  0.0954877
16,  0.832047
16,  0.848455
17, 1.30477e-05
17,  1.3142e-05
17,  0.00571785
17,  0.559257
17,  0.64239
17,  2.4064
17,  19.5585
17,  0.104895
17,  0.00387695
17,  0.0165269
17,  3.92207e-05
17,  8.3251e-05
17,  0.00316678
17,  0.280749
17,  14.7695
17,  21.2335
17,  8.33215
17,  0.0260704
17,  0.0129854
17,  0.000396008
17,  3.01962e-05
17,  0.000139141
17,  8.31836e-05
17,  0.00917643
17,  0.0357388
17,  0.32204
17,  9.30859
17,  0.0135894
17,  0.0516621
17,  0.000281565
17,  4.03217e-05
17,  0.000223481
17,  0.0629328
17,  0.746809
17,  19.275
17,  6.88664
17,  21.0236
17,  0.00122418
17,  0.00189997
17,  0.00160739
17,  0.00184821
17,  0.0114878
17,  0.0120102
17,  0.0141711
17,  0.0246075
17,  0.0349241
17,  0.0435645
17,  0.0954877
17,  0.166139
17,  0.174781
18, 1.30477e-05
18,  1.30947e-05
18,  0.00571785
18,  0.0165269
18,  0.104895
18,  19.2196
18,  21.7365
18,  1.96558e-05
18,  3.92207e-05
18,  0.000396008
18,  0.00316678
18,  8.33215
18,  11.7373
18,  12.2537
18,  3.01962e-05
18,  0.000139141
18,  0.000281565
18,  0.00917643
18,  0.0357388
18,  0.0516621
18,  11.5046
18,  4.03217e-05
18,  0.000223481
18,  0.00122418
18,  0.00189997
18,  0.746809
18,  0.180956
18,  19.1948
18,  0.00184821
18,  0.0114878
18,  0.0120102
18,  0.0141711
18,  0.0246075
18,  0.0349241
18,  0.0435645
18,  0.0954877
18,  8.31836e-05
18,  0.00160739
19, 1.30033e-05
19,  1.30477e-05
19,  0.00571785
19,  0.0165269
19,  0.104895
19,  16.3091
19,  21.9954
19,  1.96558e-05
19,  3.92207e-05
19,  0.000396008
19,  0.00316678
19,  8.33215
19,  11.7373
19,  12.0017
19,  3.01962e-05
19,  6.83352e-05
19,  0.000281565
19,  0.0357388
19,  0.0516621
19,  1.23002
19,  15.8755
19,  4.03217e-05
19,  0.000223481
19,  0.00122418
19,  0.00189997
19,  0.180956
19,  0.746809
19,  24.9938
19,  0.00184821
19,  0.0114878
19,  0.0120102
19,  0.0141711
19,  0.0246075
19,  0.0349241
19,  0.0435645
19,  0.0954877
19,  8.31836e-05
19,  0.00160739
20, 1.30033e-05
20,  1.30477e-05
20,  0.00571785
20,  0.0609976
20,  12.0119
20,  16.3091
20,  3.94852
20,  1.96558e-05
20,  3.92207e-05
20,  0.000396008
20,  0.00316678
20,  0.548331
20,  8.33215
20,  16.2672
20,  3.01962e-05
20,  6.83352e-05
20,  0.0357388
20,  0.0516621
20,  0.290814
20,  15.8755
20,  17.0926
20,  4.03217e-05
20,  0.000223481
20,  0.00122418
20,  0.00189997
20,  0.746809
20,  10.2038
20,  25.8002
20,  0.00184821
20,  0.0114878
20,  0.0120102
20,  0.0141711
20,  0.0246075
20,  0.0349241
20,  0.0435645
20,  0.0954877
20,  8.31836e-05
20,  0.000281565
21, 1.29925e-05
21,  1.30033e-05
21,  0.00571785
21,  0.0609976
21,  9.84105
21,  12.0119
21,  21.267
21,  1.61788e-05
21,  1.96558e-05
21,  0.000396008
21,  0.00316678
21,  0.548331
21,  6.47867
21,  17.9926
21,  3.01962e-05
21,  6.83352e-05
21,  0.0357388
21,  0.0516621
21,  15.8755
21,  17.0926
21,  3.24676
21,  4.03217e-05
21,  0.000223481
21,  0.00122418
21,  0.00189997
21,  0.746809
21,  17.5259
21,  9.35448
21,  0.00184821
21,  0.0114878
21,  0.0120102
21,  0.0141711
21,  0.0246075
21,  0.0349241
21,  0.0435645
21,  0.0954877
21,  8.31836e-05
21,  0.000281565
22, 1.29925e-05
22,  1.30033e-05
22,  0.00571785
22,  0.0609976
22,  12.0119
22,  21.267
22,  7.01094
22,  1.61788e-05
22,  1.96558e-05
22,  0.000396008
22,  0.00316678
22,  0.0170509
22,  0.548331
22,  6.47867
22,  3.01962e-05
22,  5.55542e-05
22,  0.0357388
22,  0.0516621
22,  7.15958
22,  10.1295
22,  11.8398
22,  4.03217e-05
22,  6.33201e-05
22,  0.00189997
22,  0.746809
22,  7.34532
22,  9.35448
22,  19.8673
22,  0.000872821
22,  0.00184821
22,  0.0114878
22,  0.0120102
22,  0.0246075
22,  0.0349241
22,  0.0435645
22,  0.0954877
22,  8.31836e-05
22,  0.000281565
23, 1.29925e-05
23,  1.30033e-05
23,  0.00571785
23,  0.0609976
23,  0.511551
23,  12.0119
23,  14.2043
23,  1.61788e-05
23,  1.96558e-05
23,  0.000396008
23,  0.0170509
23,  0.548331
23,  6.47867
23,  18.8034
23,  3.01962e-05
23,  4.67628e-05
23,  0.0357388
23,  0.0516621
23,  7.15958
23,  10.1295
23,  11.8398
23,  4.03217e-05
23,  5.19936e-05
23,  0.00189997
23,  0.746809
23,  7.34532
23,  19.8673
23,  3.58966
23,  0.000872821
23,  0.00184821
23,  0.0114878
23,  0.0120102
23,  0.0246075
23,  0.0349241
23,  0.0435645
23,  0.0954877
23,  8.31836e-05
23,  0.000281565
24, 1.29925e-05
24,  1.30033e-05
24,  0.00571785
24,  0.511551
24,  6.98666
24,  12.0119
24,  21.7881
24,  1.61788e-05
24,  1.96558e-05
24,  0.000396008
24,  0.0170509
24,  0.548331
24,  6.47867
24,  18.8034
24,  3.01962e-05
24,  4.67628e-05
24,  0.0357388
24,  0.0516621
24,  7.15958
24,  8.90881
24,  21.6429
24,  4.03217e-05
24,  4.10124e-05
24,  0.00189997
24,  0.746809
24,  3.26481
24,  7.34532
24,  14.8253
24,  0.000872821
24,  0.00184821
24,  0.0114878
24,  0.0120102
24,  0.0246075
24,  0.0349241
24,  0.0435645
24,  0.0954877
24,  8.31836e-05
24,  0.000281565
25, 1.29925e-05
25,  1.30033e-05
25,  0.00571785
25,  0.511551
25,  6.98666
25,  21.7881
25,  20.7411
25,  1.61788e-05
25,  1.96558e-05
25,  0.000396008
25,  0.0170509
25,  0.548331
25,  18.8034
25,  11.759
25,  3.01962e-05
25,  4.67628e-05
25,  0.0357388
25,  0.0516621
25,  8.90881
25,  20.8831
25,  15.7199
25,  4.03217e-05
25,  4.10124e-05
25,  0.00189997
25,  0.746809
25,  3.26481
25,  14.8253
25,  1.54926
25,  0.000872821
25,  0.00184821
25,  0.0114878
25,  0.0120102
25,  0.0246075
25,  0.0349241
25,  0.0435645
25,  0.0954877
25,  8.31836e-05
25,  0.000281565
26, 1.29925e-05
26,  1.30033e-05
26,  0.00571785
26,  0.160651
26,  1.53158
26,  4.34967
26,  16.3711
26,  1.61788e-05
26,  1.65986e-05
26,  0.000396008
26,  0.0170509
26,  0.548331
26,  18.8034
26,  9.8154
26,  3.01962e-05
26,  4.67628e-05
26,  0.0516621
26,  4.03431
26,  15.7199
26,  20.8831
26,  0.0197942
26,  2.8213e-05
26,  4.10124e-05
26,  0.00189997
26,  0.746809
26,  3.26481
26,  14.8253
26,  10.0388
26,  4.03217e-05
26,  0.000872821
26,  0.00184821
26,  0.0120102
26,  0.0167478
26,  0.0246075
26,  0.0349241
26,  0.0435645
26,  8.31836e-05
26,  0.000281565
27, 1.29897e-05
27,  1.29925e-05
27,  0.00571785
27,  0.160651
27,  1.53158
27,  4.34967
27,  19.3866
27,  1.61297e-05
27,  1.61788e-05
27,  0.000396008
27,  0.0170509
27,  0.548331
27,  9.8154
27,  18.8034
27,  2.33823e-05
27,  3.01962e-05
27,  0.00235937
27,  0.0197942
27,  4.03431
27,  5.51939
27,  15.7199
27,  2.8213e-05
27,  4.03217e-05
27,  0.00189997
27,  0.746809
27,  1.11509
27,  10.0388
27,  8.29442
27,  4.10124e-05
27,  0.000872821
27,  0.00184821
27,  0.0120102
27,  0.0167478
27,  0.0246075
27,  0.0349241
27,  0.0435645
27,  8.31836e-05
27,  9.04171e-05
28, 1.29897e-05
28,  1.29925e-05
28,  0.00571785
28,  0.160651
28,  4.34967
28,  19.3866
28,  11.9748
28,  1.61287e-05
28,  1.61297e-05
28,  0.000396008
28,  0.0170509
28,  0.548331
28,  9.8154
28,  14.0115
28,  2.33823e-05
28,  3.01962e-05
28,  0.00235937
28,  0.0197942
28,  4.03431
28,  5.51939
28,  2.29909
28,  2.8213e-05
28,  4.03217e-05
28,  0.00189997
28,  0.746809
28,  1.11509
28,  5.8412
28,  8.29442
28,  4.10124e-05
28,  0.000872821
28,  0.00184821
28,  0.00361956
28,  0.0120102
28,  0.0167478
28,  0.0246075
28,  0.0349241
28,  8.31836e-05
28,  9.04171e-05
29, 1.29897e-05
29,  1.2991e-05
29,  0.00571785
29,  0.160651
29,  1.87714
29,  19.3866
29,  3.6425
29,  1.61279e-05
29,  1.61287e-05
29,  0.000396008
29,  0.0170509
29,  0.548331
29,  3.98293
29,  9.8154
29,  2.33823e-05
29,  3.01962e-05
29,  0.00235937
29,  2.29909
29,  4.03431
29,  5.51939
29,  18.9034
29,  2.8213e-05
29,  4.03217e-05
29,  0.00189997
29,  0.168118
29,  1.11509
29,  5.8412
29,  8.29442
29,  4.10124e-05
29,  0.000872821
29,  0.00184821
29,  0.00361956
29,  0.0120102
29,  0.0167478
29,  0.0246075
29,  0.0349241
29,  8.31836e-05
29,  9.04171e-05
30, 1.29897e-05
30,  1.2991e-05
30,  0.00571785
30,  0.160651
30,  1.87714
30,  3.6425
30,  19.3866
30,  1.61279e-05
30,  1.61287e-05
30,  0.000396008
30,  0.0170509
30,  0.0568471
30,  3.98293
30,  22.2543
30,  2.33823e-05
30,  2.9418e-05
30,  0.00235937
30,  0.998727
30,  2.29909
30,  5.51939
30,  7.88774
30,  2.77893e-05
30,  2.8213e-05
30,  0.00189997
30,  1.05285
30,  5.8412
30,  6.87402
30,  11.9758
30,  4.10124e-05
30,  0.000872821
30,  0.00184821
30,  0.00361956
30,  0.0120102
30,  0.0167478
30,  0.0246075
30,  0.0349241
30,  8.31836e-05
30,  9.04171e-05
31, 1.29897e-05
31,  1.2991e-05
31,  0.160651
31,  1.87714
31,  1.99365
31,  15.5524
31,  25.9594
31,  1.61279e-05
31,  1.6128e-05
31,  0.000396008
31,  0.0170509
31,  0.0568471
31,  22.2543
31,  38.9123
31,  2.33823e-05
31,  2.54043e-05
31,  0.00235937
31,  0.998727
31,  2.29909
31,  5.51939
31,  0.033351
31,  2.33507e-05
31,  2.8213e-05
31,  0.00189997
31,  3.75259
31,  5.8412
31,  6.87402
31,  6.74806
31,  4.10124e-05
31,  0.000872821
31,  0.00184821
31,  0.00361956
31,  0.0120102
31,  0.0167478
31,  0.0246075
31,  0.0349241
31,  8.31836e-05
31,  9.04171e-05
32, 1.29894e-05
32,  1.29897e-05
32,  0.160651
32,  1.87714
32,  1.99365
32,  15.5524
32,  12.41
32,  1.61279e-05
32,  1.6128e-05
32,  0.000396008
32,  0.0170509
32,  0.0568471
32,  6.28103
32,  10.7355
32,  2.15126e-05
32,  2.33823e-05
32,  0.00235937
32,  0.998727
32,  2.29909
32,  5.51939
32,  20.2303
32,  2.33507e-05
32,  2.8213e-05
32,  0.00189997
32,  1.5465
32,  3.75259
32,  6.74806
32,  6.87402
32,  4.10124e-05
32,  0.000872821
32,  0.00184821
32,  0.00361956
32,  0.0120102
32,  0.0167478
32,  0.0246075
32,  0.0349241
32,  8.31836e-05
32,  9.04171e-05
33, 1.29894e-05
33,  1.29897e-05
33,  0.160651
33,  1.99365
33,  12.41
33,  15.5524
33,  9.66887
33,  1.61279e-05
33,  1.61279e-05
33,  0.000396008
33,  0.0568471
33,  6.28103
33,  10.7355
33,  20.2491
33,  2.02197e-05
33,  2.15126e-05
33,  0.00235937
33,  0.998727
33,  2.29909
33,  5.51939
33,  7.69938
33,  2.33507e-05
33,  2.8213e-05
33,  0.00189997
33,  1.5465
33,  3.75259
33,  6.74806
33,  4.59611
33,  4.10124e-05
33,  0.000872821
33,  0.00184821
33,  0.00361956
33,  0.0120102
33,  0.0167478
33,  0.0246075
33,  0.0349241
33,  8.31836e-05
33,  9.04171e-05
34, 1.29894e-05
34,  1.29897e-05
34,  0.160651
34,  1.99365
34,  9.66887
34,  11.6281
34,  5.93608
34,  1.61278e-05
34,  1.61279e-05
34,  0.000396008
34,  0.0568471
34,  6.28103
34,  20.2491
34,  0.000112211
34,  2.02197e-05
34,  2.0764e-05
34,  0.00235937
34,  0.998727
34,  2.29909
34,  5.51939
34,  7.69938
34,  2.33507e-05
34,  2.8213e-05
34,  0.00189997
34,  1.5465
34,  3.22217
34,  6.74806
34,  2.08949
34,  3.67965e-05
34,  0.000872821
34,  0.00184821
34,  0.00361956
34,  0.0120102
34,  0.0167478
34,  0.0246075
34,  0.0349241
34,  8.31836e-05
34,  9.04171e-05
35, 1.29893e-05
35,  1.29894e-05
35,  1.39501
35,  2.67104
35,  5.93608
35,  11.6281
35,  20.2137
35,  1.61278e-05
35,  1.61278e-05
35,  0.000396008
35,  0.0568471
35,  6.28103
35,  13.2135
35,  5.79432e-05
35,  2.02197e-05
35,  2.0764e-05
35,  0.00235937
35,  0.998727
35,  5.51939
35,  7.69938
35,  5.62393
35,  2.33507e-05
35,  2.80737e-05
35,  1.5465
35,  2.08949
35,  3.22217
35,  6.74806
35,  26.1971
35,  3.67965e-05
35,  0.000872821
35,  0.00184821
35,  0.00361956
35,  0.0120102
35,  0.0167478
35,  0.0246075
35,  0.0349241
35,  8.31836e-05
35,  9.04171e-05
36, 1.29893e-05
36,  1.29894e-05
36,  1.2792
36,  2.67104
36,  11.6281
36,  20.2137
36,  34.6363
36,  1.61278e-05
36,  1.61278e-05
36,  5.79432e-05
36,  0.000396008
36,  0.0568471
36,  13.2135
36,  14.277
36,  1.99686e-05
36,  2.02197e-05
36,  0.00235937
36,  0.998727
36,  5.51939
36,  5.62393
36,  20.7266
36,  2.33507e-05
36,  2.80737e-05
36,  1.5465
36,  2.08949
36,  3.22217
36,  18.1893
36,  1.13406
36,  3.67965e-05
36,  0.000872821
36,  0.00184821
36,  0.00361956
36,  0.0120102
36,  0.0167478
36,  0.0246075
36,  0.0349241
36,  8.31836e-05
36,  9.04171e-05
37, 1.29893e-05
37,  1.29894e-05
37,  1.2792
37,  2.67104
37,  4.52037
37,  11.6281
37,  4.76637
37,  1.61278e-05
37,  1.61278e-05
37,  5.79432e-05
37,  0.0568471
37,  13.2135
37,  14.277
37,  2.86256e-05
37,  1.99686e-05
37,  2.02197e-05
37,  0.00235937
37,  0.998727
37,  5.62393
37,  20.3099
37,  9.10281
37,  2.33507e-05
37,  2.80737e-05
37,  0.00302827
37,  1.13406
37,  1.5465
37,  3.22217
37,  18.1893
37,  3.67965e-05
