0.12383,0.0033765,0.87129,0.7739,46.567,0.0098103,810.33,0.08392,0.18297,0.22857,0.036179,0.17322,0.42096,118.47,0.62336,0.88991,91.027,0.20238,0.3963,0.09215,0.039184,0.14428,1423.1,607.92,0.41675,0.31037,0.15524,0.020697,0.30174,0.077275,0.096857,0.014888,0.79373,0.9659,3.7788,1234.1,6.3404,0.52359,0.17307,0.28739,0.76312,0.42073,0.24201,0.33066,0.42061,0.22472,0.20901,0.17215,0.7618,0.89595
0.12383,0.0033765,0.7739,0.0098103,30.043,774.64,345.61,0.17307,0.22857,0.52359,0.036179,0.17322,0.42096,91.027,0.09215,53418,37.929,0.12735,0.08392,0.41675,0.039184,0.11561,0.31037,0.15524,0.020697,0.30174,0.077275,0.7618,0.20238,0.3963,0.096857,0.014888,0.79373,0.9659,3.7788,0.28739,76.755,0.62336,0.87129,0.18297,0.42073,0.24201,0.33066,0.42061,0.22472,0.20901,0.17215,0.14428,0.88991,0.89595
0.12383,0.0033765,0.7739,6.664,345.61,0.22857,4818.5,0.67886,0.020697,0.17307,0.036179,0.052953,0.09215,52632,0.12735,0.08392,13.99,0.7618,0.31037,0.42096,0.039184,0.11561,0.15524,0.30174,0.20238,1755.5,45.301,0.0098103,0.36081,0.41675,0.096857,0.014888,0.28739,76.755,0.62336,0.87129,0.18297,0.3963,0.077275,0.52359,0.24201,0.33066,0.42061,0.22472,0.20901,0.17215,0.14428,0.21976,0.79373,0.88991
0.12383,0.0033765,0.7739,40.947,0.020697,6.7461,104.33,0.0098103,0.09215,0.20238,0.036179,0.052953,1123.1,0.08392,0.42096,70.332,4.8167,0.22857,0.12735,0.3963,0.039184,0.11561,0.30174,1396.5,0.36081,0.41675,327.45,0.67886,0.52359,0.31037,0.096857,0.014888,0.62336,0.18297,0.077275,59.091,41.978,0.15524,0.28739,0.17307,0.24201,0.33066,0.22472,0.20901,0.17215,0.14428,0.21976,0.12867,0.7618,0.79373
0.12383,0.0033765,0.7739,40.947,0.020697,0.0098103,4.7599,0.20238,0.17307,0.7618,0.036179,0.052953,0.08392,70.332,0.22857,0.3963,263.4,0.077275,0.18297,0.42096,0.039184,0.11561,0.30174,0.36081,327.45,0.67886,2460.3,0.28739,0.09215,0.31037,0.096857,0.014888,0.62336,24.753,0.15524,113.58,131.9,0.12735,0.41675,0.52359,0.24201,0.33066,0.22472,0.20901,0.17215,0.14428,0.21976,0.12867,0.79373,4.8167
0.12383,0.0033765,0.020697,0.0098103,4.7599,0.7618,0.17032,0.41675,0.30174,0.7739,0.036179,0.052953,0.08392,0.3963,0.42096,499.04,7.3966,0.077275,0.12735,0.22857,0.039184,0.11561,0.36081,166.85,0.28739,0.31037,2.2049,0.016138,0.09215,0.20238,0.096857,0.014888,24.753,0.15524,113.58,0.52359,1767.7,0.18297,0.17307,0.67886,0.24201,0.22472,0.20901,0.17215,0.14428,0.21976,0.12867,0.17017,0.79373,4.8167
0.0033765,0.10659,0.0098103,0.7618,0.17032,0.41675,0.10818,0.31037,0.016138,0.18297,0.036179,0.052953,0.08392,0.3963,7.3966,0.12735,0.22857,0.30174,0.42096,0.17307,0.039184,0.11561,0.36081,0.28739,0.10473,148.03,43.441,0.79373,0.0044798,0.020697,0.096857,0.013601,0.15524,0.52359,1767.7,0.67886,0.14878,0.7739,0.09215,2.2049,0.20901,0.17215,0.14428,0.21976,0.12867,0.17017,0.12383,0.13237,4.7599,4.8167
0.0033765,0.10659,0.17032,0.41675,0.31037,0.016138,295.79,0.3963,0.0098103,0.42096,0.036179,0.052953,0.08392,7.3966,0.30174,0.17307,73.196,0.12735,0.7618,0.28739,0.039184,0.11561,43.441,0.79373,0.0018016,0.020697,28.607,0.10818,0.10473,0.22857,0.096857,0.013601,0.15524,0.52359,0.67886,0.14878,127.91,0.36081,0.09215,0.18297,0.20901,0.17215,0.14428,0.21976,0.12867,0.17017,0.12383,0.13237,0.7739,2.2049
0.0033765,0.10659,0.41675,0.31037,0.3963,0.83553,46.96,0.28739,0.15524,0.17032,0.036179,0.052953,0.08392,7.3966,17.354,0.12735,23010,0.3118,0.14878,0.17307,0.039184,0.11561,0.0018016,0.020697,0.10818,0.10473,75.976,0.30174,0.42096,0.09215,0.096857,0.013601,13.421,0.36081,0.18297,3969.9,22.035,0.016138,0.22857,0.0098103,0.20901,0.17215,0.14428,0.21976,0.12867,0.17017,0.12383,0.13237,0.52359,0.67886
0.0033765,0.10659,0.41675,0.31037,0.83553,0.17032,5078.2,0.42096,0.28739,0.38161,0.036179,0.052953,0.12735,22220,0.3118,0.14878,795.24,0.3963,0.016138,0.15524,0.039184,0.0066051,0.0018016,0.020697,0.10473,0.30174,0.09215,0.36081,0.08392,0.17307,0.096857,0.013601,0.18297,3969.9,0.22857,1982.4,0.16804,0.10818,0.0098103,0.52359,0.20901,0.17215,0.14428,0.12867,0.17017,0.12383,0.13237,0.17252,0.67886,7.3966
