40265,78981,42228,33517,832.84,2423.3,15297,39767,366.04,1241.4,16481,10073,27440,17634,12559,35168,2307.2,425.31,36137,430.53,16397,3845.2,367.37,5178.1,12822,7574,1690.3,4364.6,130.5,7.9208,12780,7044.7,7345.8,1713.6,12892,19946,2901.3,32432,271.39,9743,23614,25.409,58712,394.56,17440,180.76,417.39,7952.2,8986.4,4271.8
28.748,63.136,42228,33517,1241.4,1244.3,62252,2115.6,130.5,832.84,134.09,218.16,17634,2307.2,430.53,4.4528,235.24,1227,425.31,11.215,0.40565,17.681,367.37,5186.3,1198.6,7.9208,472.1,5178.1,4271.8,4856.8,25.409,376.85,7345.8,0.94363,6.1993,271.39,393.91,2423.3,4364.6,366.04,1092,252.38,394.56,555.36,28.363,417.39,412.43,2774.8,8986.4,12559
17.849,28.363,4767.5,11.409,4324.5,8.7729,396.81,448.53,6.1993,130.5,4.7009,97.025,1212.6,430.53,4.4528,235.24,425.31,271.39,11.215,159.97,0.40565,1.7494,187.2,5186.3,5.0574,4271.8,4856.8,0.94363,297.91,472.1,23.662,142.54,1743.4,393.91,2423.3,4364.6,366.04,1198.6,602.31,184.66,25.409,28.748,337.92,63.136,228.43,161.25,134.09,80.741,1442.9,2021.1
1.7494,25.409,11.409,2769.2,6.1993,129.02,391.45,59.626,436.09,602.31,4.7009,37.547,235.24,425.31,271.39,11.215,159.97,4.4528,0.40829,393.91,0.40565,0.71952,187.2,5.0574,4856.8,0.94363,0.69253,75.553,54.383,18.102,23.662,63.136,2423.3,4364.6,366.04,1198.6,184.66,472.1,396.81,8.7729,28.363,28.748,142.54,161.25,97.078,80.741,17.849,206.28,666.58,1212.6
1.7494,25.409,6.1993,129.02,46.977,436.09,602.31,184.66,11.409,159.97,0.71952,17.849,235.24,425.31,4.4528,0.40829,393.91,8.7729,115.41,11.215,0.40565,0.065106,5.0574,75.553,54.383,18.102,697.64,112.65,187.2,0.94363,23.662,22.989,29.09,366.04,472.1,9.8649,672.91,0.093469,0.57729,25.45,37.547,28.748,142.54,97.078,80.741,28.363,4.7009,63.136,271.39,391.45
1.7494,4.7009,6.1993,129.02,184.66,11.409,6.4033,112.65,75.553,8.7729,0.71952,2.0674,425.31,4.4528,0.40829,7587.4,116.75,0.94363,46.977,0.57729,0.40565,0.065106,54.383,18.102,187.2,54.623,142.29,5.0574,0.093469,22.064,22.989,0.49969,29.09,472.1,672.91,3.2237,457.92,34.227,9.8649,11.215,37.547,28.748,28.363,25.409,38.543,26.683,60.473,23.662,235.24,271.39
1.7494,4.7009,6.1993,129.02,6.4033,75.553,0.29694,8.7729,54.623,29.163,0.71952,2.0674,4.4528,69.97,0.94363,0.57729,3.0546,0.93393,34.227,0.40829,0.28989,0.065106,54.383,142.29,0.093469,2.8402,0.98071,112.65,11.409,46.977,6.9596,0.49969,4.6294,672.91,3.2237,11.215,13.424,5.0574,18.102,9.8649,37.547,28.748,28.363,25.409,22.989,23.662,16.277,9.6441,145.69,151.04
1.7494,2.0674,6.1993,75.553,8.7729,54.623,752.87,0.94363,0.93393,13.424,0.71952,1.4338,4.4528,69.97,0.81414,34.227,0.40829,0.12369,2.8402,11.215,0.28989,0.065106,0.093469,112.65,11.409,46.977,7756.6,3.2237,29.163,0.29694,6.9596,0.49969,1.1144,5.0574,18.102,9.8649,0.14185,1.0751,0.57729,6.4033,28.748,28.363,25.409,22.989,23.662,16.277,9.6441,4.7009,54.383,129.02
1.7494,2.0674,6.1993,8.7729,54.623,13.424,15.546,3.2237,0.12369,0.14185,0.71952,1.4338,0.81414,34.227,2.8402,11.215,38804,1.1144,0.40829,0.93393,0.28989,0.065106,0.093469,11.409,0.29694,14.149,2087.7,5.0574,5.8678,0.94363,0.49969,0.77327,1.0751,0.57729,6.4033,0.74914,407.2,4.4528,9.8649,18.102,16.277,9.6441,4.7009,14.54,20.603,11.697,11.275,6.9596,29.163,46.977
1.7494,1.0599,54.623,3.2237,0.12369,0.14185,439.14,1.1144,6.1993,4.0296,0.71952,0.90322,0.81414,11.215,38804,0.93393,10.111,2.8402,0.94363,5.8678,0.28989,0.065106,0.093469,0.29694,65.846,1754.3,4924.6,0.74914,11.409,0.40829,0.49969,0.77327,1.0751,0.57729,6.4033,4.4528,4.062,9.8649,8.7729,5.0574,16.277,9.6441,4.7009,14.54,11.697,11.275,6.9596,2.0674,13.424,14.149
1.7494,0.52982,54.623,0.12369,1.1144,6.1993,0.80234,0.81414,4.4528,3.2237,0.28989,0.90322,317.35,10.111,2.8402,5.8678,359.59,0.14185,9.8649,4.0296,0.065106,0.013768,0.093469,4924.6,0.74914,11.409,0.40829,0.94363,1.0751,4.062,0.023797,0.77327,0.57729,6.4033,8.7729,5.0574,10.101,0.29694,11.215,0.93393,9.6441,4.7009,14.54,11.697,11.275,6.9596,2.0674,0.71952,13.424,14.149
0.71952,0.52982,54.623,1.1144,6.1993,0.81414,2797.7,0.94363,0.70562,1.0751,0.28989,0.90322,10.111,5.8678,0.14185,9.8649,842.6,4.0296,5.0574,0.4941,0.065106,0.013768,337.51,0.74914,11.409,0.40829,4.062,2.8402,0.093469,0.12369,0.023797,0.77327,0.57729,0.59753,0.29694,11.215,53.039,4.4528,3.2237,0.93393,9.6441,4.7009,14.54,11.697,11.275,6.9596,2.0674,1.7494,6.4033,10.101
0.71952,0.52982,1.1144,0.81414,2797.7,0.94363,1.0751,0.093469,2.8892,2.8402,0.28989,0.90322,10.111,482.82,4.0296,0.4941,215.24,4.4528,5.8678,5.0574,0.065106,0.013768,337.51,0.74914,3.5784,4.062,0.12369,0.59753,6.1993,6.4033,0.023797,0.58887,0.57729,0.29694,1.3578,0.93393,4494.1,0.70562,0.14185,0.40829,9.6441,4.7009,11.697,11.275,6.9596,2.0674,1.7494,3.0652,9.8649,10.101
0.52982,0.18656,1.1144,0.94363,0.093469,2.8892,434.42,0.29869,0.29694,2.852,0.28989,0.71952,10.111,0.4941,5.8678,5.0574,48792,0.93393,0.57729,2.8402,0.065106,0.013768,337.51,0.74914,3.5784,0.12369,13.85,4.062,4.0296,1.0751,0.023797,0.58887,1.3578,0.70562,0.14185,0.40829,266.36,0.59753,0.81414,4.4528,9.6441,4.7009,6.9596,2.0674,1.7494,3.0652,0.90322,3.0689,6.1993,6.4033
0.52982,0.18656,1.1144,0.093469,0.29694,2.852,323.83,0.29869,4.0296,1.6804,0.28989,0.71952,10.111,5.8678,48792,0.57729,745.38,2.8402,0.4941,0.14185,0.065106,0.013768,337.51,0.74914,3.5784,0.12369,1.0751,2.8892,0.40829,1.3578,0.023797,0.58887,0.70562,0.59753,0.81414,4.4528,140.81,2.6947,0.93393,0.94363,4.7009,2.0674,1.7494,3.0652,0.90322,3.0689,0.73056,3.053,5.0574,6.1993
0.52982,0.18656,0.29694,2.852,323.83,0.29869,1.6804,4.0296,0.70562,6.1993,0.28989,0.71952,10.111,5.8678,0.57729,745.38,0.14185,0.093469,5.0574,0.74914,0.065106,0.013768,337.51,1.0751,2.8892,0.40829,1.3578,3.5784,1.1144,0.12369,0.023797,0.58887,0.59753,0.81414,4.4528,0.93393,0.94363,0.4941,2.8402,2.6947,4.7009,2.0674,1.7494,3.0652,0.90322,3.0689,0.73056,3.053,16.075,24.391
0.52982,0.18656,0.29694,2.852,152.89,6.1993,23.056,1.3578,0.94363,1.6804,0.28989,0.71952,10.111,5.8678,0.57729,0.093469,121.84,1.0751,0.70562,3.5784,0.065106,0.013768,1.4187,2.8892,0.40829,0.12369,660.26,1.1144,0.29869,0.74914,0.023797,0.58887,0.2964,0.81414,0.93393,0.4941,2.8402,3.4221,0.14185,2.6947,4.7009,2.0674,1.7494,3.0652,0.90322,3.0689,0.73056,3.053,4.4528,5.0574
0.52982,0.18656,2.852,1.3578,1.6804,946.3,4.4799,1.4187,2.8402,1.0751,0.25345,0.71952,10.111,0.57729,121.84,0.70562,53.814,3.4221,1.1144,0.093469,0.065106,0.013768,2.8892,0.40829,0.12369,660.26,376.97,0.94363,0.74914,0.29869,0.023797,0.096644,0.2964,0.93393,0.4941,0.14185,2.6947,0.29694,0.81414,0.057512,2.0674,1.7494,3.0652,0.90322,0.73056,3.053,2.7615,0.58887,3.5784,4.4528
0.52982,0.18413,1.6804,946.3,1.4187,2.1676,15471,0.45925,0.11969,2.6947,0.25345,0.59666,10.111,0.57729,53.814,3.4221,10.986,0.093469,0.057512,0.40829,0.065106,0.013768,2.8892,0.12369,0.74914,0.29869,276.72,1.0751,0.70562,0.93393,0.023797,0.096644,0.2964,0.4941,0.29694,0.052418,0.09913,0.056873,0.94363,1.1144,2.0674,1.7494,0.90322,0.73056,3.053,2.7615,0.58887,0.76765,2.852,3.5784
0.52982,0.18413,2.1676,163.38,0.45925,2.6947,7.6294,0.93393,0.74914,0.12369,0.25345,0.58887,53.814,3.4221,10.986,0.093469,0.057512,0.33569,0.29694,0.09913,0.065106,0.0098809,2.8892,0.29869,0.70562,3.0308,38.984,1.0751,0.40829,0.11969,0.023797,0.092273,0.19123,0.4941,0.052418,1.1144,186.69,0.056873,0.94363,0.57729,2.0674,1.7494,0.90322,0.73056,0.59666,0.76765,1.7029,1.4276,1.4187,1.4895
0.52982,0.18413,2.1676,0.45925,7.6294,1012.6,0.41433,0.93393,0.29694,0.052418,0.25345,0.58887,22.776,3.4221,10.986,0.057512,0.09913,0.33569,0.64532,0.093469,0.065106,0.0098809,3.0308,1.0751,0.40829,0.11969,48.967,0.74914,0.29869,0.12369,0.0076179,0.092273,0.19123,0.4941,1.1144,0.056873,0.57729,1.4187,0.94363,0.70562,0.90322,0.73056,0.59666,0.76765,1.7029,1.4276,0.93039,0.66154,1.4895,2.6947
