7,  1.8507
7,  0.0499177
7,  0.0403074
7,  0.000585231
7,  2.07246
7,  1.32562
7,  2.01431
7,  1.63931
7,  0.632991
7,  1.03546
7,  4.99507
7,  13.3915
7,  0.73196
7,  1.92883
7,  0.970633
7,  2.11849
7,  3.98102
7,  1.24572
7,  0.926908
7,  1.45407
7,  0.0831119
7,  1.04056
7,  0.0189425
7,  3.98398
7,  1.17025
7,  2.29429
7,  1.85289
7,  0.998218
7,  2.39677
7,  1.53387
7,  1.40563
7,  2.95289
7,  1.45742
7,  2.13716
7,  3.43404
7,  3.17844
7,  4.04686
7,  4.12258
8, 0.254866
8,  0.00026791
8,  24.3715
8,  2.95664
8,  3.83019
8,  0.33932
8,  3.98317
8,  0.0285943
8,  0.0189425
8,  0.73196
8,  0.18284
8,  0.0752632
8,  0.000585231
8,  2.07246
8,  1.32562
8,  19.2847
8,  1.34475
8,  1.78997
8,  0.263315
8,  1.7778
8,  0.104598
8,  1.03546
8,  13.3915
8,  0.970633
8,  2.11849
8,  3.98102
8,  1.24572
8,  1.24801
8,  0.666205
8,  1.17025
8,  0.723614
8,  1.26373
8,  0.0831119
8,  1.04056
8,  2.29429
8,  0.998218
8,  4.26663
8,  0.0403074
8,  0.0499177
8,  1.63931
8,  2.39677
8,  1.53387
8,  1.45407
8,  1.45742
8,  2.13716
8,  0.926908
8,  1.40563
8,  2.40962
8,  1.8507
8,  1.85289
9, 0.0667753
9,  0.00026791
9,  2.14819
9,  2.95664
9,  3.83019
9,  0.0285943
9,  0.73196
9,  1.3206
9,  1.06121
9,  0.263315
9,  0.18284
9,  0.0601212
9,  0.000585231
9,  1.32562
9,  3.97999
9,  1.34475
9,  5.70562
9,  0.970633
9,  0.0831119
9,  1.24572
9,  0.104598
9,  0.65659
9,  13.3915
9,  2.11849
9,  3.98102
9,  1.24801
9,  12.4921
9,  1.17025
9,  0.0189425
9,  1.57577
9,  0.723614
9,  1.26373
9,  1.04056
9,  0.0403074
9,  0.0499177
9,  1.63931
9,  4.742
9,  0.33932
9,  0.666205
9,  0.998218
9,  1.53387
9,  1.45407
9,  1.45742
9,  2.13716
9,  1.03546
9,  1.40563
9,  0.926908
9,  0.254866
9,  1.7778
9,  1.78997
10, 0.0667753
10,  0.00026791
10,  2.59402
10,  3.83019
10,  0.0285943
10,  0.73196
10,  1.3206
10,  0.000585231
10,  0.666205
10,  0.970633
10,  0.0601212
10,  0.10252
10,  3.97999
10,  1.34475
10,  5.70562
10,  0.0831119
10,  20.9055
10,  1.10513
10,  0.998218
10,  1.17025
10,  0.104598
10,  0.18284
10,  2.11849
10,  12.4921
10,  0.0189425
10,  9.20135
10,  1.46428
10,  1.32562
10,  0.0927677
10,  1.24572
10,  0.723614
10,  1.03546
10,  1.04056
10,  0.0499177
10,  1.63931
10,  4.742
10,  0.33932
10,  0.0403074
10,  0.263315
10,  1.06121
10,  1.45407
10,  1.26373
10,  1.40563
10,  0.926908
10,  0.65659
10,  1.11597
10,  0.254866
10,  1.08795
10,  1.41146
10,  1.57577
11, 0.00026791
11,  0.00489815
11,  2.59402
11,  3.83019
11,  1.3206
11,  0.666205
11,  21.0652
11,  0.73196
11,  0.0285943
11,  1.04056
11,  0.0601212
11,  0.10252
11,  3.97999
11,  5.70562
11,  0.0831119
11,  1.10513
11,  0.998218
11,  1.32562
11,  1.06121
11,  0.33932
11,  0.104598
11,  0.0930406
11,  12.4921
11,  0.0189425
11,  0.0927677
11,  1.24572
11,  22.5775
11,  0.00566863
11,  1.17025
11,  0.000585231
11,  0.00882685
11,  0.0667753
11,  0.0499177
11,  4.742
11,  0.0403074
11,  0.263315
11,  18.8432
11,  1.34475
11,  0.970633
11,  0.998222
11,  1.26373
11,  1.40563
11,  0.926908
11,  1.03546
11,  1.11597
11,  0.65659
11,  1.08795
11,  0.254866
11,  1.41146
11,  1.46428
12, 0.00026791
12,  0.000865414
12,  2.59402
12,  3.83019
12,  1.3206
12,  0.0285943
12,  1.04056
12,  0.73196
12,  0.0831119
12,  0.0499177
12,  0.0601212
12,  0.10252
12,  0.998218
12,  1.32562
12,  1.06121
12,  0.33932
12,  17.0484
12,  1.17025
12,  1.41146
12,  0.998222
12,  0.00379271
12,  0.0929627
12,  12.4921
12,  0.0189425
12,  0.0927677
12,  0.000585231
12,  21.9422
12,  1.10357
12,  0.666205
12,  1.46428
12,  0.00882685
12,  0.0667753
12,  4.742
12,  0.263315
12,  1.34475
12,  0.970633
12,  1.01711
12,  0.00566863
12,  1.10513
12,  0.0403074
12,  1.26373
12,  1.40563
12,  0.926908
12,  1.03546
12,  1.11597
12,  0.65659
12,  1.08795
12,  0.254866
12,  3.97999
12,  5.70562
13, 0.00026791
13,  0.000865414
13,  2.59402
13,  0.620547
13,  1.3206
13,  0.0285943
13,  0.73196
13,  0.0831119
13,  1.10513
13,  0.263315
13,  0.0601212
13,  0.0771951
13,  1.32562
13,  1.17025
13,  1.41146
13,  0.998222
13,  26.2332
13,  0.000864738
13,  0.000585231
13,  0.0499177
13,  0.00129111
13,  0.00116167
13,  0.0189425
13,  0.0927677
13,  0.0440346
13,  0.666205
13,  1.46428
13,  1.06121
13,  0.998218
13,  0.33932
13,  0.00379271
13,  0.0667753
13,  0.970633
13,  1.01711
13,  0.00566863
13,  0.0403074
13,  19.7752
13,  0.00673911
13,  1.04056
13,  0.0058238
13,  0.926908
13,  1.03546
13,  1.11597
13,  0.65659
13,  1.08795
13,  0.254866
13,  0.575216
13,  0.00882685
13,  1.15061
13,  1.34475
14, 0.00026791
14,  0.000865414
14,  2.59402
14,  0.620547
14,  1.3206
14,  0.73196
14,  1.10513
14,  0.0499177
14,  0.0440346
14,  0.0831119
14,  0.00882685
14,  0.0771951
14,  1.32562
14,  1.41146
14,  0.998222
14,  18.1355
14,  4.09686
14,  0.263315
14,  1.06121
14,  0.0189425
14,  0.00129111
14,  0.00116167
14,  0.0927677
14,  0.666205
14,  0.998218
14,  0.33932
14,  8.40218
14,  0.0403074
14,  0.00673911
14,  0.000864738
14,  0.00379271
14,  0.0667753
14,  0.970633
14,  0.00566863
14,  19.7752
14,  1.04056
14,  0.0058238
14,  0.000585231
14,  1.01711
14,  0.0285943
14,  0.926908
14,  1.03546
14,  1.11597
14,  0.65659
14,  1.08795
14,  0.254866
14,  0.575216
14,  0.0601212
14,  1.15061
14,  1.17025
15, 0.00026791
15,  0.000865414
15,  2.59402
15,  0.73196
15,  0.0499177
15,  0.0831119
15,  24.1512
15,  1.04056
15,  0.0058238
15,  0.0440346
15,  0.00882685
15,  0.0601212
15,  1.32562
15,  1.41146
15,  4.09686
15,  0.263315
15,  19.6171
15,  0.00566863
15,  0.000864738
15,  0.998222
15,  0.000675039
15,  0.00116167
15,  0.666205
15,  0.998218
15,  0.33932
15,  0.0403074
15,  0.00673911
15,  0.0927677
15,  0.620547
15,  0.970633
15,  5.80631e-05
15,  0.0667753
15,  19.7752
15,  0.000585231
15,  1.01711
15,  0.000508586
15,  19.3843
15,  0.0189425
15,  0.143127
15,  1.06121
15,  0.926908
15,  1.03546
15,  1.11597
15,  0.65659
15,  1.08795
15,  0.254866
15,  0.575216
15,  0.0771951
15,  1.10513
15,  1.15061
16, 0.00026791
16,  0.000865414
16,  0.0295595
16,  24.1512
16,  1.04056
16,  0.0440346
16,  18.5478
16,  0.000508586
16,  0.73196
16,  0.33932
16,  0.00882685
16,  0.0389206
16,  1.41146
16,  4.09686
16,  0.00566863
16,  0.998222
16,  0.0496698
16,  0.998218
16,  1.01711
16,  0.000864738
16,  0.000675039
16,  0.000977211
16,  0.666205
16,  0.00673911
16,  0.0927677
16,  0.620547
16,  0.970633
16,  0.223244
16,  0.263315
16,  0.0831119
16,  5.80631e-05
16,  0.0601212
16,  0.027024
16,  19.3843
16,  0.0189425
16,  0.143127
16,  12.2173
16,  0.000585231
16,  0.00102564
16,  0.0058238
16,  0.926908
16,  1.03546
16,  0.65659
16,  1.08795
16,  0.254866
16,  0.575216
16,  0.0771951
16,  0.0667753
16,  1.06121
16,  1.10513
17, 0.00026791
17,  0.000865414
17,  0.0295595
17,  7.93482
17,  1.04056
17,  0.73196
17,  18.1222
17,  0.0440346
17,  0.223244
17,  0.0189425
17,  0.00882685
17,  0.0389206
17,  1.41146
17,  0.998222
17,  0.0496698
17,  0.998218
17,  15.1751
17,  0.000864738
17,  0.00566863
17,  0.000508586
17,  0.000675039
17,  0.000300591
17,  0.666205
17,  0.00673911
17,  0.0927677
17,  0.05209
17,  0.0831119
17,  0.33932
17,  0.00102564
17,  0.143127
17,  5.80631e-05
17,  0.000977211
17,  0.027024
17,  0.263199
17,  0.000585231
17,  0.0058238
17,  13.2954
17,  5.33214e-05
17,  0.263315
17,  0.00170532
17,  0.926908
17,  1.03546
17,  0.65659
17,  0.254866
17,  0.575216
17,  0.0771951
17,  0.0667753
17,  0.0601212
17,  1.01711
17,  1.06121
18, 0.00026791
18,  0.000865414
18,  1.04056
18,  0.73196
18,  6.65627
18,  0.01729
18,  0.0189425
18,  0.0295595
18,  0.223244
18,  0.0831119
18,  0.00882685
18,  0.0389206
18,  0.0496698
18,  0.998218
18,  0.000508586
18,  11.453
18,  4.67457
18,  0.998222
18,  0.0881354
18,  0.00566863
18,  0.000675039
18,  0.000300591
18,  0.666205
18,  0.0927677
18,  0.05209
18,  0.00102564
18,  0.143127
18,  0.00673911
18,  0.000585231
18,  0.263315
18,  5.20247e-05
18,  0.000977211
18,  0.027024
18,  0.263199
18,  0.0058238
18,  13.2954
18,  3.90469
18,  5.33214e-05
18,  0.00170532
18,  0.000864738
18,  0.926908
18,  0.65659
18,  0.254866
18,  0.575216
18,  0.0771951
18,  0.0667753
18,  0.0601212
18,  0.994056
18,  1.01711
18,  1.06121
19, 0.00026791
19,  0.000865414
19,  1.04056
19,  6.65627
19,  0.00890187
19,  0.0189425
19,  21.516
19,  0.0058238
19,  0.0831119
19,  0.000508586
19,  0.00236127
19,  0.0389206
19,  0.0496698
19,  0.998218
19,  4.67457
19,  0.998222
19,  14.0979
19,  0.0881354
19,  0.00566863
19,  0.00673911
19,  0.000675039
19,  0.000300591
19,  0.0927677
19,  0.00102564
19,  0.263315
19,  7.43254
19,  24.4968
19,  0.05209
19,  0.000267148
19,  0.000864738
19,  5.20247e-05
19,  0.000977211
19,  0.027024
19,  3.90469
19,  5.33214e-05
19,  0.00170532
19,  20.1251
19,  0.092357
19,  0.0295595
19,  0.000585231
19,  0.926908
19,  0.65659
19,  0.254866
19,  0.575216
19,  0.0771951
19,  0.0667753
19,  0.0601212
19,  0.00272081
19,  0.143127
19,  0.223244
20, 0.00026791
20,  0.000865414
20,  1.04056
20,  21.516
20,  0.0058238
20,  0.000508586
20,  18.1177
20,  0.000267148
20,  0.0295595
20,  0.027024
20,  0.0018089
20,  0.00272081
20,  0.0496698
20,  0.998218
20,  0.998222
20,  8.46467
20,  0.00566863
20,  0.0189425
20,  0.00890187
20,  0.000864738
20,  0.000675039
20,  0.000300591
20,  0.0927677
20,  0.00102564
20,  1.67494
20,  19.0147
20,  2.77852
20,  0.00821343
20,  0.00673911
20,  0.05209
20,  5.20247e-05
20,  0.000977211
20,  3.90469
20,  5.33214e-05
20,  0.00170532
20,  8.68077
20,  0.092357
20,  0.000585231
20,  0.0831119
20,  0.0881354
20,  0.254866
20,  0.575216
20,  0.0771951
20,  0.0667753
20,  0.0601212
20,  0.0389206
20,  0.0229628
20,  0.00236127
20,  0.143127
20,  0.223244
21, 0.00026791
21,  0.000865414
21,  1.04056
21,  0.0058238
21,  18.1177
21,  0.000267148
21,  5.29916
21,  0.000508586
21,  0.00890187
21,  0.000585231
21,  0.00058252
21,  0.00272081
21,  0.0496698
21,  0.998222
21,  0.0189425
21,  8.92807
21,  0.00401134
21,  0.0927677
21,  5.33214e-05
21,  0.0831119
21,  0.000675039
21,  0.000300591
21,  0.00121075
21,  19.0147
21,  0.00821343
21,  0.00673911
21,  0.05209
21,  0.00102564
21,  0.0295595
21,  0.00566863
21,  5.20247e-05
21,  8.82367e-05
21,  0.0322794
21,  0.00170532
21,  0.092357
21,  0.0881354
21,  17.5215
21,  0.027024
21,  0.000864738
21,  0.143127
21,  0.254866
21,  0.0771951
21,  0.0667753
21,  0.0601212
21,  0.0389206
21,  0.0229628
21,  0.00236127
21,  0.0047839
21,  0.223244
21,  0.998218
22, 0.00026791
22,  3.16297e-08
22,  1.04056
22,  0.0058238
22,  5.29916
22,  0.000585231
22,  20.0699
22,  0.027024
22,  0.000508586
22,  0.00890187
22,  0.00058252
22,  0.00272081
22,  0.998222
22,  0.00401134
22,  0.0927677
22,  5.33214e-05
22,  0.0831119
22,  0.0881354
22,  0.00821343
22,  0.0295595
22,  0.000675039
22,  0.000300591
22,  19.0147
22,  0.00673911
22,  0.05209
22,  0.00102564
22,  0.00566863
22,  0.00121075
22,  0.0496698
22,  0.000267148
22,  5.20247e-05
22,  2.60511e-05
22,  0.0322794
22,  0.092357
22,  9.81478
22,  0.000864738
22,  0.143127
22,  0.00170532
22,  0.0189425
22,  0.223244
22,  0.254866
22,  0.0771951
22,  0.0667753
22,  0.0601212
22,  0.0389206
22,  0.0229628
22,  0.00236127
22,  0.0047839
22,  0.979636
22,  0.998218
23, 0.00026791
23,  3.16297e-08
23,  0.0058238
23,  0.000585231
23,  20.0699
23,  0.000508586
23,  0.835575
23,  5.33214e-05
23,  0.027024
23,  0.05209
23,  0.00058252
23,  0.00236127
23,  0.0831119
23,  0.0881354
23,  0.0295595
23,  3.31664
23,  1.55817
23,  0.00890187
23,  0.000267148
23,  0.00566863
23,  0.000675039
23,  0.000300591
23,  12.824
23,  0.00673911
23,  0.00102564
23,  0.00121075
23,  10.8574
23,  0.0189425
23,  0.0322794
23,  0.092357
23,  5.20247e-05
23,  2.60511e-05
23,  0.000864738
23,  0.143127
23,  0.00170532
23,  0.223244
23,  4.52827
23,  0.00401134
23,  0.00821343
23,  0.0496698
23,  0.254866
23,  0.0771951
23,  0.0667753
23,  0.0601212
23,  0.0389206
23,  0.0229628
23,  0.00272081
23,  0.0047839
23,  0.0927677
23,  0.979636
24, 0.00026791
24,  3.16297e-08
24,  0.0058238
24,  0.000585231
24,  1.39673
24,  0.000508586
24,  0.835575
24,  0.027024
24,  0.0322794
24,  0.00102564
24,  0.00038416
24,  1.72204e-05
24,  0.0831119
24,  0.0295595
24,  0.000267148
24,  0.00566863
24,  22.9389
24,  0.000718234
24,  5.33214e-05
24,  0.00890187
24,  0.000675039
24,  0.000300591
24,  0.604109
24,  0.00673911
24,  10.8574
24,  22.2614
24,  12.416
24,  0.00170532
24,  0.0881354
24,  0.000864738
24,  6.59508e-06
24,  2.60511e-05
24,  0.223244
24,  0.00401134
24,  0.00821343
24,  0.0496698
24,  20.1397
24,  0.0189425
24,  0.05209
24,  0.00121075
24,  0.0771951
24,  0.0667753
24,  0.0601212
24,  0.0389206
24,  0.0229628
24,  0.00272081
24,  0.0047839
24,  0.00058252
24,  0.092357
24,  0.0927677
25, 3.16297e-08
25,  6.4927e-05
25,  8.05173e-05
25,  0.835575
25,  0.027024
25,  0.00102564
25,  24.1235
25,  0.00566863
25,  6.61337e-05
25,  0.000585231
25,  1.72204e-05
25,  2.27434e-05
25,  0.0831119
25,  0.0295595
25,  0.000267148
25,  0.00890187
25,  1.83641e-05
25,  0.000718234
25,  5.33214e-05
25,  0.00401134
25,  0.000203229
25,  0.000300591
25,  9.70146
25,  11.5717
25,  6.13579
25,  0.00170532
25,  0.0881354
25,  0.0058238
25,  0.000864738
25,  0.00673911
25,  6.59508e-06
25,  2.60511e-05
25,  0.00821343
25,  0.0496698
25,  0.0189425
25,  13.9819
25,  0.0087331
25,  0.0322794
25,  0.00121075
25,  0.000508586
25,  0.0389206
25,  0.0229628
25,  0.00272081
25,  0.0047839
25,  0.000675039
25,  0.00058252
25,  0.000267534
25,  0.019234
25,  0.05209
25,  0.092357
26, 3.16297e-08
26,  6.4927e-05
26,  8.05173e-05
26,  24.1235
26,  0.00566863
26,  6.61337e-05
26,  4.90906
26,  0.000585231
26,  0.027024
26,  0.000267148
26,  1.72204e-05
26,  2.27434e-05
26,  0.0831119
26,  0.00890187
26,  1.83641e-05
26,  5.33214e-05
26,  13.2159
26,  0.000508586
26,  0.0295595
26,  0.000718234
26,  0.000203229
26,  0.000300591
26,  9.70146
26,  11.5717
26,  0.000864738
26,  0.00673911
26,  5.67866
26,  0.0496698
26,  0.00170532
26,  0.00401134
26,  6.59508e-06
26,  2.60511e-05
26,  0.00821343
26,  0.0189425
26,  0.0322794
26,  0.00121075
26,  5.70706
26,  0.0058238
26,  0.00102564
26,  0.0087331
26,  0.0389206
26,  0.0229628
26,  0.00272081
26,  0.0047839
26,  0.000675039
26,  0.00058252
26,  0.000267534
26,  0.019234
26,  0.05209
26,  0.0881354
27, 3.16297e-08
27,  6.4927e-05
27,  4.35231
27,  0.00566863
27,  0.000585231
27,  0.000267148
27,  2.22483
27,  8.05173e-05
27,  0.0087331
27,  0.00401134
27,  2.42782e-06
27,  9.94631e-07
27,  0.00890187
27,  1.83641e-05
27,  5.33214e-05
27,  13.2159
27,  0.000718234
27,  0.00121075
27,  0.0496698
27,  0.0058238
27,  0.000203229
27,  0.000300591
27,  11.5717
27,  0.000864738
27,  0.00673911
27,  5.67866
27,  19.4299
27,  6.25102e-05
27,  0.000508586
27,  0.0295595
27,  6.59508e-06
27,  2.60511e-05
27,  0.00821343
27,  0.0189425
27,  0.0322794
27,  5.70706
27,  5.28481
27,  0.00170532
27,  0.027024
27,  6.61337e-05
27,  0.0389206
27,  0.0229628
27,  0.00272081
27,  0.0047839
27,  0.000675039
27,  0.00058252
27,  0.000267534
27,  0.019234
27,  0.05209
27,  0.0831119
28, 3.16297e-08
28,  6.4927e-05
28,  0.00566863
28,  2.22483
28,  8.05173e-05
28,  0.0087331
28,  9.57288
28,  6.25102e-05
28,  0.000156248
28,  0.000864738
28,  2.42782e-06
28,  9.94631e-07
28,  1.83641e-05
28,  0.000718234
28,  0.00121075
28,  0.0496698
28,  20.2306
28,  0.0058238
28,  0.00821343
28,  0.00248297
28,  0.000203229
28,  0.000300591
28,  11.5717
28,  5.67866
28,  0.000508586
28,  0.0295595
28,  26.2946
28,  0.000267148
28,  5.33214e-05
28,  6.61337e-05
28,  6.59508e-06
28,  2.60511e-05
28,  0.0189425
28,  0.0322794
28,  5.28481
28,  0.00170532
28,  20.2049
28,  0.000585231
28,  0.00401134
28,  0.00673911
28,  0.00272081
28,  0.0047839
28,  0.000675039
28,  0.00058252
28,  0.000267534
28,  0.019234
28,  0.000251484
28,  0.00705294
28,  0.00890187
28,  0.027024
29, 3.16297e-08
29,  4.25009e-05
29,  0.000223072
29,  2.22483
29,  8.05173e-05
29,  0.000156248
29,  0.000864738
29,  0.00170532
29,  0.00248297
29,  0.000508586
29,  2.42782e-06
29,  9.94631e-07
29,  1.83641e-05
29,  0.000718234
29,  0.0496698
29,  0.0058238
29,  2.47152
29,  0.0087331
29,  0.00121075
29,  0.00401134
29,  3.85179e-05
29,  0.000267534
29,  9.41977
29,  5.67866
29,  12.6067
29,  5.33214e-05
29,  6.61337e-05
29,  0.00890187
29,  0.010948
29,  0.00821343
29,  6.59508e-06
29,  2.60511e-05
29,  0.0189425
29,  0.0322794
29,  19.5306
29,  0.000585231
29,  0.00673911
29,  0.000267148
29,  6.25102e-05
29,  0.027024
29,  0.00272081
29,  0.0047839
29,  0.000675039
29,  0.00058252
29,  0.000300591
29,  0.000251484
29,  0.00705294
29,  0.0137607
29,  0.0295595
29,  3.83713
30, 3.16297e-08
30,  4.25009e-05
30,  0.000223072
30,  0.000156248
30,  0.00170532
30,  0.00248297
30,  5.26536
30,  1.83641e-05
30,  0.000136699
30,  0.000864738
30,  2.42782e-06
30,  9.94631e-07
30,  0.000718234
30,  0.0496698
30,  0.0058238
30,  2.47152
30,  0.00401134
30,  6.61337e-05
30,  0.00121075
30,  8.05173e-05
30,  3.85179e-05
30,  7.81466e-05
30,  9.41977
30,  5.67866
30,  12.6067
30,  0.00890187
30,  0.00115273
30,  5.33214e-05
30,  0.00821343
30,  0.000508586
30,  6.59508e-06
30,  2.60511e-05
30,  0.000585231
30,  0.00673911
30,  0.000267148
30,  6.25102e-05
30,  15.551
30,  7.6661e-05
30,  0.000322791
30,  0.0087331
30,  0.00272081
30,  0.0047839
30,  0.000675039
30,  0.00058252
30,  0.000300591
30,  0.000251484
30,  0.000102239
30,  0.000267534
30,  0.0189425
30,  0.027024
31, 3.16297e-08
31,  1.06657e-05
31,  0.000223072
31,  0.000156248
31,  0.00170532
31,  5.26536
31,  13.978
31,  8.05173e-05
31,  0.000718234
31,  6.61337e-05
31,  2.42782e-06
31,  9.94631e-07
31,  0.0496698
31,  0.0058238
31,  0.00121075
31,  1.0235
31,  0.00449515
31,  7.48736e-05
31,  5.33214e-05
31,  0.000322791
31,  3.85179e-05
31,  7.81466e-05
31,  5.67866
31,  0.00890187
31,  0.00115273
31,  0.000508586
31,  1.54948
31,  7.6661e-05
31,  1.83641e-05
31,  0.000864738
31,  6.59508e-06
31,  2.60511e-05
31,  0.000267148
31,  6.25102e-05
31,  15.551
31,  0.0087331
31,  20.3135
31,  0.00248297
31,  0.000136699
31,  0.000585231
31,  0.00272081
31,  0.0047839
31,  0.000675039
31,  0.00058252
31,  0.000300591
31,  0.000251484
31,  0.000102239
31,  0.000267534
31,  0.00401134
31,  0.00821343
32, 3.16297e-08
32,  1.06657e-05
32,  0.000223072
32,  0.000156248
32,  5.26536
32,  6.61337e-05
32,  0.469015
32,  7.6661e-05
32,  0.000267148
32,  0.00248297
32,  2.42782e-06
32,  3.78585e-07
32,  0.0496698
32,  1.0235
32,  0.00449515
32,  7.48736e-05
32,  5.33214e-05
32,  0.00115273
32,  0.000322791
32,  0.0058238
32,  1.66222e-08
32,  7.67859e-05
32,  3.53248
32,  0.00890187
32,  1.54948
32,  1.83641e-05
32,  0.000864738
32,  8.05173e-05
32,  0.00401134
32,  0.000508586
32,  6.59508e-06
32,  2.60511e-05
32,  6.25102e-05
32,  0.000136699
32,  0.000585231
32,  4.75198
32,  10.612
32,  0.00170532
32,  0.00121075
32,  0.000718234
32,  0.00272081
32,  0.0047839
32,  0.000675039
32,  0.00058252
32,  0.000300591
32,  0.000251484
32,  0.000102239
32,  0.000267534
32,  0.00821343
32,  0.0087331
33, 3.16297e-08
33,  1.06657e-05
33,  0.000223072
33,  0.000156248
33,  5.26536
33,  0.469015
33,  7.6661e-05
33,  7.48736e-05
33,  1.83641e-05
33,  6.61337e-05
33,  2.42782e-06
33,  3.78585e-07
33,  0.0496698
33,  1.0235
33,  5.33214e-05
33,  0.00115273
33,  18.9273
33,  0.000585231
33,  0.000267148
33,  0.000718234
33,  1.66222e-08
33,  5.53837e-05
33,  0.00890187
