4,  5586.09
4,  22.0546
4,  20.3519
4,  3.02323
4,  6.82338
4,  2.77251
4,  9.59257
4,  0.883642
4,  3.86974
4,  25.5855
4,  836.482
4,  172.76
4,  174.972
4,  12.0155
4,  1.66943
4,  4.88647
4,  40.2895
4,  26.3245
4,  28.1222
4,  44.0031
4,  61.2046
4,  102.552
4,  104.609
4,  177.711
4,  210.968
5, 1.16043
5,  1.84168
5,  7.65562
5,  51.5354
5,  74.0762
5,  483.305
5,  905.409
5,  24.4838
5,  1.66943
5,  6.82338
5,  0.246765
5,  0.781615
5,  0.540287
5,  58.1456
5,  101.711
5,  20677.9
5,  0.972686
5,  1.68584
5,  22.0546
5,  20.3519
5,  0.848834
5,  5.10542
5,  0.469108
5,  47.2116
5,  64.3661
5,  3068.41
5,  245.558
5,  3.02323
5,  25.5855
5,  12.0155
5,  2.77251
5,  4.88647
5,  0.883642
5,  127.199
5,  172.76
5,  250.951
5,  464.145
5,  3.86974
5,  39.783
5,  0.315445
5,  2.51403
5,  9.59257
5,  6.71014
5,  26.3245
5,  28.1222
5,  40.2895
5,  44.0031
5,  61.2046
5,  87.9397
5,  136.856
6, 1.16043
6,  1.84168
6,  1.66943
6,  6.82338
6,  51.5354
6,  483.305
6,  905.409
6,  7.65562
6,  22.0546
6,  0.469108
6,  0.246765
6,  0.781615
6,  0.540287
6,  0.972686
6,  1.68584
6,  101.711
6,  1014.01
6,  64.3661
6,  5.0337
6,  0.883642
6,  0.848834
6,  3.39
6,  3.02323
6,  47.2116
6,  245.558
6,  1172.97
6,  3.13376
6,  24.4838
6,  6.296
6,  58.1456
6,  2.51403
6,  4.88647
6,  0.315445
6,  3.86974
6,  172.76
6,  250.951
6,  216.75
6,  39.783
6,  12.0155
6,  25.5855
6,  2.77251
6,  5.10542
6,  6.71014
6,  9.59257
6,  11.521
6,  26.3245
6,  28.1222
6,  40.2895
6,  74.0762
6,  87.9397
7, 0.827627
7,  1.16043
7,  0.469108
7,  7.65562
7,  483.305
7,  905.409
7,  44.9639
7,  74.0762
7,  1.66943
7,  21.1708
7,  0.246765
7,  0.781615
7,  0.883642
7,  5.0337
7,  64.3661
7,  1014.01
7,  3065.02
7,  25.5855
7,  22.0546
7,  6.82338
7,  0.848834
7,  3.39
7,  3.02323
7,  3.7492
7,  6.296
7,  46.3092
7,  245.558
7,  0.540287
7,  51.5354
7,  3.13376
7,  1.6434
7,  2.77251
7,  0.315445
7,  3.86974
7,  12.0155
7,  39.783
7,  250.951
7,  0.972686
7,  1.68584
7,  24.4838
7,  4.88647
7,  4.99093
7,  5.10542
7,  6.71014
7,  9.59257
7,  11.521
7,  14.1519
7,  26.3245
7,  75.2814
7,  76.7179
8, 0.827627
8,  1.16043
8,  17.106
8,  74.0762
8,  483.305
8,  905.409
8,  65.2471
8,  1.68584
8,  3.86974
8,  25.5855
8,  0.246765
8,  0.781615
8,  0.883642
8,  5.0337
8,  6.82338
8,  22.0546
8,  869.588
8,  1.66943
8,  7.65562
8,  51.5354
8,  0.848834
8,  3.39
8,  2.23234
8,  6.296
8,  46.3092
8,  245.558
8,  2.03544
8,  0.540287
8,  0.315445
8,  3.02323
8,  1.6434
8,  1.89494
8,  0.972686
8,  8.61063
8,  24.4838
8,  39.783
8,  3581.64
8,  44.9639
8,  0.469108
8,  3.13376
8,  2.77251
8,  4.99093
8,  5.10542
8,  5.18888
8,  6.71014
8,  7.46854
8,  9.59257
8,  11.521
8,  58.5274
8,  61.8479
9, 0.827627
9,  1.16043
9,  3.86974
9,  17.106
9,  74.0762
9,  483.305
9,  14.4313
9,  6.82338
9,  0.315445
9,  6.296
9,  0.246765
9,  0.781615
9,  1.66943
9,  5.0337
9,  22.0546
9,  51.5354
9,  2178.71
9,  8.61063
9,  0.972686
9,  1.68584
9,  0.53571
9,  3.39
9,  2.03544
9,  3.02323
9,  46.3092
9,  389.013
9,  466.99
9,  0.540287
9,  2.23234
9,  1.38169
9,  1.6434
9,  1.89494
9,  0.469108
9,  3.13376
9,  24.4838
9,  44.9639
9,  146.365
9,  0.883642
9,  3.58011
9,  25.5855
9,  0.748333
9,  2.77251
9,  4.99093
9,  5.10542
9,  5.18888
9,  6.71014
9,  7.46854
9,  9.59257
9,  39.783
9,  58.5274
10, 0.827627
10,  1.16043
10,  0.315445
10,  17.106
10,  74.0762
10,  483.305
10,  34.8547
10,  1.66943
10,  1.38169
10,  14.4313
10,  0.246765
10,  0.748333
10,  0.972686
10,  1.68584
10,  5.0337
10,  8.61063
10,  22.0546
10,  5.4494
10,  3.86974
10,  0.540287
10,  0.53571
10,  3.39
10,  2.03544
10,  3.02323
10,  389.013
10,  466.99
10,  327.752
10,  6.82338
10,  6.296
10,  9.40585
10,  1.6434
10,  1.89494
10,  0.469108
10,  0.883642
10,  3.13376
10,  37.2288
10,  2.90622
10,  3.58011
10,  2.23234
10,  3.28441
10,  0.781615
10,  1.2008
10,  2.77251
10,  2.81902
10,  3.84706
10,  4.99093
10,  5.10542
10,  5.18888
10,  14.565
10,  24.4838
11, 0.781615
11,  1.16043
11,  14.4313
11,  17.106
11,  34.8547
11,  74.0762
11,  121.563
11,  1.68584
11,  14.565
11,  1.66943
11,  0.246765
11,  0.51743
11,  0.540287
11,  3.86974
11,  5.0337
11,  5.4494
11,  8.61063
11,  0.972686
11,  0.883642
11,  1.38169
11,  0.53571
11,  1.2008
11,  2.03544
11,  3.02323
11,  9.40585
11,  466.99
11,  2.32728
11,  0.315445
11,  2.90622
11,  0.469108
11,  0.283419
11,  1.6434
11,  2.23234
11,  3.13376
11,  3.28441
11,  3.58011
11,  37.2288
11,  6.82338
11,  22.0546
11,  6.296
11,  0.827627
11,  1.43674
11,  2.77251
11,  2.81902
11,  3.39
11,  3.84706
11,  4.99093
11,  5.02943
11,  24.4838
11,  27.6949
12, 0.781615
12,  0.191661
12,  1.66943
12,  1.68584
12,  14.4313
12,  14.565
12,  17.106
12,  3.58011
12,  25.8347
12,  24.4838
12,  0.246765
12,  0.51743
12,  0.540287
12,  0.883642
12,  3.86974
12,  5.0337
12,  5.4494
12,  5.95149
12,  1.38169
12,  9.40585
12,  0.313705
12,  1.16043
12,  0.315445
12,  0.469108
12,  2.03544
12,  2.90622
12,  3.02323
12,  2.32728
12,  6.96141
12,  8.61063
12,  0.283419
12,  1.43674
12,  2.23234
12,  2.95339
12,  3.13376
12,  3.28441
12,  6.82338
12,  0.972686
12,  12.9747
12,  22.0546
12,  0.827627
12,  1.2008
12,  1.6434
12,  2.77251
12,  2.81902
12,  3.39
12,  3.84706
12,  4.99093
13, 0.0746046
13,  0.191661
13,  1.68584
13,  3.58011
13,  14.565
13,  1659.89
13,  0.309344
13,  6.82338
13,  7.94464
13,  5.0337
13,  0.246765
13,  0.337617
13,  0.540287
13,  3.86974
13,  5.4494
13,  5.95149
13,  9.40585
13,  2.23234
13,  2.32728
13,  0.972686
13,  0.148464
13,  0.827627
13,  0.469108
13,  2.03544
13,  3.02323
13,  8.61063
13,  167.199
13,  0.315445
13,  6.96141
13,  1.49263
13,  0.283419
13,  1.43674
13,  2.21614
13,  2.95339
13,  3.13376
13,  3.28441
13,  22.0546
13,  1.38169
13,  0.883642
13,  2.90622
13,  0.51743
13,  1.16043
13,  1.2008
13,  1.6434
13,  2.77251
13,  2.81902
13,  3.39
13,  3.84706
13,  14.4313
13,  17.106
14, 0.0746046
14,  0.191661
14,  0.309344
14,  3.58011
14,  6.82338
14,  1659.89
14,  21.5754
14,  1.68584
14,  0.540287
14,  2.90622
14,  0.0212268
14,  0.246765
14,  2.23234
14,  2.32728
14,  5.4494
14,  5.95149
14,  0.170711
14,  3.28441
14,  0.428179
14,  0.972686
14,  0.148464
14,  0.224164
14,  2.03544
14,  3.02323
14,  8.61063
14,  167.199
14,  1064.98
14,  3.13376
14,  1.49263
14,  4.32428
14,  0.283419
14,  0.51743
14,  0.883642
14,  1.38169
14,  2.21614
14,  2.95339
14,  158329
14,  0.315445
14,  5.0337
14,  0.469108
14,  0.263293
14,  1.43674
14,  0.827627
14,  1.16043
14,  1.2008
14,  1.6434
14,  2.77251
14,  2.81902
14,  6.96141
14,  7.94464
15, 0.0407324
15,  0.191661
15,  0.540287
15,  1.68584
15,  1659.89
15,  232.89
15,  5352.02
15,  3.58011
15,  6.82338
15,  2.32728
15,  0.0212268
15,  0.0130779
15,  0.170711
15,  0.428179
15,  2.23234
15,  3.28441
15,  523.956
15,  5.0337
15,  1.49263
15,  5.4494
15,  0.148464
15,  0.10807
15,  2.03544
15,  3.02323
15,  3.13376
15,  4.32428
15,  3.42988
15,  0.315445
15,  0.972686
15,  5.95149
15,  0.246765
15,  0.51743
15,  0.883642
15,  1.38169
15,  2.21614
15,  2.49031
15,  0.472034
15,  0.309344
15,  2.90622
15,  0.469108
15,  0.224164
15,  0.283419
15,  0.263293
15,  0.827627
15,  1.16043
15,  1.2008
15,  1.43674
15,  1.55675
15,  6.96141
15,  7.94464
16, 0.0407324
16,  0.191661
16,  0.540287
16,  1.68584
16,  3.58011
16,  6.82338
16,  1659.89
16,  2.49031
16,  0.972686
16,  3.28441
16,  0.0130779
16,  0.0212268
16,  0.428179
16,  1.49263
16,  2.23234
16,  5.4494
16,  0.235258
16,  2.89218
16,  3.02323
16,  3.13376
16,  0.10807
16,  0.148464
16,  2.03544
16,  3.42988
16,  4.32428
16,  5.95149
16,  0.959825
16,  0.170711
16,  2.32728
16,  0.309344
16,  0.150968
16,  0.224164
16,  0.469108
16,  0.472034
16,  0.883642
16,  1.38169
16,  47.1502
16,  2.90622
16,  2.21614
16,  0.315445
16,  0.246765
16,  0.51743
16,  0.263293
16,  0.283419
16,  0.827627
16,  0.983521
16,  1.16043
16,  1.2008
16,  3.36456
16,  5.0337
17, 0.0407324
17,  0.143479
17,  0.540287
17,  2.45128
17,  3.28441
17,  3.58011
17,  6.82338
17,  2.84164
17,  1.49263
17,  0.972686
17,  0.0130779
17,  0.0212268
17,  0.235258
17,  2.23234
17,  3.13376
17,  5.4494
17,  297.353
17,  2.89218
17,  2.32728
17,  0.883642
17,  0.10807
17,  0.0789132
17,  0.170711
17,  0.309344
17,  3.42988
17,  0.0551411
17,  15206.8
17,  0.428179
17,  2.03544
17,  1.38169
17,  0.148464
17,  0.224164
17,  0.469108
17,  0.472034
17,  2.21614
17,  2.90622
17,  5.10955
17,  0.14829
17,  0.315445
17,  1.68584
17,  0.150968
17,  0.246765
17,  0.263293
17,  0.283419
17,  0.51743
17,  0.827627
17,  0.983521
17,  1.16043
17,  3.02323
17,  3.36456
18, 0.00685354
18,  0.0407324
18,  1.49263
18,  2.45128
18,  2.84164
18,  3.58011
18,  6.82338
18,  0.170711
18,  0.14829
18,  2.23234
18,  0.0130779
18,  0.0212268
18,  2.32728
18,  2.89218
18,  3.13376
18,  5.4494
18,  148.85
18,  0.315445
18,  0.540287
18,  0.883642
18,  0.0789132
18,  0.10807
18,  0.309344
18,  0.428179
18,  1.38169
18,  3.42988
18,  9.14665
18,  0.0551411
18,  0.469108
18,  2.21614
18,  0.148464
18,  0.150968
18,  0.472034
18,  1.68584
18,  2.90622
18,  22.3653
18,  0.287402
18,  0.235258
18,  0.972686
18,  2.03544
18,  0.224164
18,  0.224425
18,  0.246765
18,  0.263293
18,  0.283419
18,  0.51743
18,  0.827627
18,  0.983521
18,  3.02323
18,  3.28441
19, 0.00685354
19,  0.0192537
19,  0.14829
19,  1.49263
19,  6.82338
19,  18.4329
19,  22.2296
19,  0.315445
19,  0.235258
19,  0.170711
19,  0.0130779
19,  0.0212268
19,  0.540287
19,  2.89218
19,  5.4494
19,  77.8974
19,  1638
19,  0.309344
19,  0.287402
19,  0.472034
19,  0.0789132
19,  0.10807
19,  0.469108
19,  2.21614
19,  3.42988
19,  9.14665
19,  787.71
19,  0.00734498
19,  0.972686
19,  0.883642
19,  0.148464
19,  0.150968
19,  1.68584
19,  2.03544
19,  2.90622
19,  22.3653
19,  160.469
19,  0.428179
19,  0.0551411
19,  1.38169
19,  0.224164
19,  0.224425
19,  0.246765
19,  0.263293
19,  0.283419
19,  0.51743
19,  0.827627
19,  0.983521
19,  2.23234
19,  2.32728
20, 0.00685354
20,  0.00696885
20,  0.170711
20,  0.315445
20,  6.82338
20,  180.473
20,  278.568
20,  0.972686
20,  1.49263
20,  0.14829
20,  0.0130779
20,  0.0212268
20,  0.287402
20,  0.309344
20,  0.472034
20,  5.4494
20,  0.157767
20,  2.32728
20,  0.469108
20,  2.90622
20,  0.0789132
20,  0.10807
20,  0.00734498
20,  2.21614
20,  3.42988
20,  73.9873
20,  1060.61
20,  0.883642
20,  0.235258
20,  1.68584
20,  0.148464
20,  0.150968
20,  0.0551411
20,  0.428179
20,  1.38169
20,  2.03544
20,  10383.3
20,  2.89218
20,  2.23234
20,  0.540287
20,  0.15892
20,  0.224164
20,  0.224425
20,  0.246765
20,  0.263293
20,  0.283419
20,  0.51743
20,  0.827627
21, 0.00677794
21,  0.00685354
21,  0.170711
21,  0.972686
21,  1.49263
21,  6.82338
21,  180.473
21,  0.000480658
21,  0.0212268
21,  0.157767
21,  0.287402
21,  0.472034
21,  85.515
21,  4049
21,  0.0789132
21,  0.10807
21,  0.00734498
21,  0.883642
21,  1.68584
21,  3.42988
21,  464.698
21,  0.0237366
21,  0.148464
21,  0.0485742
21,  0.0551411
21,  0.428179
21,  2.23234
21,  0.647129
21,  0.15892
21,  0.224164
21,  0.224425
21,  0.246765
21,  0.263293
21,  0.283419
21,  0.51743
21,  0.517958
21,  0.14829
21,  0.235258
22, 0.00677794
22,  0.00685354
22,  0.170711
22,  0.972686
22,  1.49263
22,  6.82338
22,  356.131
22,  0.000480658
22,  0.0212268
22,  0.157767
22,  0.287402
22,  0.472034
22,  85.515
22,  144.67
22,  0.0789132
22,  0.10807
22,  0.00734498
22,  0.883642
22,  1.68584
22,  3.42988
22,  79.0163
22,  0.0237366
22,  0.148464
22,  0.0485742
22,  0.428179
22,  0.647129
22,  2.23234
22,  104.073
22,  0.15892
22,  0.224164
22,  0.224425
22,  0.246765
22,  0.263293
22,  0.283419
22,  0.51743
22,  0.517958
22,  0.0551411
22,  0.14829
23, 0.00677794
23,  0.00680344
23,  0.170711
23,  0.972686
23,  1.08198
23,  356.131
23,  30230.7
23,  0.000480658
23,  0.0212268
23,  0.157767
23,  0.287402
23,  85.515
23,  144.67
23,  602.956
23,  0.0789132
23,  0.10807
23,  0.00734498
23,  0.883642
23,  1.68584
23,  79.0163
23,  7.7258
23,  0.0237366
23,  0.148464
23,  0.0485742
23,  0.428179
23,  0.532348
23,  2.23234
23,  581.658
23,  0.15892
23,  0.224164
23,  0.224425
23,  0.246765
23,  0.263293
23,  0.283419
23,  0.51743
23,  0.517958
23,  0.0551411
23,  0.14829
24, 0.00677794
24,  0.00680344
24,  0.170711
24,  0.972686
24,  24.4279
24,  30230.7
24,  4100.05
24,  0.000480658
24,  0.0212268
24,  0.157767
24,  0.287402
24,  63.6502
24,  602.956
24,  109.354
24,  0.0789132
24,  0.10807
24,  0.883642
24,  1.68584
24,  7.7258
24,  79.0163
24,  607.227
24,  0.0237366
24,  0.148464
24,  0.0485742
24,  0.374506
24,  2.23234
24,  581.658
24,  3211.31
24,  0.15892
24,  0.224164
24,  0.224425
24,  0.246765
24,  0.263293
24,  0.283419
24,  0.51743
24,  0.517958
24,  0.0551411
24,  0.14829
25, 0.00677794
25,  0.00678051
25,  0.170711
25,  0.972686
25,  24.4279
25,  521.632
25,  20004.2
25,  0.000480658
25,  0.0212268
25,  0.157767
25,  0.287402
25,  109.354
25,  602.956
25,  0.0465828
25,  0.0789132
25,  0.10807
25,  0.883642
25,  1.68584
25,  7.7258
25,  607.227
25,  9520.69
25,  0.0237366
25,  0.128107
25,  0.374506
25,  2.23234
25,  167.785
25,  3211.31
25,  337.026
25,  0.15892
25,  0.224164
25,  0.224425
25,  0.246765
25,  0.263293
25,  0.283419
25,  0.51743
25,  0.517958
25,  0.0551411
25,  0.14829
26, 0.0067767
26,  0.00677794
26,  0.170711
26,  0.972686
26,  24.4279
26,  521.632
26,  772.181
26,  0.000480658
26,  0.0212268
26,  0.0465828
26,  0.157767
26,  0.287402
26,  109.354
26,  602.956
26,  0.0789132
26,  0.10807
26,  1.68584
26,  7.7258
26,  607.227
26,  9520.69
26,  153.762
26,  0.0237366
26,  0.128107
26,  0.374506
26,  2.23234
26,  264.416
26,  337.026
26,  2515.16
26,  0.15892
26,  0.224164
26,  0.224425
26,  0.246765
26,  0.263293
26,  0.283419
26,  0.51743
26,  0.517958
26,  0.0551411
26,  0.14829
27, 0.0067767
27,  0.00677794
27,  0.170711
27,  0.972686
27,  24.4279
27,  521.632
27,  38.2803
27,  0.000480658
27,  0.0212268
27,  0.0465828
27,  0.157767
27,  45.6916
27,  109.354
27,  35.0421
27,  0.0789132
27,  0.10807
27,  1.68584
27,  153.762
27,  607.227
27,  8287.56
27,  0.933109
27,  0.0237366
27,  0.128107
27,  0.374506
27,  2.23234
27,  337.026
27,  2515.16
27,  1115.84
27,  0.15892
27,  0.224164
27,  0.224425
27,  0.246765
27,  0.263293
27,  0.283419
27,  0.51743
27,  0.517958
27,  0.0551411
27,  0.14829
28, 0.0067767
28,  0.00677674
28,  0.170711
28,  24.4279
28,  38.2803
28,  521.632
28,  50.3168
28,  0.000480658
28,  0.0212268
28,  0.0121206
28,  0.157767
28,  35.0421
28,  45.6916
28,  109.354
28,  0.0789132
28,  0.10807
28,  0.933109
28,  1.68584
28,  153.762
28,  607.227
28,  8287.56
28,  0.0237366
28,  0.128107
28,  0.374506
28,  2.23234
28,  270.987
28,  337.026
28,  1456.6
28,  0.15892
28,  0.224164
28,  0.224425
28,  0.246765
28,  0.263293
28,  0.283419
28,  0.51743
28,  0.517958
28,  0.0551411
28,  0.14829
29, 0.0067767
29,  0.00677673
29,  0.0432556
29,  0.170711
29,  38.2803
29,  521.632
29,  62.3803
29,  0.000480658
29,  0.0212268
29,  0.0121206
29,  1.48881
29,  45.6916
29,  109.354
29,  558.598
29,  0.0789132
29,  0.10807
29,  0.933109
29,  1.68584
29,  64.366
29,  607.227
29,  89.2894
29,  0.0237366
29,  0.128107
29,  0.261423
29,  2.23234
29,  270.987
29,  1456.6
29,  787.232
29,  0.15892
29,  0.224164
29,  0.224425
29,  0.246765
29,  0.263293
29,  0.283419
29,  0.51743
29,  0.517958
29,  0.0551411
29,  0.14829
30, 0.0067767
30,  0.00677673
30,  0.0432556
30,  0.170711
30,  38.2803
30,  62.3803
30,  32925.5
30,  0.000480658
30,  0.0212268
30,  1.48881
30,  45.6916
30,  109.354
30,  558.598
30,  3232.95
30,  0.0789132
30,  0.10807
30,  0.933109
30,  1.68584
30,  2.26548
30,  64.366
30,  43.8031
30,  0.0237366
30,  0.128107
30,  0.261423
30,  2.23234
30,  787.232
30,  1456.6
30,  58.0229
30,  0.15892
30,  0.224164
30,  0.224425
30,  0.246765
30,  0.263293
30,  0.283419
30,  0.51743
30,  0.517958
30,  0.0551411
30,  0.14829
31, 0.0067767
31,  0.00677673
31,  0.0432556
31,  0.170711
31,  3.5415
31,  62.3803
31,  32925.5
31,  0.000480658
31,  0.0212268
31,  1.48881
31,  22.1236
31,  45.6916
31,  100.961
31,  65.0833
31,  0.0789132
31,  0.10807
31,  1.68584
31,  2.26548
31,  43.8031
31,  64.366
31,  4.90625
31,  0.0237366
31,  0.094149
31,  0.241563
31,  2.23234
31,  58.0229
31,  787.232
31,  1456.6
31,  0.15892
31,  0.224164
31,  0.224425
31,  0.246765
31,  0.263293
31,  0.283419
31,  0.51743
31,  0.517958
31,  0.0551411
31,  0.14829
32, 0.0067767
32,  0.00677673
32,  0.0432556
32,  0.170711
32,  3.5415
32,  95.0367
32,  556.98
32,  0.000480658
32,  0.0212268
32,  1.48881
32,  45.6916
32,  65.0833
32,  100.961
32,  57.8446
32,  0.0789132
32,  0.10807
32,  1.68584
32,  2.26548
32,  43.8031
32,  64.366
32,  15604.1
32,  0.0237366
32,  0.094149
32,  0.241563
32,  2.23234
32,  58.0229
32,  60.0345
32,  42.581
32,  0.15892
32,  0.224164
32,  0.224425
32,  0.246765
32,  0.263293
32,  0.283419
32,  0.51743
32,  0.517958
32,  0.0551411
32,  0.14829
33, 0.0067767
33,  0.00677673
33,  0.0432556
33,  0.170711
33,  3.5415
33,  3.99483
33,  135.496
33,  0.000480658
33,  0.0212268
33,  45.6916
33,  57.8446
33,  65.0833
33,  100.961
33,  819.129
33,  0.0789132
33,  0.10807
33,  1.68584
33,  2.26548
33,  64.366
33,  15604.1
33,  6.54232
33,  0.0237366
33,  0.094149
33,  0.241563
33,  2.23234
33,  42.581
33,  60.0345
33,  2072.91
33,  0.15892
33,  0.224164
33,  0.224425
33,  0.246765
33,  0.263293
33,  0.283419
33,  0.51743
33,  0.517958
33,  0.0551411
33,  0.14829
34, 0.00677665
34,  0.0067767
34,  0.0432556
34,  3.5415
34,  3.99483
34,  135.496
34,  7674.34
34,  0.000480658
34,  0.0212268
34,  45.6916
34,  57.8446
34,  65.0833
34,  100.961
34,  819.129
34,  0.0789132
34,  0.10807
34,  1.68584
34,  2.26548
34,  64.366
34,  15604.1
34,  27.0168
34,  0.0181732
34,  0.0237366
34,  0.241563
34,  2.23234
34,  42.581
34,  60.0345
34,  2072.91
34,  0.15892
34,  0.224164
34,  0.224425
34,  0.246765
34,  0.263293
34,  0.283419
34,  0.51743
34,  0.517958
34,  0.0551411
34,  0.14829
35, 0.00677665
35,  0.0067767
35,  0.0302037
35,  3.5415
35,  3.99483
35,  1021.19
35,  135.197
35,  0.000480658
35,  0.0212268
35,  57.8446
35,  65.0833
35,  100.961
35,  819.129
35,  88.3352
35,  0.0789132
35,  0.10807
35,  2.26548
35,  27.0168
35,  33.0179
35,  1204.25
35,  79.7328
35,  0.0181732
35,  0.0237366
35,  0.241563
35,  2.23234
35,  42.581
35,  2072.91
35,  1559.67
35,  0.15892
35,  0.224164
35,  0.224425
35,  0.246765
35,  0.263293
35,  0.283419
35,  0.51743
35,  0.517958
35,  0.0551411
35,  0.14829
36, 0.00677665
36,  0.0067767
36,  0.0302037
36,  3.5415
36,  3.99483
36,  135.197
36,  373.857
36,  0.000480658
36,  0.0212268
36,  57.8446
36,  88.3352
36,  100.961
36,  819.129
36,  3588.02
36,  0.0789132
36,  0.10807
36,  12.9516
36,  27.0168
36,  79.7328
36,  1204.25
36,  280.908
36,  0.0181732
36,  0.0237366
36,  0.241563
36,  42.581
36,  290.426
36,  2072.91
36,  3250.65
36,  0.15892
36,  0.224164
36,  0.224425
36,  0.246765
36,  0.263293
36,  0.283419
36,  0.51743
36,  0.517958
36,  0.0551411
36,  0.14829
37, 0.00677665
37,  0.0067767
37,  0.0302037
37,  3.5415
37,  3.99483
37,  13.0613
37,  16.9117
37,  0.000480658
37,  0.0212268
37,  57.8446
37,  88.3352
37,  100.961
37,  301.259
37,  1012.35
37,  0.0789132
37,  0.10807
37,  9.60803
37,  79.7328
37,  280.908
37,  1204.25
37,  1158.99
37,  0.0181732
37,  0.0237366
37,  0.241563
37,  290.426
37,  1721.26
37,  2072.91
37,  710.842
37,  0.15892
37,  0.224164
37,  0.224425
37,  0.246765
37,  0.263293
37,  0.283419
37,  0.51743
37,  0.517958
37,  0.0551411
37,  0.14829
38, 0.00677665
38,  0.0067767
38,  0.0302037
38,  3.5415
38,  13.0613
38,  16.9117
38,  1042.9
38,  0.000480658
38,  0.0212268
38,  57.8446
38,  88.3352
38,  90.4143
38,  301.259
38,  1012.35
38,  0.0789132
38,  0.10807
38,  9.60803
38,  79.7328
38,  280.908
38,  1158.99
38,  970.875
38,  0.0181732
38,  0.0237366
38,  0.241563
38,  290.426
38,  1721.26
38,  2072.91
38,  371.672
38,  0.15892
38,  0.224164
38,  0.224425
38,  0.246765
38,  0.263293
38,  0.283419
38,  0.51743
38,  0.517958
38,  0.0551411
38,  0.14829
39, 0.00677665
39,  0.0067767
39,  0.0302037
39,  3.5415
39,  13.0613
39,  16.9117
39,  1042.9
39,  0.000480658
39,  0.0212268
39,  57.8446
39,  88.3352
39,  301.259
39,  1012.35
39,  2.07418
39,  0.0789132
39,  0.10807
39,  9.60803
39,  79.7328
39,  280.908
39,  970.875
39,  1158.99
39,  0.0152234
39,  0.0237366
39,  0.241563
39,  290.426
39,  371.672
39,  2072.91
39,  144.196
39,  0.15892
39,  0.224164
39,  0.224425
39,  0.246765
39,  0.263293
39,  0.283419
39,  0.51743
39,  0.517958
39,  0.0551411
39,  0.14829
40, 0.00677665
40,  0.0067767
40,  0.0302037
40,  13.0613
40,  16.9117
40,  165.033
40,  951.119
40,  0.000480658
40,  0.0212268
40,  2.07418
40,  24.6502
40,  57.9931
40,  1012.35
40,  0.51262
40,  0.0789132
40,  0.10807
40,  79.7328
40,  280.908
40,  970.875
40,  1158.99
40,  262.005
40,  0.0103475
40,  0.0237366
40,  0.241563
40,  6.59402
40,  32.5121
40,  144.196
40,  1040.68
40,  0.15892
40,  0.224164
40,  0.224425
40,  0.246765
40,  0.263293
40,  0.283419
40,  0.51743
40,  0.517958
40,  0.0551411
40,  0.14829
