4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,4.405364961712621e-13,0,0,3.552713678800501e-15,1.1361578344804e-11
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,0,0,1.243449787580175e-14,3.552713678800501e-15,1.77635683940025e-15
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,0,0,8.881784197001252e-15,3.467448550509289e-12,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,3.552713678800501e-15,1.27897692436818e-13,1.77635683940025e-15,1.438849039914203e-13,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,0,1.081801315194753e-12,0,0,1.06581410364015e-14
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,0,1.77635683940025e-15,0,0,0
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,0,1.63424829224823e-13,1.06581410364015e-13,4.877875880993088e-12,0
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,0,5.329070518200751e-15,3.428368700042483e-13,0,1.827871187742858e-12
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,3.552713678800501e-15,3.552713678800501e-15,1.733724275254644e-12,1.77635683940025e-15,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,0,0,0,1.953992523340276e-14,1.77635683940025e-15
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,1.194262466697182e-10,4.663824881845358e-11,1.385558334732195e-13,4.796163466380676e-14,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,1.598721155460225e-14,0,1.35003119794419e-13,0,0
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,6.163958232718869e-13,0,0,1.77635683940025e-15,2.486899575160351e-14
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,0,1.77635683940025e-15,0,0,0
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,0,0,7.105427357601002e-15,3.787192781601334e-12,2.540190280342358e-12
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,1.77635683940025e-15,1.77635683940025e-15,0,0,0
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,4.796163466380676e-13,0,1.936228954946273e-13,2.664535259100376e-14,5.329070518200751e-14
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,0,0,0,0,0
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,0,1.527666881884215e-13,2.147615418834903e-12,1.77635683940025e-15,4.245492846166599e-13
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,0,1.77635683940025e-15,0,0,0
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,2.803446363941475e-11,0,2.875921722989006e-12,3.552713678800501e-15,0
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,0,0,0,6.572520305780927e-13,0
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,7.105427357601002e-15,1.070787902790471e-11,4.501998773775995e-11,3.292264239007636e-10,1.06581410364015e-14
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,1.953992523340276e-14,7.105427357601002e-14,0,6.217248937900877e-14,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,1.77635683940025e-14,5.577760475716786e-13,6.519229600598919e-13,0,8.881784197001252e-15
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,0,0,0,5.329070518200751e-14,0
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,1.261213355974178e-13,3.375077994860476e-14,1.456612608308205e-13,7.980283101005625e-11,3.907985046680551e-13
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,8.526512829121202e-14,0,0,0,1.77635683940025e-15
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,7.105427357601002e-15,0,5.440980999082967e-12,0,7.105427357601002e-15
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,0,0,1.77635683940025e-15,0,0
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,1.77635683940025e-15,8.412825991399586e-12,1.103117597267556e-12,1.77635683940025e-15,9.57456336436735e-13
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,0,1.77635683940025e-15,1.77635683940025e-15,0,0
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,0,0,0,4.796163466380676e-14,0
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,0,0,0,0,0
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,2,2,0,3.661071446003916e-12,0,3.552713678800501e-15,0
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,2,3,2.664535259100376e-14,3.907985046680551e-14,0,1.77635683940025e-15,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,3,2,1.77635683940025e-15,0,0,2.773319351945247e-10,2.646771690706373e-13
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,3,3,0,0,1.229238932864973e-12,0,0
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,2,2,1.77635683940025e-15,3.552713678800501e-15,1.77635683940025e-15,2.842170943040401e-14,1.953992523340276e-13
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,2,3,5.329070518200751e-15,9.947598300641403e-14,3.552713678800501e-15,0,8.846257060213247e-13
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,3,2,0,1.719513420539442e-12,2.486899575160351e-14,0,1.428013263193861e-10
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,3,3,0,0,0,0,0
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.6,1,2,2,4.551026222543442e-12,1.63424829224823e-13,4.001385889296216e-10,1.77635683940025e-15,4.281019982954604e-13
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.6,1,2,3,2.131628207280301e-14,1.509903313490213e-13,3.304023721284466e-13,0,0
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.6,1,3,2,0,1.77635683940025e-15,8.121503469737945e-12,0,0
4,0.4,0.2,0.2,0.3,0.2,0.8,0.4,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.6,1,3,3,0,1.77635683940025e-15,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.8,1,2,2,9.237055564881302e-14,0,5.133671265866724e-13,4.103384299014579e-13,4.263256414560601e-14
4,0.4,0.2,0.2,0.3,0.2,0.8,0.4,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.8,1,2,3,0,0,0,0,0
4,0.4,0.2,0.2,0.3,0.2,0.8,0.4,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.8,1,3,2,0,1.304911734223424e-11,0,5.684341886080801e-14,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.2,0.8,0.4,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.2,0.8,0.8,1,3,3,0,0,0,2.398081733190338e-13,0
4,0.4,0.2,0.2,0.3,0.2,0.8,0.6,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.2,1,2,2,0,2.406803645271793e-10,4.725109192804666e-13,0,0
4,0.4,0.2,0.2,0.3,0.2,0.8,0.6,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.2,1,2,3,1.77635683940025e-15,4.796163466380676e-14,6.750155989720952e-14,1.243449787580175e-14,6.092903959142859e-13
4,0.4,0.2,0.2,0.3,0.2,0.8,0.6,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.2,1,3,2,1.77635683940025e-15,6.094680315982259e-12,1.77635683940025e-14,1.457478830957371e-07,0
4,0.4,0.2,0.2,0.3,0.2,0.8,0.6,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.2,1,3,3,0,5.506706202140776e-13,4.263256414560601e-14,0,0
4,0.4,0.2,0.2,0.3,0.2,0.8,0.8,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.4,1,2,2,1.06581410364015e-14,1.77635683940025e-15,2.070343896320992e-11,9.308109838457312e-13,3.939959469789756e-12
4,0.4,0.2,0.2,0.3,0.2,0.8,0.8,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.4,1,2,3,0,0,1.243449787580175e-14,3.890221478286549e-13,0
4,0.4,0.2,0.2,0.3,0.2,0.8,0.8,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.4,1,3,2,1.77635683940025e-15,0,0,6.483702463810914e-13,5.311306949806749e-13
4,0.4,0.2,0.2,0.3,0.2,0.8,0.8,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.4,1,3,3,0,0,0,0,2.042810365310288e-13
4,0.6,0.2,0.2,0.3,0.4,0.2,0.6,1,2,2,1.028510610012745e-12,1.598721155460225e-14,1.77635683940025e-15,0,0
4,0.4,0.2,0.2,0.3,0.4,0.2,0.2,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.6,1,2,3,1.159250473392603e-11,3.552713678800501e-15,0,1.77635683940025e-15,0
4,0.4,0.2,0.2,0.3,0.4,0.2,0.2,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.6,1,3,2,0,1.953992523340276e-14,1.77635683940025e-15,1.598721155460225e-14,2.415845301584341e-13
4,0.4,0.2,0.2,0.3,0.4,0.2,0.2,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.6,1,3,3,3.552713678800501e-15,0,0,3.552713678800501e-15,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.4,0.2,0.2,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.8,1,2,2,0,5.506706202140776e-12,1.77635683940025e-15,2.486899575160351e-14,1.540190197601987e-10
4,0.4,0.2,0.2,0.3,0.4,0.2,0.4,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.8,1,2,3,8.881784197001252e-15,1.953992523340276e-14,1.77635683940025e-15,0,2.700062395888381e-13
4,0.4,0.2,0.2,0.3,0.4,0.2,0.4,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.8,1,3,2,0,0,0,7.105427357601002e-15,3.552713678800501e-15
4,0.4,0.2,0.2,0.3,0.4,0.2,0.4,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.2,0.8,1,3,3,0,8.171241461241152e-14,0,0,0
4,0.4,0.2,0.2,0.3,0.4,0.2,0.4,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.2,1,2,2,3.197442310920451e-14,9.783462928680819e-11,2.521360897844716e-11,2.309263891220326e-14,4.250466645316919e-11
4,0.6,0.2,0.2,0.3,0.4,0.4,0.2,1,2,3,0,0,3.552713678800501e-15,1.06581410364015e-14,2.486899575160351e-14
4,0.4,0.2,0.2,0.3,0.4,0.2,0.6,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.2,1,3,2,1.119104808822158e-13,1.953992523340276e-14,3.552713678800501e-15,2.545696986544499e-11,7.354117315117037e-13
4,0.4,0.2,0.2,0.3,0.4,0.2,0.6,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.2,1,3,3,1.77635683940025e-15,0,1.953992523340276e-14,2.309263891220326e-14,0
4,0.4,0.2,0.2,0.3,0.4,0.2,0.6,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.4,1,2,2,3.552713678800501e-15,4.68229899297512e-11,1.101341240428155e-13,5.265476943350222e-11,1.27897692436818e-13
4,0.4,0.2,0.2,0.3,0.4,0.2,0.6,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.4,1,2,3,6.039613253960852e-14,7.105427357601002e-15,1.584687936428963e-11,5.292477567309106e-11,6.217248937900877e-14
4,0.4,0.2,0.2,0.3,0.4,0.2,0.8,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.4,1,3,2,3.197442310920451e-14,1.77635683940025e-15,3.552713678800501e-15,0,0
4,0.4,0.2,0.2,0.3,0.4,0.2,0.8,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.4,1,3,3,1.77635683940025e-15,0,0,0,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.4,0.2,0.8,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.6,1,2,2,1.77635683940025e-15,4.440892098500626e-14,0,1.77635683940025e-15,1.191047260817868e-11
4,0.6,0.2,0.2,0.3,0.4,0.4,0.6,1,2,3,0,1.77635683940025e-15,8.881784197001252e-15,0,0
4,0.4,0.2,0.2,0.3,0.4,0.2,0.8,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.6,1,3,2,3.643307877609914e-12,1.431743612556602e-12,1.77635683940025e-15,1.77635683940025e-15,0
4,0.4,0.2,0.2,0.3,0.4,0.4,0.2,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.6,1,3,3,0,0,0,0,0
4,0.4,0.2,0.2,0.3,0.4,0.4,0.2,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.8,1,2,2,0,3.073097332162433e-13,5.329070518200751e-15,7.382539024547441e-12,1.20792265079217e-13
4,0.4,0.2,0.2,0.3,0.4,0.4,0.2,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.8,1,2,3,1.953992523340276e-14,4.085620730620576e-14,0,0,0
4,0.4,0.2,0.2,0.3,0.4,0.4,0.2,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.8,1,3,2,2.309263891220326e-14,0,0,5.329070518200751e-15,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.4,0.4,0.4,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.8,1,3,3,0,0,2.131628207280301e-14,0,0
4,0.4,0.2,0.2,0.3,0.4,0.4,0.4,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.2,1,2,2,5.329070518200751e-15,5.151434834260726e-14,2.019717726398085e-12,7.105427357601002e-15,2.877520444144466e-11
4,0.4,0.2,0.2,0.3,0.4,0.4,0.4,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.2,1,2,3,0,0,9.592326932761353e-14,2.735589532676386e-13,1.77635683940025e-15
4,0.6,0.2,0.2,0.3,0.4,0.6,0.2,1,3,2,1.598721155460225e-14,9.059419880941277e-14,5.506706202140776e-14,0,7.922551503725117e-13
4,0.4,0.2,0.2,0.3,0.4,0.4,0.4,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.2,1,3,3,0,1.77635683940025e-15,0,7.65609797781508e-13,0
4,0.4,0.2,0.2,0.3,0.4,0.4,0.6,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.4,1,2,2,3.552713678800501e-15,3.357314426466473e-13,3.321787289678468e-13,3.776534640564932e-11,8.446576771348191e-12
4,0.4,0.2,0.2,0.3,0.4,0.4,0.6,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.4,1,2,3,8.101963544504542e-12,1.531219595563016e-12,7.105427357601002e-15,1.172395514004165e-13,1.06581410364015e-14
4,0.4,0.2,0.2,0.3,0.4,0.4,0.6,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.4,1,3,2,1.77635683940025e-15,5.684341886080801e-14,0,1.231725832440134e-11,3.552713678800501e-15
4,0.4,0.2,0.2,0.3,0.4,0.4,0.6,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.4,1,3,3,1.77635683940025e-15,1.77635683940025e-15,0,0,0
4,0.4,0.2,0.2,0.3,0.4,0.4,0.8,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.6,1,2,2,8.492762049172597e-12,1.55786494815402e-12,1.847944020028081e-11,5.684341886080801e-14,0
4,0.4,0.2,0.2,0.3,0.4,0.4,0.8,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.6,1,2,3,0,1.229238932864973e-12,0,1.77635683940025e-15,1.77635683940025e-15
4,0.6,0.2,0.2,0.3,0.4,0.6,0.6,1,3,2,1.616484723854228e-13,0,0,0,7.105427357601002e-15
4,0.4,0.2,0.2,0.3,0.4,0.4,0.8,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.6,1,3,3,0,0,3.552713678800501e-15,1.598721155460225e-13,0
4,0.4,0.2,0.2,0.3,0.4,0.4,0.8,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.8,1,2,2,7.252864975271223e-12,6.923421835836052e-10,1.973532448573678e-12,0,3.375077994860476e-14
4,0.4,0.2,0.2,0.3,0.4,0.6,0.2,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.8,1,2,3,1.77635683940025e-15,3.552713678800501e-15,1.387334691571596e-12,1.06492592522045e-11,0
4,0.4,0.2,0.2,0.3,0.4,0.6,0.2,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.8,1,3,2,0,1.77635683940025e-15,9.592326932761353e-14,5.684341886080801e-14,0
4,0.4,0.2,0.2,0.3,0.4,0.6,0.2,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.6,0.8,1,3,3,5.329070518200751e-15,3.552713678800501e-15,0,0,0
4,0.4,0.2,0.2,0.3,0.4,0.6,0.2,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.2,1,2,2,6.394884621840902e-14,5.506706202140776e-14,2.646771690706373e-13,3.980922258506325e-10,4.263256414560601e-13
4,0.4,0.2,0.2,0.3,0.4,0.6,0.4,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.2,1,2,3,0,1.4210854715202e-14,0,7.105427357601002e-15,7.815970093361102e-13
4,0.4,0.2,0.2,0.3,0.4,0.6,0.4,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.2,1,3,2,0,0,4.618527782440651e-13,0,1.243449787580175e-14
4,0.6,0.2,0.2,0.3,0.4,0.8,0.2,1,3,3,0,0,6.572520305780927e-14,0,3.552713678800501e-15
4,0.4,0.2,0.2,0.3,0.4,0.6,0.4,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.4,1,2,2,1.77635683940025e-15,2.131628207280301e-14,2.154187939140684e-11,1.77635683940025e-14,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.4,0.6,0.4,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.4,1,2,3,1.77635683940025e-15,2.486899575160351e-14,0,3.552713678800501e-14,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.4,0.6,0.6,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.4,1,3,2,0,3.552713678800501e-15,0,7.283063041541027e-13,1.77635683940025e-15
4,0.4,0.2,0.2,0.3,0.4,0.6,0.6,1,2,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.4,1,3,3,0,1.953992523340276e-14,1.77635683940025e-15,0,0
4,0.4,0.2,0.2,0.3,0.4,0.6,0.6,1,3,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.6,1,2,2,5.151434834260726e-14,1.172395514004165e-13,1.77635683940025e-15,8.881784197001252e-15,5.329070518200751e-14
4,0.4,0.2,0.2,0.3,0.4,0.6,0.6,1,3,3,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.6,1,2,3,4.440892098500626e-14,0,1.4210854715202e-14,3.552713678800501e-13,4.440892098500626e-14
4,0.4,0.2,0.2,0.3,0.4,0.6,0.8,1,2,2,0,0,0,0,0
4,0.6,0.2,0.2,0.3,0.4,0.8,0.6,1,3,2,0,3.250733016102458e-13,2.895461648222408e-13,4.263256414560601e-14,1.06581410364015e-14
4,0.4,0.2,0.2,0.3,0.4,0.6,0.8,1,2,3,0,0,0,0,0
