4,0.6,0.2,0.2,0.3,0.2,0.2,0.6,1,3,2,0.044604926,0.067926246,0.1097123,0.036281243,0.123708526
4,0.8,0.2,0.2,0.3,0.2,0.2,0.6,1,3,3,0.185825145,0.059928082,0.013186431,0.119911431,0.081281239
4,0.2,0.2,0.2,0.3,0.2,0.2,0.6,1,2,3,0.072577281,0.00754351,0.00867277,0.015624917,0.042611175
4,0.6,0.2,0.2,0.3,0.2,0.2,0.6,1,3,3,0.136315221,0.055260656,0.053599041,0.053071032,0.134095158
4,0.4,0.2,0.2,0.3,0.2,0.2,0.6,1,3,2,0.023403179,0.070096499,0.052892378,0.033572697,0.036715
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,0.111231243,0.150609164,0.172600525,0.136055517,0.215388894
4,0.2,0.2,0.2,0.3,0.2,0.2,0.6,1,3,2,0.032851255,0.027733443,0.053905647,0.019194514,0.037763939
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,0.025761295,0.045198363,0.094009335,0.078229353,0.016500173
4,0.4,0.2,0.2,0.3,0.2,0.2,0.6,1,3,3,0.032838438,5.26E-07,0.033195418,0.020022641,0.076300713
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,0.068646235,0.160232135,0.161961696,0.154383793,0.081216522
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,0.117909027,0.007816014,0.090934275,0.060558167,0.087432491
4,0.2,0.2,0.2,0.3,0.2,0.2,0.6,1,3,3,0.115117292,0.03456976,0.053252516,0.055328697,0.109869185
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,0.1006735,0.076740055,0.12253948,0.150720865,0.14893195
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,0.065283593,0.052302488,0.058985844,0.028737401,0.027121383
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,0.067089932,0.029708738,0.143085978,0.111639085,0.126585823
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,0.093657317,0.071535639,0.034316392,0.054948176,0.095025274
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,0.091613979,0.059397791,0.015050837,0.007487466,0.02710345
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,0.035247066,0.015602972,0.10114197,0.032838436,0.002993969
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,0.030606784,0.043773476,0.081914601,0.059294337,0.08580599
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,0.139280963,0.272468081,0.136361652,0.117836,0.173061325
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,0.10974107,0.021780576,0.051592988,0.043738854,0.029770107
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,0.053475775,0.013119566,0.007734497,0.0158414,0.013121081
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,0.104738677,0.022675843,0.117081599,0.163479177,0.106090328
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,0.14990139,0.082894812,0.019383008,0.078964562,0.122369333
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,0.02604844,0.033034362,0.036690663,0.108730043,0.065948486
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,0.019721617,0.007413914,0.028803208,0.050368566,0.109195217
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,0.083020856,0.04867591,0.238013686,0.14077252,0.083933139
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,0.049654119,0.057597572,0.070362144,0.056282715,0.090611541
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,0.113167174,0.049216797,0.061097033,0.109815655,0.107887886
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,0.094766107,0.060254147,0.013119111,0.057346368,0.052475809
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,0.136127707,0.058947887,0.019686428,0.149087466,0.071281435
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,0.094768695,0.051457078,0.243256116,0.083886426,0.08241027
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,0.06825057,0.027870734,0.040406981,0.040768486,0.13919162
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,0.108444841,0.130924328,0.117723401,0.069135145,0.133260265
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,0.013134196,0.026065672,0.036091664,0.069877524,0.041769109
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,0.049909411,0.068549416,0.073062454,0.035809819,0.048088107
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,0.075381042,0.031075736,0.066327851,0.013307947,0.078349286
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,0.101370504,0.082416136,0.045159035,0.060037886,0.111735323
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,0.108017483,0.068554211,0.130911539,0.116186801,0.159727816
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,0.105853874,0.013148454,0.032841207,0.10373732,0.033449044
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,0.093338673,0.065272318,0.015644131,0.002822741,0.04353995
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,0.113233607,0.122393591,0.14669344,0.044181915,0.115199007
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,0.071346841,0.170338819,0.098088139,0.108201821,0.07746766
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,0.069001853,0.009879009,0.06745551,0.051634024,0.05506357
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,0.159973146,0.113523597,0.035856936,0.085986411,0.020395958
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,0.097147698,0.079452394,0.014268483,0.062511655,0.08558642
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,0.143828431,0.04637557,0.133877644,0.090785862,0.18087765
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,0.089500139,0.055972701,0.038202757,0.042434024,0.034811281
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,0.11781126,0.156132983,0.126589796,0.117611821,0.153086258
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,0.080684625,0.029993011,0.146529495,0.079816331,0.032839235
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,0.128093925,0.115485966,0.083959526,0.060144982,0.062066379
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,0.088288939,0.044526706,0.081502014,0.183535713,0.017083756
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,0.069282445,0.042368969,0.039552782,0.084185233,0.039523464
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,0.013661691,0.026326725,0.065031542,0.029547203,0.096296179
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,0.101643908,0.072440781,0.164533086,0.019021419,0.049558425
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,0.159117527,0.192635144,0.121439321,0.175823283,0.149864817
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,0.053047496,0.03432018,0.069751126,0.018720962,0.01393853
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,0.075495875,0.015882818,0.075215669,0.111183373,0.095410426
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,0.026422777,0.007699999,0.049966606,0.125807694,0.019936179
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,0.134977458,0.060667158,0.169672926,0.049398053,0.067730576
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,0.025447363,0.039464739,0.033209649,0.065746882,0.08669601
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,0.112615898,0.204298477,0.082099766,0.040596451,0.151198765
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,0.145468428,0.037585421,0.062627885,0.056208529,0.014543166
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,0.242197198,0.21336293,0.121186803,0.119198795,0.121553687
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,0.07168224,0.075472645,0.112966077,0.153772211,0.036977396
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,0.025470814,0.007725455,0.031981981,0.008368195,0.084911899
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,0.089066196,0.052379999,0.029690122,0.106794766,0.038558119
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,0.124892893,0.092537195,0.062730784,0.007550466,0.098808055
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,0.146393344,0.147412703,0.168236037,0.093622628,0.06137763
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,0.081461005,0.083147154,0.087196409,0.107311386,0.202268837
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,0.056896026,0.052577531,0.036563708,0.064911416,0.083159102
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,0.033767244,0.045514267,0.043081005,0.025479813,0.055465025
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,0.076609737,0.06862528,0.050466243,0.07700902,0.019048302
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,0.128024371,0.088804789,0.041875292,0.116922386,0.036409995
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,0.073279318,0.105767368,0.060387274,0.032902016,0.07018645
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,0.013120721,0.032871577,0.052479307,0.027143629,0.009414934
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,0.036474953,0.1002073,0.06807022,0.086489765,0.119251915
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,0.148635084,0.093840209,0.043472545,0.093142556,0.072863696
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,0.025725665,0.026802451,0.007616029,0.037983375,0.047055265
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,0.093767754,0.052639058,0.066532462,0.033075301,0.114827086
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,0.059292121,0.093047671,0.079225276,0.089618053,0.093183133
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,0.123013711,0.139769373,0.091320186,0.040097449,0.055678396
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,0.070600319,0.040357703,0.040120753,0.032956437,0.08899232
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,0.059178567,0.040028462,0.070286275,0.032838438,0.00986514
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,0.129523661,0.129643909,0.14530566,0.100215994,0.134600096
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,0.098224128,0.118229907,0.01547504,0.120666418,0.144185572
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,0.125985211,0.025469579,0.042395134,0.025606243,0.065482554
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,0.121271793,0.123267977,0.04883686,0.076456553,0.019625393
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,0.111843638,0.124454047,0.031903246,0.057556177,0.022481737
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,0.085664694,0.058214234,0.069708858,0.009902867,0.032869961
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,0.070335629,0.101114612,0.022563939,0.061720257,0.062409727
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,0.04834759,0.238896675,0.225206024,0.068910825,0.160651357
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,0.113622863,0.040788615,0.081122839,0.080058854,0.105755984
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,0.053243294,0.023524199,0.007817554,0.009865585,0.013119102
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,0.129708976,0.066850969,0.074305526,0.055374811,0.06220346
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,0.130074888,0.121069253,0.059227045,0.067094081,0.067926456
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,0.05045645,0.08684098,0.023889659,0.043366757,0.081026277
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,0.042969039,0.066584338,0.0788791,0.064952947,0.021881637
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,0.042781417,0.037970557,0.184728094,0.185551875,0.166846588
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,0.088316029,0.049148401,0.048327401,0.010373881,0.066885883
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,0.069925284,0.094043304,0.147788508,0.107866007,0.121758439
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,0.013119008,0.118063411,0.092535543,0.025567073,0.007525241
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,0.137658943,0.111612327,0.037974648,0.043532341,0.047715141
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,0.081603949,0.01731433,0.121842117,0.065385889,0.013650566
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,0.124709518,0.168583521,0.101590023,0.129472867,0.137102208
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,0.031242455,0.140408433,0.148838363,0.139258346,0.078992184
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,0.013257644,0.052588316,0.030716967,0.018689652,0.010774898
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,0.026287589,0.011108758,0.106825786,0.012089442,0.072919656
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,0.105692289,0.063161133,0.075295678,0.069042871,0.103179158
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,0.056479973,0.156830764,0.070404887,0.064904903,0.029136455
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,0.014802117,0.007428802,0.020021597,0.06810674,0.021431428
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,0.112950019,0.020933306,0.077027689,0.078565297,0.03363961
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,0.048900274,0.072470716,0.050764565,0.010738466,0.072689556
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,0.032847351,0.230124452,0.278035359,0.035495101,0.1860741
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,0.064118234,0.229809728,0.129476516,0.23125465,0.053394177
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,0.025777787,0.008772251,0.020533779,0.085928904,0.027346802
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,0.027128726,0.056907796,0.01916227,0.039035232,0.0313799
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,0.065002603,0.027805915,0.077493144,0.136085581,0.018955976
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,0.081554465,0.075895278,0.088813461,0.040622273,0.07389553
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,0.042262989,0.01017408,0.045596603,0.032185852,0.0131901
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,0.051143821,0.018461908,0.030894547,0.097854192,0.023409403
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,0.166741257,0.139903059,0.072277147,0.040684372,0.033231111
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,0.057707316,0.098139189,0.149112839,0.113501971,0.131237313
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,0.050008064,0.076014855,0.045135308,0.009872063,0.033732844
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,0.042768823,0.045709246,0.070212459,0.069859231,0.110033973
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,0.020136169,0.059709096,0.027131416,0.030681394,0.033996387
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,0.099697407,0.093528301,0.159770845,0.056561836,0.031013795
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,0.092221624,0.098002731,0.037631177,0.133215123,0.027980309
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,0.110273707,0.147788781,0.06706099,0.093401246,0.075043748
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,0.043870441,0.025447998,0.018384399,0.082190043,0.039591573
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,0.063232962,0.130790068,0.146172292,0.164339201,0.027187177
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,0.131940071,0.140173718,0.081357268,0.059005147,0.060240574
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,0.065205254,0.085095029,0.017155875,0.045663777,0.055051563
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,0.042635646,0.029671024,0.082072888,0.096309508,0.035410668
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,0.112725428,0.067580886,0.051196892,0.040398706,0.039133094
4,0.8,0.2,0.2,0.3,0.2,0.8,0.2,1,2,2,0.164539518,0.067679527,0.064722028,0.049471937,0.195199117
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,0.032893569,0.031595307,0.074886518,0.056056254,0.043750878
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,0.150916494,0.074707552,0.1623689,0.099789797,0.070640741
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,0.029766597,0.02544741,0.053668035,0.028579241,0.016490724
4,0.8,0.2,0.2,0.3,0.2,0.8,0.2,1,2,3,0.037492928,0.113127019,0.090191963,0.066141927,0.067030976
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,0.025484234,0.069742421,0.058064127,0.034635982,0.028166893
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,0.045201489,0.014710719,0.084013887,0.07085933,0.101064903
4,0.8,0.2,0.2,0.3,0.2,0.8,0.2,1,3,2,0.181639963,0.250299147,0.166308289,0.064762767,0.167683997
4,0.2,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,0.014641386,0.038486045,0.014816187,0.022292947,0.070548455
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,0.0894258,0.030182668,0.162351479,0.173558561,0.105343098
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,2,2,0.056532983,0.055359037,0.104994596,0.10003106,0.116363595
4,0.8,0.2,0.2,0.3,0.2,0.8,0.2,1,3,3,0.052690259,0.056143498,0.118887207,0.06533822,0.074616182
4,0.2,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,0.032352386,0.04682081,0.023740184,0.055047095,0.038273222
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,0.04738307,0.10597294,0.086986519,0.020758188,0.055072602
4,0.8,0.2,0.2,0.3,0.2,0.8,0.4,1,2,2,0.088149958,0.116419017,0.158732208,0.118202096,0.044385004
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,2,3,0.049218277,0.054178633,0.049840566,0.105718332,0.115274401
4,0.2,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,0.055041338,0.019060813,0.046246716,0.007397315,0.106996301
4,0.8,0.2,0.2,0.3,0.2,0.8,0.4,1,2,3,0.125076405,0.119025757,0.212735996,0.100438875,0.053520779
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,0.059471884,0.039458735,0.025523725,0.092759177,0.100498906
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,3,2,0.059128087,0.116457554,0.154854699,0.032221279,0.070065138
4,0.8,0.2,0.2,0.3,0.2,0.8,0.4,1,3,2,0.178534475,0.219008171,0.222577152,0.170290912,0.096687838
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,0.042614565,0.052182345,0.032868569,0.060060735,0.091996432
4,0.2,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,0.011197085,0.010114079,0.065812053,0.065060895,0.050278585
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,3,3,0.063549007,0.037326935,0.037575497,0.056403105,0.053596766
4,0.8,0.2,0.2,0.3,0.2,0.8,0.4,1,3,3,0.077506292,0.106239308,0.113837046,0.015078552,0.044716157
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,2,2,0.281073805,0.053127215,0.133451513,0.035676343,0.036687863
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,2,2,0.093738277,0.182139776,0.016121758,0.042693055,0.03853374
4,0.2,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,0.039749587,0.036985454,0.042757919,0.111726346,0.020264781
4,0.8,0.2,0.2,0.3,0.2,0.8,0.6,1,2,2,0.270706158,0.063850467,0.153832742,0.044079255,0.085328121
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,2,3,0.105876303,0.104635772,0.154337306,0.166540648,0.099057276
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,2,3,0.028707743,0.02159852,0.020415752,0.036299478,0.074707116
4,0.2,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,0.028434486,0.01320429,0.055021644,0.033900563,0.091423299
4,0.8,0.2,0.2,0.3,0.2,0.8,0.6,1,2,3,0.084889721,0.063274523,0.042113344,0.151030155,0.051634952
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,3,2,0.138691552,0.055311842,0.127994399,0.077674333,0.096836897
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,3,2,0.059542344,0.081143471,0.013323788,0.098479235,0.015588847
4,0.2,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,0.007409147,0.01311895,0.032838452,0.0648863,0.0576205
4,0.8,0.2,0.2,0.3,0.2,0.8,0.6,1,3,2,0.162420345,0.091635985,0.178729705,0.091316663,0.213057576
