4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,0.001753929809,0.03637753393,0.01776428683,0.05454330798,0.03384609712
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,1.775063097e-06,0.9949590571,0.004505891495,2.38030017e-07,0.0006564473457
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,0.0002568185416,4.949710768e-05,7.075115906e-07,0.0006391014218,0.02368911718
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,0.001940598228,2.730512705e-09,6.473269844e-06,3.916350621e-05,8.348126405e-06
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,0.001134581173,0.08886030705,0.1395948139,0.004153131346,0.1020190312
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,0.0004616675958,0.9949590571,0.9949886651,3.76871867e-10,2.699938051e-10
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,0.001426613613,0.000582521161,3.442401195e-05,0.05128930925,8.26708817e-08
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,0.001083306636,1.429825147e-10,4.125392531e-06,5.901235056e-10,0.002609331942
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,0.06750095575,0.001805080135,0.0004321972496,0.05533358947,0.01965200487
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,0.05685615216,8.381136617e-06,0.9949590571,0.9949590571,1.682605367e-05
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,2.894515703e-07,1.0108376e-07,0.0004449004417,0.9951301885,0.0001478738899
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,9.519496302e-12,2.064126647e-12,1.968203378e-12,1.937622134e-05,1.763922342e-11
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,2,2,0.0192312855,0.02283383046,0.001231804616,0.4590689471,0.02521564958
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,1.021582818e-11,6.334488489e-12,0.9949590716,1.851123699e-10,0.9949590571
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,2,3,0.3253828725,0.0003500002511,0.0005295365346,0.0001524526241,0.05584064317
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,5.697895489e-10,0.0005220140981,7.698515887e-07,0.01661989759,0.9967513979
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,3,2,0.0002065893287,0.0008180097328,0.05573727177,0.005035188144,0.08791343907
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,3.279766455e-06,7.990230699e-11,8.37480485e-09,7.569736079e-06,9.084876442e-07
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,3,3,0.1834612438,0.0004188058639,0.05762368784,1.989918128,2.874907324e-06
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,2,2,3.145430583e-10,3.577543595e-08,1.000456073,0.0005804939619,1.805912913e-07
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,2,2,0.02881863138,0.01621898238,0.008348339807,0.0164754346,0.003463438108
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,2,3,0.004030486779,9.760405817e-10,9.299198149e-06,9.88896609e-09,0.9949596202
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,2,3,2.377402092e-06,0.001249155087,0.006633758698,0.0002749981088,0.9949626828
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,3,2,3.93337287e-06,0.9949590579,0.994959125,1.792555921e-06,0.0002623708284
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,3,2,0.01399479726,0.06215783693,0.002220830048,0.001386132779,0.02138969812
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,3,3,0.0003542796846,0.1142179332,1.971756092e-13,0.0005664672373,3.656744063e-08
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,3,3,8.183978704e-07,3.691254856e-06,0.005940054158,6.858172164e-08,0.000492182251
4,0.4,0.2,0.2,0.3,0.2,0.8,0.4,1,2,2,0.9949590856,2.585405667e-09,3.987938868e-10,1.649471173e-07,0.01568220451
4,0.6,0.2,0.2,0.3,0.2,0.8,0.6,1,2,2,0.007915843795,1.643333678e-05,0.004479675473,0.009782632552,0.6200915022
4,0.4,0.2,0.2,0.3,0.2,0.8,0.4,1,2,3,4.494621919e-08,8.433342913e-10,2.149720864e-07,0.3425708727,0.004220171947
4,0.6,0.2,0.2,0.3,0.2,0.8,0.6,1,2,3,0.0002726882198,0.005525148888,0.004408515725,2.235784058e-05,0.0009730351583
4,0.6,0.2,0.2,0.3,0.2,0.8,0.6,1,3,2,1.850117665e-05,0.04411040337,0.0005284465424,0.0004686560221,0.2683903453
4,0.4,0.2,0.2,0.3,0.2,0.8,0.4,1,3,2,0.04767100312,0.1470245333,1.651466519e-09,0.02590604389,0.9949590571
4,0.6,0.2,0.2,0.3,0.2,0.8,0.6,1,3,3,3.692735948e-07,2.536152479e-06,0.00170163712,0.01575661417,0.0007655732543
4,0.4,0.2,0.2,0.3,0.2,0.8,0.4,1,3,3,1.327790786e-05,0.9949590581,0.0002448134648,0.008975007408,1.474251832e-10
4,0.6,0.2,0.2,0.3,0.2,0.8,0.8,1,2,2,0.006851231743,0.01963074987,0.2260419347,0.001303888406,0.05829010361
4,0.4,0.2,0.2,0.3,0.2,0.8,0.6,1,2,2,4.546206611e-08,1.547694959e-05,0.001596123887,0.9949592194,0.1494568385
4,0.6,0.2,0.2,0.3,0.2,0.8,0.8,1,2,3,0.9962215542,0.0001789917991,0.003118382688,2.106544411e-05,0.003378732593
4,0.4,0.2,0.2,0.3,0.2,0.8,0.6,1,2,3,0.2378407155,8.384404282e-13,2.971844992e-12,6.99955649e-11,1.832840795e-07
4,0.6,0.2,0.2,0.3,0.2,0.8,0.8,1,3,2,1.690053089e-06,0.02174755955,4.617869124e-05,0.002382249248,0.03518053775
4,0.4,0.2,0.2,0.3,0.2,0.8,0.6,1,3,2,3.1568824e-08,5.011191462e-10,9.251632349e-09,1.64872386e-07,0.006327145835
4,0.6,0.2,0.2,0.3,0.2,0.8,0.8,1,3,3,0.9967204023,0.0599780329,1.752929393e-07,4.17173883e-07,0.002883420418
4,0.4,0.2,0.2,0.3,0.2,0.8,0.6,1,3,3,4.677538357e-10,6.46178222e-10,4.404654419e-09,0.001779071449,2.103206498e-12
4,0.6,0.2,0.2,0.3,0.4,0.2,0.2,1,2,2,0.03350094482,0.2773834016,0.03980002289,0.9967062841,0.01566849252
4,0.4,0.2,0.2,0.3,0.2,0.8,0.8,1,2,2,0.1834642915,3.077891364e-08,1.713473807e-11,1.829814774e-06,2.438544477e-08
4,0.6,0.2,0.2,0.3,0.4,0.2,0.2,1,2,3,8.853109477e-05,1.24656326e-06,0.002781204222,0.02501277009,0.000795817336
4,0.4,0.2,0.2,0.3,0.2,0.8,0.8,1,2,3,0.004360714507,0.0001904426549,5.744738019e-12,2.341824512e-10,1.810871453e-10
4,0.6,0.2,0.2,0.3,0.4,0.2,0.2,1,3,2,0.1141646353,0.07289606477,0.002718914648,1.171986632e-07,0.002872692075
4,0.4,0.2,0.2,0.3,0.2,0.8,0.8,1,3,2,0.9949590571,1.776356839e-14,1.745681184e-05,0.07223296233,0.42735659
4,0.6,0.2,0.2,0.3,0.4,0.2,0.2,1,3,3,0.9963691329,0.001268084504,0.000900486723,0.0001288574403,0.003618163496
4,0.4,0.2,0.2,0.3,0.2,0.8,0.8,1,3,3,1.776356839e-15,0.01059151237,3.32178729e-13,1.60890948e-06,1.030286967e-13
4,0.6,0.2,0.2,0.3,0.4,0.2,0.4,1,2,2,0.1763354628,1.000922984,0.8439994339,0.1144186807,0.004475883496
4,0.4,0.2,0.2,0.3,0.4,0.2,0.2,1,2,2,2.307251439e-07,0.01789992845,0.1763637631,5.097303873e-05,0.09029127583
4,0.6,0.2,0.2,0.3,0.4,0.2,0.4,1,2,3,9.678484334e-05,0.005462584217,4.475850947e-05,0.0001088260996,0.0003276710815
4,0.4,0.2,0.2,0.3,0.4,0.2,0.2,1,2,3,0.0003833641663,3.768682575e-07,0.09552920545,0.9949606822,0.00414788042
4,0.6,0.2,0.2,0.3,0.4,0.2,0.4,1,3,2,0.2311066949,0.002113575101,0.009769773913,0.06891035783,0.01530999944
4,0.4,0.2,0.2,0.3,0.4,0.2,0.2,1,3,2,8.780013636e-05,0.0001208728427,4.779217022e-10,2.084307135e-05,1.322655077e-05
4,0.6,0.2,0.2,0.3,0.4,0.2,0.4,1,3,3,7.200476379e-06,0.0008203616178,0.3527395267,1.047919033e-05,3.383764781e-06
4,0.4,0.2,0.2,0.3,0.4,0.2,0.2,1,3,3,2.013571532e-10,0.0006285652915,3.774974378e-07,6.039613254e-14,5.653483809e-06
4,0.6,0.2,0.2,0.3,0.4,0.2,0.6,1,2,2,1.327172328e-08,0.2954406778,0.1388120255,0.05736236408,0.004603990831
4,0.4,0.2,0.2,0.3,0.4,0.2,0.4,1,2,2,1.762449056e-06,9.943902768e-08,0.650645141,0.002471101699,4.316446304e-06
4,0.6,0.2,0.2,0.3,0.4,0.2,0.6,1,2,3,1.910661244e-05,5.214363116e-06,0.03045625609,0.06532644411,0.0008238615298
4,0.4,0.2,0.2,0.3,0.4,0.2,0.4,1,2,3,3.501681698e-05,5.408875126e-09,6.950482001e-06,1.358773787e-07,0.9949591038
4,0.6,0.2,0.2,0.3,0.4,0.2,0.6,1,3,2,0.007363324551,0.01975280841,0.228945383,0.0006123815382,0.9949611581
4,0.4,0.2,0.2,0.3,0.4,0.2,0.4,1,3,2,2.749800387e-12,0.248877779,0.04619879671,3.818858119e-09,0.0001440432974
4,0.6,0.2,0.2,0.3,0.4,0.2,0.6,1,3,3,0.004915524807,3.141273552e-08,4.11894713e-05,2.228840314e-05,4.874234349e-09
4,0.4,0.2,0.2,0.3,0.4,0.2,0.4,1,3,3,2.000692412e-08,7.306173444e-09,5.333155091e-07,9.337242091e-11,3.418713504e-06
4,0.6,0.2,0.2,0.3,0.4,0.2,0.8,1,2,2,0.02001711372,0.05576632517,1.115242654e-05,0.01030974572,0.00746119998
4,0.6,0.2,0.2,0.3,0.4,0.2,0.8,1,2,3,0.0009077285078,0.005975689867,4.975191992e-08,0.0001029880314,0.02129800068
4,0.4,0.2,0.2,0.3,0.4,0.2,0.6,1,2,2,1.02293285e-09,1.457124199e-09,0.5999442564,5.591447234e-06,1.331848409e-09
4,0.6,0.2,0.2,0.3,0.4,0.2,0.8,1,3,2,0.07929554608,3.920005884e-07,0.02477754035,0.1342572394,0.2894946801
4,0.4,0.2,0.2,0.3,0.4,0.2,0.6,1,2,3,6.252776075e-13,2.311040248e-11,1.231317478e-06,8.556576425e-06,2.184172843e-10
4,0.6,0.2,0.2,0.3,0.4,0.2,0.8,1,3,3,2.368392065e-05,8.143706385e-07,9.305977285e-06,7.072979346e-05,0.0001563021078
4,0.4,0.2,0.2,0.3,0.4,0.2,0.6,1,3,2,0.1007295887,0.003496238028,1.245067532e-06,0.1941985183,8.881784197e-15
4,0.6,0.2,0.2,0.3,0.4,0.4,0.2,1,2,2,0.001746851361,0.09067609022,0.03659668719,0.0004186822214,0.01720479628
4,0.4,0.2,0.2,0.3,0.4,0.2,0.6,1,3,3,6.991918156e-11,0.001484819161,2.596536319e-10,2.305409197e-10,0.002375393167
4,0.6,0.2,0.2,0.3,0.4,0.4,0.2,1,2,3,0.0106783532,0.02354980842,0.001942055033,0.0009938609598,4.256367056e-06
4,0.4,0.2,0.2,0.3,0.4,0.2,0.8,1,2,2,0.004690168737,3.193528464e-08,5.586109353e-11,2.190247983e-12,2.483081955e-06
4,0.6,0.2,0.2,0.3,0.4,0.4,0.2,1,3,2,0.02048244249,0.03084506558,0.02276665096,1.036303045,1.012460223
4,0.4,0.2,0.2,0.3,0.4,0.2,0.8,1,2,3,0.0002134264781,2.574829239e-11,6.122487124e-05,2.268544373e-06,1.103166488e-06
4,0.6,0.2,0.2,0.3,0.4,0.4,0.2,1,3,3,0.0001764891026,0.0001421344107,0.004079746968,0.001147877214,0.0266515552
4,0.4,0.2,0.2,0.3,0.4,0.2,0.8,1,3,2,1.243343206e-10,1.259026245e-06,2.565059276e-12,7.638334409e-14,0.01430845475
4,0.6,0.2,0.2,0.3,0.4,0.4,0.4,1,2,2,0.0001787145593,2.29869697e-05,0.0004159147164,0.02666433714,0.0421445164
4,0.4,0.2,0.2,0.3,0.4,0.2,0.8,1,3,3,0.9949590608,8.779110772e-11,0.9949590571,8.221725523e-10,0
4,0.6,0.2,0.2,0.3,0.4,0.4,0.4,1,2,3,1.19050077e-06,9.15777818e-08,0.001136738234,1.211402685,0.000822820194
4,0.4,0.2,0.2,0.3,0.4,0.4,0.2,1,2,2,4.28597545e-07,0.03722163666,8.369446219e-05,9.990258619e-05,9.787726185e-12
4,0.6,0.2,0.2,0.3,0.4,0.4,0.4,1,3,2,0.007865302351,0.01635199413,0.01107191192,0.0003588949808,0.08824234705
4,0.4,0.2,0.2,0.3,0.4,0.4,0.2,1,2,3,0.0004221289292,0.1385625466,3.988014861e-07,2.722525936e-06,7.335755264e-06
4,0.6,0.2,0.2,0.3,0.4,0.4,0.4,1,3,3,0.0001616213297,0.994961446,1.380197183e-07,2.083887518e-06,0.0008827485399
4,0.4,0.2,0.2,0.3,0.4,0.4,0.2,1,3,2,4.168558831e-10,9.739086226e-05,0.0001206946435,2.749235506e-09,0.9949608803
4,0.6,0.2,0.2,0.3,0.4,0.4,0.6,1,2,2,0.01332751539,0.1568272729,0.1243949516,0.00511250816,0.02187248227
4,0.4,0.2,0.2,0.3,0.4,0.4,0.2,1,3,3,1.110318286e-05,0.004528411574,0.002291562537,0.1095081505,1.13539933e-09
4,0.6,0.2,0.2,0.3,0.4,0.4,0.6,1,2,3,9.41433984e-05,0.1060056022,0.9972252527,2.748907977e-05,0.01583951907
4,0.4,0.2,0.2,0.3,0.4,0.4,0.4,1,2,2,1.17255512e-07,2.898701155e-06,0.0005176677454,0.0001187202551,0.0003245936631
4,0.6,0.2,0.2,0.3,0.4,0.4,0.6,1,3,2,1.001102632,0.9960344334,0.0008314828288,0.1999669419,0.07023504673
4,0.4,0.2,0.2,0.3,0.4,0.4,0.4,1,2,3,2.158238033e-10,1.094323352e-07,6.745196643e-06,1.466496047e-05,7.567422715e-06
4,0.6,0.2,0.2,0.3,0.4,0.4,0.6,1,3,3,0.008249316595,0.018812036,0.003577081968,0.01642282254,0.9949590614
4,0.6,0.2,0.2,0.3,0.4,0.4,0.8,1,2,2,0.2060714119,0.008256696507,0.2897736531,0.2329150653,0.1208006781
4,0.4,0.2,0.2,0.3,0.4,0.4,0.4,1,3,2,0.3770493545,0.9949595159,5.292823005e-06,1.509698915e-06,2.131628207e-13
4,0.6,0.2,0.2,0.3,0.4,0.4,0.8,1,2,3,0.003527870506,5.374023527e-05,0.0001964053248,0.002808641679,4.406008447e-07
4,0.4,0.2,0.2,0.3,0.4,0.4,0.4,1,3,3,5.154422489e-08,4.311644375e-10,6.195097058e-08,0.9949590571,1.013411577e-10
4,0.6,0.2,0.2,0.3,0.4,0.4,0.8,1,3,2,0.01299492714,0.005006035551,5.624387711e-08,0.0001015444386,0.02222879035
4,0.4,0.2,0.2,0.3,0.4,0.4,0.6,1,2,2,0.9949590594,0.004513289396,4.598529451e-07,7.322718023e-07,8.153477893e-12
4,0.6,0.2,0.2,0.3,0.4,0.4,0.8,1,3,3,0.0003859740476,0.001354990557,1.032041471e-06,8.466905989e-05,7.561621595e-05
