4,0.2,0.2,0.2,0.3,0.2,0.2,0.6,1,2,2,3.78E-06,5.63E-06,0.001044286,0.00635536,4.84E-08
4,0.4,0.2,0.2,0.3,0.2,0.2,0.6,1,2,3,1.80E-07,0.000237043,0.001459963,5.76E-07,7.61E-05
4,0.6,0.2,0.2,0.3,0.2,0.2,0.6,1,3,2,0.000228486,6.96E-05,0.008934049,8.31E-05,0.005830746
4,0.8,0.2,0.2,0.3,0.2,0.2,0.6,1,3,3,0.000102476,0.046877306,0.040768708,0.020697423,0.005993964
4,0.2,0.2,0.2,0.3,0.2,0.2,0.6,1,2,3,0.00071057,0.000257671,3.48E-05,1.07E-05,8.64E-06
4,0.4,0.2,0.2,0.3,0.2,0.2,0.6,1,3,2,2.99E-05,0.003745368,4.35E-05,0.007025702,0.058113363
4,0.6,0.2,0.2,0.3,0.2,0.2,0.6,1,3,3,0.004760677,0.000119496,0.134244464,9.22E-05,0.003066538
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,0.113585949,5.79E-05,0.009324994,0.001694874,0.00613119
4,0.4,0.2,0.2,0.3,0.2,0.2,0.6,1,3,3,0.027374842,0.000136306,1.28E-06,7.02E-07,3.48E-07
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,0.081059333,0.002702096,0.001433972,0.002766723,0.009798829
4,0.2,0.2,0.2,0.3,0.2,0.2,0.6,1,3,2,6.28E-06,3.37E-05,3.37E-06,2.23E-08,9.40E-06
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,0.001028191,0.003029614,0.001582665,0.065779294,0.000296724
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,0.000283789,0.002783919,3.61E-06,0.007820843,9.62E-07
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,0.011491848,1.35E-05,0.000655327,0.049704471,0.000575357
4,0.2,0.2,0.2,0.3,0.2,0.2,0.6,1,3,3,0.000263217,4.42E-06,0.000159377,0.014773917,1.22E-06
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,0.011889527,0.012223708,0.060560171,0.022888476,0.000159606
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,0.00087799,0.000179954,0.002898885,0.002036582,0.001168985
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,0.000213265,0.000154245,0.000464824,3.25E-07,8.15E-05
4,0.8,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,0.008325575,0.007055994,0.043733271,0.08322622,0.003587071
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,2,2,0.000152487,1.23E-05,2.62E-05,2.73E-06,0.00128518
4,0.6,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,0.000277779,0.000213246,0.001491662,0.000176459,0.007860013
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,0.091945023,9.45E-05,0.006160456,0.00330991,0.001040678
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,0.001796075,1.12E-05,0.000258127,0.000211992,0.000979739
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,2,3,0.000130671,0.000607687,0.000175929,0.003105559,6.27E-05
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,0.003120471,0.012407264,0.059714395,0.004976164,0.017978119
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,0.000889742,0.000945703,0.03219867,0.000169465,0.005821309
4,0.4,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,0.002231431,0.000803349,0.002859606,0.000500738,2.99E-09
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,3,2,0.000372882,8.69E-05,3.23E-06,2.92E-05,0.000186649
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,0.001173784,0.000141542,0.001229305,0.000252585,0.002603193
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,0.000884582,0.094444114,0.037698902,0.000391219,0.023254343
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,0.000451991,0.000104109,0.00037688,4.59E-05,3.15E-06
4,0.2,0.2,0.2,0.3,0.2,0.2,0.8,1,3,3,0.000169549,7.74E-05,0.000713251,9.66E-08,0.000661533
4,0.8,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,0.002019165,3.61E-05,0.029902307,0.000267552,2.93E-05
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,0.00115534,0.001105672,0.000415259,0.055884162,0.034612656
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,0.000105323,0.00197364,0.007532003,0.034710398,0.000629569
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,0.000155875,0.000173051,0.005816644,0.025232569,0.066717285
4,0.6,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,9.49E-05,6.21E-06,0.000784739,0.312268973,0.014876587
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,2,2,6.02E-07,0.001348256,7.40E-07,0.00122135,0.003569719
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,0.001492754,0.000107286,0.001169582,0.003924485,1.43E-05
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,0.125921689,0.000541259,0.145645137,0.005784469,0.000396793
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,0.00348059,0.002243989,0.034286314,0.002879993,0.000349257
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,2,3,0.000220661,3.39E-05,0.000135476,3.81E-06,0.009722487
4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,0.0177698,0.029207724,0.000125844,0.004154115,4.32E-05
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,0.005867737,0.000195417,0.011363736,0.252270567,0.177272512
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,0.002279291,0.074931755,0.085665855,0.005996555,1.30E-05
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,3,2,0.000155158,4.77E-05,4.61E-05,0.001080349,1.44E-05
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,7.67E-06,0.000438253,0.000899593,1.64E-05,1.37E-06
4,0.8,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,2.38E-05,0.002687075,0.000247892,7.77E-05,0.00348474
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,0.008791928,0.026317148,0.00634811,0.031295324,1.87E-05
4,0.2,0.2,0.2,0.3,0.2,0.4,0.2,1,3,3,0.000162039,2.65E-05,5.63E-05,0.000102484,2.11E-05
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,0.003555819,0.000589804,0.005383673,0.000452493,0.028342843
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,0.007974757,2.45E-05,0.013617197,0.000115298,7.94E-05
4,0.6,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,0.017477942,0.000135438,0.003106171,0.008815508,0.002645724
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,0.000287004,1.63E-06,0.00980951,0.018520227,0.045961141
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,2,2,0.005878702,3.30E-08,2.86E-06,5.14E-06,0.001226042
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,0.021138944,6.05E-05,0.015664984,0.001414177,6.10E-06
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,0.000859125,0.012296015,0.000898457,0.001040403,0.006690947
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,0.005752117,0.074883467,0.004379007,0.000197233,0.006617069
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,0.000117798,5.50E-05,0.004694869,0.000430855,2.64E-05
4,0.4,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,0.000810315,0.000179193,3.93E-06,0.000260265,8.33E-06
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,2,3,4.38E-05,3.05E-08,0.000270254,0.000134123,0.001547377
4,0.8,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,0.004655224,0.000278619,0.012842048,0.014765111,4.26E-08
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,0.004055718,0.000672682,0.000135555,0.000521767,0.001487009
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,3.32E-06,6.87E-06,5.64E-06,0.002295934,0.019319585
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,3,2,1.47E-05,1.28E-05,9.80E-05,0.000212076,0.000216667
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,8.72E-05,0.001655429,0.01944579,0.00488768,0.097632359
4,0.6,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,0.001322678,0.053812468,0.000863126,0.017279011,0.056599283
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,0.003329524,0.000705608,0.000271744,5.38E-05,9.85E-06
4,0.2,0.2,0.2,0.3,0.2,0.4,0.4,1,3,3,0.000124431,0.000240888,5.74E-06,3.57E-05,8.03E-07
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,0.000129053,0.000133896,0.022300591,0.004910013,0.086058593
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,0.000775017,0.018778474,0.000834154,0.003522145,0.005832031
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,2.81E-05,0.000253805,4.48E-06,1.94E-06,0.004445654
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,0.016810075,0.067591867,0.032404335,0.002973708,0.004432588
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,2,2,5.21E-06,1.17E-06,0.00120993,0.000253782,4.09E-05
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,2.35E-05,0.001460833,7.65E-05,0.000811416,0.003252207
4,0.4,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,0.007955918,0.002173929,0.000133296,2.24E-05,4.44E-05
4,0.8,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,0.065102755,0.000969604,0.003239957,4.95E-05,0.078253538
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,2,3,0.000292954,5.80E-05,3.26E-05,3.65E-07,0.000151493
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,0.000219077,0.003593306,0.004234161,0.000531378,0.00643561
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,0.008843497,0.018004076,0.018473091,0.001439429,0.001634798
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,0.003672177,0.000260339,0.001949392,0.000206588,0.000456466
4,0.6,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,0.004225304,3.69E-05,3.69E-05,0.026448598,0.022570043
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,3,2,6.07E-06,9.48E-06,3.32E-05,0.000108891,0.012812415
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,0.025139157,9.94E-05,0.088654441,0.000831315,0.034814139
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,0.000912505,0.00017854,0.001586524,1.97E-06,0.004256133
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,0.000588184,0.020650963,0.003067224,0.00289496,0.002258501
4,0.2,0.2,0.2,0.3,0.2,0.4,0.6,1,3,3,5.14E-05,2.16E-06,0.018727506,2.12E-05,0.001942529
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,0.016915405,0.009697892,0.000285516,0.028522899,0.001832857
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,2.93E-05,0.001696369,7.27E-06,0.001216044,1.74E-05
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,2.50E-05,0.000685744,0.024721301,0.001598851,0.000373577
4,0.8,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,0.000946593,0.002448741,0.000491653,4.55E-05,0.021942597
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,2,2,0.001530644,0.002563744,0.000267415,2.13E-07,0.000926909
4,0.4,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,0.002386222,0.001802447,0.000104131,0.000756676,5.27E-05
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,0.000449875,0.001270546,0.000369719,0.000485104,0.002569509
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,0.003098706,0.001259185,0.000169533,0.00327835,0.000793591
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,2,3,0.000184176,5.86E-06,5.31E-05,2.62E-05,6.02E-06
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,0.000215009,0.003881646,5.04E-06,0.004894556,0.000163017
4,0.6,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,7.66E-05,0.009080724,1.30E-05,0.074554335,0.013982651
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,0.001766541,0.003185834,0.000398865,1.04E-05,0.128787742
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,3,2,0.000183373,9.60E-10,0.000158671,1.01E-05,3.54E-05
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,1.45E-05,0.00166854,6.14E-06,1.62E-05,1.52E-06
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,0.00011686,0.002422878,0.000291173,0.006045961,0.008575174
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,0.098514848,0.009853434,0.000245076,0.000715291,0.002339129
4,0.2,0.2,0.2,0.3,0.2,0.4,0.8,1,3,3,3.07E-06,9.33E-06,0.00193198,3.54E-07,1.55E-06
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,0.009334456,0.003909979,0.019944757,0.000219338,0.000423865
4,0.8,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,0.000804285,0.021618095,0.123682062,0.000441976,8.15E-06
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,0.000280492,0.000124888,3.42E-05,0.000167657,1.04E-05
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,0.039448874,0.005642652,0.002378619,0.027203796,0.019007999
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,2,2,0.000215883,4.10E-06,5.69E-07,3.11E-05,3.87E-06
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,0.002284035,0.016793375,0.060728514,0.015800077,0.010990279
4,0.4,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,7.97E-07,5.25E-05,2.70E-06,1.10E-07,0.000690404
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,0.004641692,0.000168599,0.001491286,3.00E-05,0.059925123
4,0.6,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,0.063860549,0.002506532,9.89E-05,0.001547715,0.000544712
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,2,3,1.39E-05,6.38E-05,1.79E-05,5.20E-06,1.10E-08
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,0.00026647,0.00030272,0.000134948,0.000175567,0.000215452
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,0.01225536,0.000883346,3.66E-05,0.058496238,0.014080263
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,0.019234329,0.064671351,0.021373936,0.000244104,0.001639996
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,0.010226245,1.89E-06,0.000329929,3.60E-06,5.85E-05
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,3,2,0.00079387,6.53E-05,0.001222802,8.66E-05,0.000151921
4,0.8,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,0.060316063,0.068027961,0.004363868,0.023579955,0.020081944
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,0.000837207,0.001901801,0.000731483,0.028703618,0.000282333
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,0.000388254,0.0006459,3.22E-05,2.78E-05,4.97E-06
4,0.2,0.2,0.2,0.3,0.2,0.6,0.2,1,3,3,0.005182698,3.72E-06,4.51E-06,1.84E-05,4.29E-06
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,0.017516962,0.003726359,0.000210514,0.026583305,0.04184187
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,0.025524941,0.005416647,0.003443445,0.001233852,1.44E-06
4,0.4,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,0.000147619,0.000226245,0.000133485,9.21E-05,0.001045654
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,2,2,8.89E-06,5.32E-07,0.000354463,2.35E-07,2.55E-06
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,0.003875943,0.000179432,0.163499264,0.000273933,0.017390538
4,0.6,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,0.000754885,0.003799443,0.000131403,0.000486429,0.001504702
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,3.41E-05,0.00016444,0.000121957,0.000596866,8.76E-05
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,0.001615324,0.008043595,0.007590035,0.024799753,0.02857214
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,2,3,0.000799648,0.004573013,4.10E-05,2.66E-05,5.33E-06
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,0.003541795,0.004287141,0.000657304,0.028833692,0.042733473
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,0.000221998,7.44E-05,0.000126037,1.64E-05,0.000368897
4,0.8,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,0.013280914,0.00999518,0.000483967,0.000761564,0.025570318
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,3,2,1.66E-08,0.00076632,1.25E-06,0.000529604,6.27E-05
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,0.000125572,3.38E-05,0.000102813,0.002125688,8.74E-05
4,0.8,0.2,0.2,0.3,0.2,0.8,0.2,1,2,2,0.00221179,0.000301979,0.004895763,0.009893956,0.011689233
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,0.007779195,0.000233029,0.011292551,0.015248234,0.000219182
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,0.000786656,0.004182421,0.001695031,0.003730192,0.018465053
4,0.2,0.2,0.2,0.3,0.2,0.6,0.4,1,3,3,1.94E-07,0.000143754,3.63E-07,9.56E-07,2.36E-07
4,0.8,0.2,0.2,0.3,0.2,0.8,0.2,1,2,3,0.000480205,0.014006374,0.117194272,0.004498005,0.000641758
4,0.4,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,1.11E-05,0.000878029,0.000353028,0.000435761,6.81E-06
4,0.6,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,0.001463773,1.31E-05,0.014716143,0.000653182,0.000832923
4,0.2,0.2,0.2,0.3,0.2,0.6,0.6,1,2,2,8.34E-05,3.89E-05,6.33E-06,0.001120337,0.000157428
4,0.8,0.2,0.2,0.3,0.2,0.8,0.2,1,3,2,0.009848393,0.001658561,0.085411054,0.001628747,0.004884523
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,0.000195343,0.001909444,1.42E-05,0.00411357,0.002115366
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,2,2,0.000586109,1.00E-04,0.002275836,0.001332381,0.048186408
4,0.8,0.2,0.2,0.3,0.2,0.8,0.2,1,3,3,0.08002914,0.012797455,0.004453187,9.96E-05,0.017632593
4,0.2,0.2,0.2,0.3,0.2,0.6,0.6,1,2,3,4.69E-06,0.000701878,0.000186378,0.000159497,1.65E-05
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,2,3,0.004231488,0.005792533,0.001210213,0.00449917,0.002173425
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,0.000134465,4.23E-05,0.017613578,6.96E-06,0.000149526
4,0.8,0.2,0.2,0.3,0.2,0.8,0.4,1,2,2,0.009962966,0.00019974,0.010484012,0.001322887,0.00936171
4,0.2,0.2,0.2,0.3,0.2,0.6,0.6,1,3,2,3.36E-08,5.46E-06,0.002387548,0.001537218,4.56E-05
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,3,2,0.000223264,0.014160358,0.002445219,0.005142673,0.012600525
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,3,2,0.005920532,4.75E-06,0.000124634,0.000267755,6.33E-05
4,0.8,0.2,0.2,0.3,0.2,0.8,0.4,1,2,3,0.117767028,0.063013475,0.002368763,0.022449505,0.005023432
4,0.2,0.2,0.2,0.3,0.2,0.6,0.6,1,3,3,1.04E-08,0.002535001,2.90E-06,0.002670535,4.72E-05
4,0.6,0.2,0.2,0.3,0.2,0.8,0.2,1,3,3,0.020665769,0.01164728,0.005397778,3.59E-05,0.001562252
4,0.4,0.2,0.2,0.3,0.2,0.6,0.8,1,3,3,0.000451987,9.70E-05,2.82E-06,4.78E-05,3.64E-05
4,0.8,0.2,0.2,0.3,0.2,0.8,0.4,1,3,2,0.038734674,0.010921472,0.000106787,0.014926369,0.037550429
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,2,2,0.000263986,0.001233628,0.000268366,0.001171919,0.034283502
4,0.2,0.2,0.2,0.3,0.2,0.6,0.8,1,2,2,0.002725643,0.000199387,2.50E-07,0.001322142,3.22E-06
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,2,2,0.000581389,0.000965425,0.024982813,0.014746692,0.000184906
4,0.8,0.2,0.2,0.3,0.2,0.8,0.4,1,3,3,0.15578948,0.232523863,0.00971282,0.009823945,0.009013104
4,0.6,0.2,0.2,0.3,0.2,0.8,0.4,1,2,3,0.001957876,7.45E-05,1.19E-06,0.00976549,0.000284885
4,0.2,0.2,0.2,0.3,0.2,0.6,0.8,1,2,3,0.008709053,6.34E-06,0.000111552,2.15E-06,3.12E-07
4,0.8,0.2,0.2,0.3,0.2,0.8,0.6,1,2,2,7.53E-05,0.02702469,0.000131921,0.005402794,0.018348412
4,0.4,0.2,0.2,0.3,0.2,0.8,0.2,1,2,3,0.000266507,1.40E-08,4.79E-05,0.002411397,0.081441078
